flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,0.8976117231299292,592.7147627825924,4.5473267369481505,773.893949688693,-61.27999914972028
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9544569250558437,-254.20269765826004,-25.040143266921458,884.853721266819,56.78831510789751
160,9893,1.281600817240726,0.7310376605341364,0.0,0.9766023984214214,-257.0359380349623,19.382681711289177,-845.8212497620591,-20.27739096261082
350,9785,2.000742042706263,0.8759571604966708,0.0,0.9572963017274819,-258.1040242885841,1.594625559880761,373.5961090737003,-15.790212647972648
412,9641,3.0962038789677027,1.0188201606618688,0.0,0.9786775081426721,-355.59763786275096,-2.1477658423635724,-179.26501861456538,31.796139473155893
416,9746,2.158972284716985,1.0258608002251488,0.0,1.0023521564187827,-210.2781452928353,-33.12597659225629,-334.087035234703,-24.775996013469822
418,9797,0.7305278807491334,1.2787228927950365,0.0,0.9973704813638548,370.2513615787464,-13.600711119602646,-133.37486464414027,22.64052255246396
420,9850,0.8618008418776082,0.976007950926918,0.0,0.9655151140041454,33.73746322010289,-16.98248722296227,-389.2636028649777,-42.138095772489464
442,9886,1.5303317501723588,0.7340928495581129,0.0,0.9549767605987094,76.46883140073605,75.98198507135697,-367.081358125272,-26.800748044415514
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.9705741921737306,-252.417870237762,56.9267142894731,-275.0694049073164,-63.428410574427524
467,9694,2.4866819015914485,1.0589021011364903,0.0,1.0166889815862803,91.63869794704493,18.211627757861148,348.3445219509797,-12.254710151401866
470,9761,2.042547301875515,1.076602338457689,0.0,0.9730080033254839,135.34646274618288,21.398534207183275,327.81089436508904,53.6981306246023
488,9861,1.4002910844846814,0.8559921400285055,0.0,0.9997532008829864,-298.1773709321594,14.257480129012574,163.35269003329424,-49.79228985165808
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9557740481049342,-139.5148197878365,-19.729073687910628,289.08719208077605,36.042226636815606
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9399617630340588,4.551132727799604,-29.781531384116192,-302.6380277343103,22.28984597751769
653,9647,2.7488935718910694,0.959307017980425,0.0,0.9265437211749266,162.442954428932,-27.12881069283082,213.6906979679721,-32.10580972493973
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.9294676383654922,119.21944316307273,33.93706266915625,234.5577974165615,-11.533371846456902
704,9632,3.289566220606704,0.9847587795592968,0.0,0.9459447007810036,-91.33128602734105,-0.31429659138083466,234.7599429597193,2.3781568700941875
760,9760,1.505563921197102,1.4507215337648471,0.0,0.9730384572306053,203.10880754644754,-29.7241448494913,-121.66566112828306,29.194473341493218
777,9734,2.567585300216503,1.3779351414985066,0.0,0.9133483812732238,-226.77333104509958,0.9787430352189794,52.29365937898498,-27.746528191965695
806,9887,1.1477038256515248,0.7718949982558877,0.0,0.9507875658075337,122.4276917274055,23.473064407893986,189.24826453674805,-31.896374519117664
854,9643,2.579313877170057,0.8568432171980903,0.0,0.9169155193875546,-124.50159491193007,-42.30567994707172,175.2016969898572,28.749028058338872
874,9837,1.41617280777493,1.0022260386211457,0.0,0.9850591316571621,-63.214444237923885,1.95429409939036,200.46571308189462,-39.03546085881733
885,9765,1.5180457038801425,1.4103549507826931,0.0,1.0049587528041515,-154.11123935513217,21.559906937502852,-139.70150902518205,16.294803298232093
917,9807,1.516067224006115,1.1266124035913023,0.0,0.9599601576524716,-190.03416761256128,32.730649756052685,70.5655427087335,3.9071862901855816
931,9667,3.562590879379344,1.164137224418048,0.0,0.9704012472892584,199.72101651053825,41.914950274364955,5.758646842312199,-35.5290572098972
934,9666,3.13797330721469,1.1347830294063874,0.0,0.9731185648411182,120.67424437194893,44.10780251569177,-159.14880332458765,-39.327894026960934
946,9663,2.4806640236898354,0.8751090696129726,0.0,0.9873281808222975,-65.58236410419134,11.317036198740464,-186.82523720452426,-54.59315558740893
951,9754,2.0934108941683864,1.0341350558700115,0.0,0.9834651231767798,196.85462355064777,42.977855131598986,-14.493884305211642,-6.521788218605284
966,9690,3.044310381078064,1.2181332433948224,0.0,0.9395641170226929,-68.81300549466926,28.116178052562404,180.94247400877052,47.723345625002516
973,9817,1.6746552690597485,1.005548043372414,0.0,0.9432628880278741,-169.5240418943835,-23.956596047755315,-89.38983648957851,43.67862001434399
991,9743,2.303283456026622,1.3811392211255948,0.0,0.9781410933007672,186.938528980103,-5.872495366081992,18.723405385554994,20.4495286412914
998,9624,3.3208855676583013,0.9697501773412222,0.0,0.978462720877149,15.177348129297304,-35.1158313228829,186.86432778420001,3.6223750531154693
1006,9697,3.69187971629383,1.3237846097408774,0.0,0.9904945977751041,36.44429515635679,-34.28393584358415,182.46728469736976,3.7986935734931713
1029,9773,1.1323911762048722,1.4027544128059766,0.0,0.9520206086798486,154.6680708292051,-35.56345860984335,95.8332592466677,30.789259498840156
1033,9894,1.5121215616582708,0.7046752451648378,0.0,0.9459225278962067,45.849789053263216,-29.759153302277102,-175.44621706376967,-10.886005624982744
1048,9710,3.591178050861697,1.3999536071547776,0.0,0.9437855442581757,78.16544091291065,-6.725132387530671,161.86309145861975,45.71323489097189
1063,9826,0.9151916627006884,1.1429462673679935,0.0,0.9900717282463211,-176.8109027647698,-34.657993115346315,-21.127348288652218,27.257346290383225
1065,9782,1.9917383068021592,0.9219868337305503,0.0,0.9208103345785997,-142.96217387571681,-12.861115417955173,-105.837729915614,-24.38700699570128
1078,9792,1.5480677625808226,1.1966494253321391,0.0,1.0182590831022822,175.06154046340555,42.05998354029215,17.62498826724018,16.63095587705579
1085,9635,3.0702415909314187,0.978509377322622,0.0,0.9777540694438573,-66.81588920293453,44.129633194835144,162.25078098071583,5.471888091035289
1095,9696,3.1244939998148125,1.2952347983361887,0.0,0.9539839748213543,-159.76165084525547,37.8700211700785,-68.73554548863528,16.000046560650187
1106,9840,1.0759291800955066,1.0452904194257904,0.0,0.9886648314523085,170.77558111060407,34.861760472758775,-26.453318376932174,32.89964642200244
1126,9706,3.480179657101685,1.367919153261963,0.0,0.9424784252401395,-169.05732416945057,-6.374054337608502,5.378189623048009,-59.59124813446057
1150,9889,1.335294043090938,0.7458578269662859,0.0,1.0073058247093853,80.32463659347876,38.8045633230371,145.3905471044586,-24.949444552601804
1155,9751,2.1226482971945013,1.051480595951507,0.0,1.008160793482306,-90.87596842585336,8.114009222817025,137.88771571103345,5.443914152861996
1156,9631,2.6020881680595265,0.8252615547148763,0.0,0.9668204992036866,99.67796967481893,-9.713166617649726,-131.64542009639774,32.36925027273068
1165,9759,1.976480896942039,1.219348055744519,0.0,1.002931785626582,-136.29125583681943,54.30872881864245,91.36593569486959,6.5067561528444
1172,9732,2.5314823155872768,1.339846379726393,0.0,0.9293333687780196,-109.29105500899423,8.510770140498895,-120.9347507763021,50.832717833610616
1184,9885,1.7207429488107178,0.6851801334166481,0.0,0.9523824014876341,135.7371364708508,41.042053815482404,88.54807303093176,36.68321229908842
1225,9717,2.8870038421495186,1.3823406246807042,0.0,0.9761616332274705,153.44141359895056,-0.4780196863300681,-28.577010362187192,-0.9842358483758424
