flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,0.8935391913996601,592.7147627825924,55.13777865439043,773.893949688693,32.52251118956907
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9033917783213488,-254.20269765826004,9.603414811134442,884.853721266819,11.792491127332134
160,9893,1.281600817240726,0.7310376605341364,0.0,0.9573129342726908,-257.0359380349623,-18.578451170203287,-845.8212497620591,3.4653477929851455
350,9785,2.000742042706263,0.8759571604966708,0.0,0.9911845312126818,-258.1040242885841,-57.09479743009679,373.5961090737003,-14.571445729324527
412,9641,3.0962038789677027,1.0188201606618688,0.0,0.9653847243747831,-355.59763786275096,6.342071766112145,-179.26501861456538,-42.878844256402395
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9563363248001018,-210.2781452928353,-48.22082526648733,-334.087035234703,-12.792483824035216
418,9797,0.7305278807491334,1.2787228927950365,0.0,0.9739206903008774,370.2513615787464,-13.558791202347084,-133.37486464414027,9.132185186826973
420,9850,0.8618008418776082,0.976007950926918,0.0,0.921014551144174,33.73746322010289,9.856661465324077,-389.2636028649777,17.404555692015848
442,9886,1.5303317501723588,0.7340928495581129,0.0,0.9651542203560679,76.46883140073605,-5.8405368562409485,-367.081358125272,-23.540692446441447
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.8905701039435401,-252.417870237762,4.621786333230727,-275.0694049073164,-28.958743670897462
467,9694,2.4866819015914485,1.0589021011364903,0.0,0.9855271635733848,91.63869794704493,22.113935318424772,348.3445219509797,-28.537592259149047
470,9761,2.042547301875515,1.076602338457689,0.0,0.9972678779851525,135.34646274618288,22.115854843652162,327.81089436508904,-1.8604351512752757
488,9861,1.4002910844846814,0.8559921400285055,0.0,0.9852756416122007,-298.1773709321594,53.9726748631042,163.35269003329424,-13.8425151604471
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9825737264387386,-139.5148197878365,-20.357916601303696,289.08719208077605,-6.276466850567822
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9963558853882937,4.551132727799604,-23.726485455624783,-302.6380277343103,53.89020081131059
653,9647,2.7488935718910694,0.959307017980425,0.0,0.9200921211950954,162.442954428932,4.002349560321676,213.6906979679721,-71.92271873769388
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.9962538684660849,119.21944316307273,-17.370814115483704,234.5577974165615,63.28298049723656
704,9632,3.289566220606704,0.9847587795592968,0.0,0.9136436231856119,-91.33128602734105,-38.94147977676856,234.7599429597193,-34.46394926335371
760,9760,1.505563921197102,1.4507215337648471,0.0,0.9322994171512792,203.10880754644754,32.028233739279315,-121.66566112828306,11.921252917496432
777,9734,2.567585300216503,1.3779351414985066,0.0,0.9925705490465426,-226.77333104509958,12.553656195582882,52.29365937898498,6.811112591896048
806,9887,1.1477038256515248,0.7718949982558877,0.0,0.9845835506106787,122.4276917274055,12.764306624430095,189.24826453674805,-10.39479006838981
854,9643,2.579313877170057,0.8568432171980903,0.0,0.940414368830129,-124.50159491193007,34.15723053467378,175.2016969898572,-34.222754223082376
874,9837,1.41617280777493,1.0022260386211457,0.0,0.981998761693914,-63.214444237923885,2.818514290501515,200.46571308189462,-35.359124284105135
885,9765,1.5180457038801425,1.4103549507826931,0.0,0.9831486719896716,-154.11123935513217,11.169839746403134,-139.70150902518205,49.66509223429939
917,9807,1.516067224006115,1.1266124035913023,0.0,0.9912990590488812,-190.03416761256128,-15.337120682062857,70.5655427087335,-37.85103006851615
931,9667,3.562590879379344,1.164137224418048,0.0,0.8768954289728572,199.72101651053825,13.505850663528161,5.758646842312199,-4.4914388161896746
934,9666,3.13797330721469,1.1347830294063874,0.0,0.9421742957612343,120.67424437194893,-74.5804620107531,-159.14880332458765,29.02219575925769
946,9663,2.4806640236898354,0.8751090696129726,0.0,0.9616617837993413,-65.58236410419134,28.088576114739915,-186.82523720452426,45.07647454623738
951,9754,2.0934108941683864,1.0341350558700115,0.0,0.9390911931110867,196.85462355064777,-16.92045664711697,-14.493884305211642,23.717774637720183
966,9690,3.044310381078064,1.2181332433948224,0.0,0.9455332627563896,-68.81300549466926,26.610911609008653,180.94247400877052,4.057164928230424
973,9817,1.6746552690597485,1.005548043372414,0.0,0.9708021687775611,-169.5240418943835,-24.453635708560846,-89.38983648957851,6.401148260341362
991,9743,2.303283456026622,1.3811392211255948,0.0,0.898338852594674,186.938528980103,-16.99063369555577,18.723405385554994,-26.17656164356679
998,9624,3.3208855676583013,0.9697501773412222,0.0,0.9040861173038508,15.177348129297304,24.090673554808358,186.86432778420001,33.20389374205878
1006,9697,3.69187971629383,1.3237846097408774,0.0,0.9650791254762973,36.44429515635679,45.48679407053763,182.46728469736976,33.35163850181762
1029,9773,1.1323911762048722,1.4027544128059766,0.0,1.0005985297916689,154.6680708292051,-20.310405283291296,95.8332592466677,41.94665942204752
1033,9894,1.5121215616582708,0.7046752451648378,0.0,1.0064438790454755,45.849789053263216,-33.76696326177351,-175.44621706376967,21.69552878301053
1048,9710,3.591178050861697,1.3999536071547776,0.0,0.9658817683048726,78.16544091291065,-5.126921141976105,161.86309145861975,19.13294596176463
1063,9826,0.9151916627006884,1.1429462673679935,0.0,0.9323094894887197,-176.8109027647698,14.994505768556284,-21.127348288652218,-11.212946975840673
1065,9782,1.9917383068021592,0.9219868337305503,0.0,0.978260600036709,-142.96217387571681,-42.0418335914552,-105.837729915614,-18.1420912557256
1078,9792,1.5480677625808226,1.1966494253321391,0.0,0.919571857785581,175.06154046340555,-46.688066333925235,17.62498826724018,-34.61278032345001
1085,9635,3.0702415909314187,0.978509377322622,0.0,0.9613115949461,-66.81588920293453,-10.955205326683625,162.25078098071583,-9.876525262872281
1095,9696,3.1244939998148125,1.2952347983361887,0.0,0.9319970530225062,-159.76165084525547,-24.269351619379275,-68.73554548863528,-17.311508755009918
1106,9840,1.0759291800955066,1.0452904194257904,0.0,0.9670641966685287,170.77558111060407,-4.634631630960111,-26.453318376932174,34.844297093669255
1126,9706,3.480179657101685,1.367919153261963,0.0,0.9699550034596187,-169.05732416945057,11.832181126651541,5.378189623048009,51.452918098504355
1150,9889,1.335294043090938,0.7458578269662859,0.0,1.0210516483631191,80.32463659347876,32.100307898227726,145.3905471044586,-16.553476519472163
1155,9751,2.1226482971945013,1.051480595951507,0.0,1.0005303611456058,-90.87596842585336,14.557167613276079,137.88771571103345,23.19553384279156
1156,9631,2.6020881680595265,0.8252615547148763,0.0,0.9855347669238824,99.67796967481893,-18.701383822801613,-131.64542009639774,-30.06857737345375
1165,9759,1.976480896942039,1.219348055744519,0.0,1.0295922873603092,-136.29125583681943,-26.844731713186313,91.36593569486959,-6.62570496697132
1172,9732,2.5314823155872768,1.339846379726393,0.0,0.9470631787745477,-109.29105500899423,-30.171167551646946,-120.9347507763021,3.9538180362552353
1184,9885,1.7207429488107178,0.6851801334166481,0.0,0.9379034297174413,135.7371364708508,0.45718647518527433,88.54807303093176,19.3527161154796
1225,9717,2.8870038421495186,1.3823406246807042,0.0,0.9594348481911383,153.44141359895056,13.882209197063563,-28.577010362187192,-0.7276432931966781
1239,9793,1.6531963231437783,1.1458016841121217,0.0,0.9631350464647569,-36.74212325235694,19.21535432348698,149.87589730698375,6.9588802500599165
1243,9671,3.143862590478225,1.1539551951329248,0.0,0.9460262272526166,-129.21985102683928,37.60856020208756,-83.54185145743484,65.43940054579319
1280,9727,3.5195487663510225,1.4539165782845889,0.0,0.9466503048326803,-144.6859202128788,-16.063003640839693,38.001729285965055,14.433086382872169
1313,9736,2.218151792691651,0.9316532574894936,0.0,1.011533490774508,36.653369765464184,-18.909393642756545,-141.09921592085348,7.058087648501289
1333,9693,2.41032255107432,0.9839258677009792,1.0,0.9753951079877489,75.99501204635479,17.48708410803773,-122.3380634644072,-13.701651666185725
1363,9661,3.1128414708225653,1.120479491650411,0.0,1.007815870018323,-121.35020372955928,23.103121808079287,-72.39471507611054,10.768637518033987
1428,9669,2.931560217907723,1.1090198046419295,0.0,1.0241192249150033,-105.38502961889564,-16.377742356012988,-84.38402917653696,0.9661883113926919
1432,9812,1.5463968876297365,1.091390750397553,0.0,0.9667810331760975,-63.95874661109821,30.364681300744248,118.35414703615251,-7.188293389699137
1437,9719,3.297318151504805,1.4319441796232,0.0,0.941254013919144,129.5305123800243,-6.362271638509441,35.46857352838804,-39.33954656955818
1449,9618,2.5435877361959465,0.7528153711172683,0.0,0.9576379267812456,63.78107926245487,9.019350107294997,117.30041017676456,-48.84588583309311
1456,9827,0.6029969505865655,1.1294729727812989,0.0,0.9419291400036658,110.95429772188359,42.460573746732884,-73.29371589118422,-17.99527383184986
1485,9808,1.2177427421858418,1.1934028502222271,0.0,0.9811349300927205,86.0636469527225,-4.599076012054827,-97.82282146387105,23.093136118679023
1491,9873,0.8872571967298988,0.8316787269888251,0.0,0.9884008854789018,47.44425930134972,15.995487443426722,120.57644233423291,-23.273668614428576
1505,9804,1.179428428423965,1.2161082636981762,0.0,0.9202266636691654,-86.70418841733029,-39.35812045648025,95.16074273582252,1.3314452387048945
1510,9769,1.7229229980835914,1.3044892317477164,0.0,0.9890566516939079,-97.01005985693169,-3.081987845271442,-83.72336659221881,23.039755301700424
1528,9650,2.722748148521543,0.956379859818519,0.0,0.9725509225226942,125.95623520441163,5.043276327265936,2.6605236671991386,-28.44914461800094
1537,9779,1.7561643496996635,1.2124623725359045,0.0,0.9307918056864739,-60.846355015084725,61.57853557354446,109.52691690547496,21.73316783947584
1547,9698,2.3931103439215167,0.9768418660579674,1.0,0.9753951079877489,115.55499168469169,6.889479172007281,45.74835555787288,-17.65425589826938
1562,9771,1.7673979209701245,1.258962715640406,0.0,1.0228381555949595,112.33584878776037,14.32080405522781,50.50324992678716,-56.06316670133677
1590,9695,2.8781732200740646,1.2472535709787684,0.0,0.9721523658291958,1.4324121708548303,25.836983636080166,-120.36067130192818,-25.27229828573463
1595,9819,1.3238746310613267,1.132332624499048,0.0,1.051306312270543,-102.89179441221387,25.351333723074553,61.6340662707294,-2.8626439077869144
1604,9622,3.1176693135511155,0.9454955881179958,0.0,1.001535093990582,103.90442342966732,-27.581242540705304,-57.77513232733963,-5.032737586270692
1750,9857,1.4304983205820268,0.861946851789253,0.0,0.9229730085258058,67.06691480163191,24.670178156696256,-81.89080661943247,-31.709684367361042
1904,9711,2.3780289444486926,1.0782468424084073,0.0,0.9472018212849276,-30.34640825111471,-6.365583707892078,-88.30015424276607,32.94603395764214
1931,9748,2.134689848024203,1.1188433232333546,0.0,0.9514475059202206,-78.8779331671714,28.32561615782935,-47.49728081980574,8.902485287383097
1932,9627,2.889265732722865,0.9203041186631432,0.0,0.913647853536857,87.06640000352763,71.7575919122429,28.80580243005724,-28.309102648396934
1946,9795,1.3974089040878228,1.2351288731773906,0.0,0.9550870899481947,37.11284958552341,5.487874234416509,-82.34201738800277,30.759460600604168
2008,9772,1.89654096736108,1.151509886329955,0.0,0.984525154644695,58.79697613408511,-32.82939794648773,-61.17646263846693,6.982820245193963
2157,9686,2.463458323407492,0.9538697851436484,0.0,1.0573910219038691,72.01831266960141,2.954046837045972,16.748640977635247,6.769995353773208
2298,9815,1.1109518062564945,1.1836570463814706,0.0,0.9769825634275804,55.872685404004365,19.715075737913896,30.11727044921435,80.13168826012894
4322,2828,2.403958233921622,0.8610965816529864,0.0,0.9442540835565051,1.1969913733551893,52.2714076037193,-2.862431847399265,9.48187422586767
5667,2976,3.2445263446634263,1.3482727568822053,1.0,1.0049347558165334,0.7894605435558181,-36.35385805799341,1.213327449195185,106.6778522361055
6190,2974,3.2413480553808824,1.3474704180197374,1.0,1.0049347558165334,-0.9624411544797569,-1.4668062598575844,-0.5206485952569263,-92.03718770358745
