flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0043343216328913,8998.415188608751,111.88073878998895,11749.022478465713,-1602.753422223748
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9974488533207704,-4274.987054161871,-782.3848174689059,-14067.584947502486,-865.3587032258321
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9995575135036322,-4034.054925597454,13.610155258237327,14042.134664945237,-689.5499694865784
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9964525070483163,-4127.471602028688,319.0742109155273,5974.363767013579,-866.4220487491791
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9917046660998231,5739.000508729492,-37.438839992699315,-2067.3480113094784,-1215.9281033043683
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9925150248015626,-4063.792383297812,-106.55646004610185,-4428.469947423661,-200.05473313824763
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9937496589594108,-3179.0648090888526,-1494.9044105000137,-5050.85459741146,360.34692350671537
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.007142638273455,1188.7923185869456,-68.40543606156604,-5706.684551630097,430.5897829058699
634,9761,2.042547301875515,1.076602338457689,2.0,0.9937496589594108,2091.3052301460466,-605.3516492547278,5065.168486672536,-1340.9975731158004
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0022960061777704,-2262.7562449546635,-411.81354544229777,4688.633438454359,275.9966609971881
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0144358745694737,70.97755456041897,-578.8749222117942,-4719.815573463854,261.9619559410706
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.9997042746768356,1758.1394826408984,-817.389960281926,3459.044210056127,845.8114382975734
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9949799837822626,1847.0348507831068,-812.9178954466739,-2435.924813375256,678.7991427162895
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9999426940893329,-2563.9594014426716,238.53385589884235,-1103.1129631952638,1444.9650754471602
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9937496589594108,-1353.5256682021377,1051.2734233832832,2053.7284584419053,-955.3936893505419
1451,9759,1.976480896942039,1.219348055744519,0.0,1.000668951446167,-1949.0220688674547,451.0664210088762,1306.5711656896947,1928.934841370566
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9987173802329017,-2172.4698548699957,-438.4239902856734,570.5987920954641,-298.6605749525179
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9929149723617174,-1619.4506474982886,-1080.7760308161726,-1296.7284934363647,1654.899105536311
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9869845707294019,377.092498332879,467.2019050036548,1914.4621858707808,165.014461454021
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9845556581919583,830.6571187184438,345.9733744650627,-1643.154305699253,105.73176715837093
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9984346670612346,-881.727979989267,-2.9512405096511607,1587.1607621126172,-1010.567204956076
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9847386884982109,1431.1114165646284,245.30144569145082,605.0545145195254,-416.83048294072137
