flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9987835235293444,8998.415188608751,-283.60101536174903,11749.022478465713,845.4705708900528
214,9893,1.281600817240726,0.7310376605341364,0.0,0.992878992370344,-4274.987054161871,836.2496445586825,-14067.584947502486,-514.2055399186652
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0062679782588209,-4034.054925597454,-262.1123406129616,14042.134664945237,884.8839869628615
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9813637410215464,-4127.471602028688,733.8078512364848,5974.363767013579,48.123964673632564
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.006570792051042,5739.000508729492,-529.7455982947212,-2067.3480113094784,-1271.1068463058964
571,9644,2.6716019433415648,0.9064033492953304,0.0,1.0077539007823197,-4063.792383297812,817.4722277417051,-4428.469947423661,-175.24456710460726
576,9746,2.158972284716985,1.0258608002251488,2.0,1.002403843550075,-3179.0648090888526,-901.0367520685794,-5050.85459741146,58.84936136422947
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.984209124777558,1188.7923185869456,-95.80417395231058,-5706.684551630097,-707.085599502238
634,9761,2.042547301875515,1.076602338457689,2.0,1.002403843550075,2091.3052301460466,259.60990494873084,5065.168486672536,-885.0963727449978
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9906382531538044,-2262.7562449546635,1639.848971106581,4688.633438454359,-525.574186784584
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0107308823772427,70.97755456041897,-652.4851079388116,-4719.815573463854,853.9959271293119
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0024143827346992,1758.1394826408984,763.0875288092379,3459.044210056127,-628.7953665751514
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0047029491311295,1847.0348507831068,966.7500127672824,-2435.924813375256,-817.6527440114565
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0015255584850897,-2563.9594014426716,-1006.6914839879183,-1103.1129631952638,-952.5722147474614
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.002403843550075,-1353.5256682021377,-341.15140314640405,2053.7284584419053,-93.4990689466236
1451,9759,1.976480896942039,1.219348055744519,0.0,1.0116682230245253,-1949.0220688674547,363.3767878515185,1306.5711656896947,420.80060307924185
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9900726037826695,-2172.4698548699957,-564.7261922215731,570.5987920954641,1169.69200927964
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9872431447141976,-1619.4506474982886,835.4739380652147,-1296.7284934363647,-1445.0529187897962
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9934727477970532,377.092498332879,1121.7360645735855,1914.4621858707808,-1170.3784164749634
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9838912295243353,830.6571187184438,109.55006053418624,-1643.154305699253,185.577712413334
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.005114773478228,-881.727979989267,-24.313105271309812,1587.1607621126172,-1310.0676167941142
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.008735125878081,1431.1114165646284,2981.3428565915565,605.0545145195254,580.5409164831525
