flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0015244650667519,8998.415188608751,-264.77594305888437,11749.022478465713,-95.73710509046263
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9952084244428522,-4274.987054161871,-23.557479320102885,-14067.584947502486,754.7253906529166
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0171443979471648,-4034.054925597454,-354.16729185548996,14042.134664945237,-195.01748471407032
474,9785,2.000742042706263,0.8759571604966708,0.0,1.0027703379356165,-4127.471602028688,364.4006917560509,5974.363767013579,-1914.325676377968
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9938733970461142,5739.000508729492,-218.88023897727834,-2067.3480113094784,-875.7311699189994
571,9644,2.6716019433415648,0.9064033492953304,0.0,1.0080607646483264,-4063.792383297812,360.3284629072391,-4428.469947423661,-848.1229162799463
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0016276165224425,-3179.0648090888526,-467.24880412620246,-5050.85459741146,-821.2911784332845
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9962221674901025,1188.7923185869456,1119.7791663493456,-5706.684551630097,-180.5989341844715
634,9761,2.042547301875515,1.076602338457689,2.0,1.0016276165224425,2091.3052301460466,-693.9537436550074,5065.168486672536,59.65361547479705
665,9642,3.150332247396144,1.0266886538231188,0.0,1.006606074701068,-2262.7562449546635,392.92964882356074,4688.633438454359,-353.1681153206006
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9955214517157693,70.97755456041897,-1036.880906273815,-4719.815573463854,611.05882350107
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.986624618580066,1758.1394826408984,-428.67845735679003,3459.044210056127,1495.6266612388897
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.993146103381097,1847.0348507831068,159.05367238891,-2435.924813375256,-1231.6645467912563
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0086698671513408,-2563.9594014426716,-129.27046307477232,-1103.1129631952638,-1020.6366295998802
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0016276165224425,-1353.5256682021377,-869.3828361044805,2053.7284584419053,-177.7729934596183
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9979689269375088,-1949.0220688674547,-1387.1321133347567,1306.5711656896947,-1490.7632422968713
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.0036610081289423,-2172.4698548699957,-531.2153300392574,570.5987920954641,1751.7259562107924
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9935999781154077,-1619.4506474982886,204.65056571282773,-1296.7284934363647,1918.0758182852094
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9895984807591556,377.092498332879,643.31988075159,1914.4621858707808,780.1422108390111
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9891187330190606,830.6571187184438,-662.6718258415729,-1643.154305699253,-1112.893848143076
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9855156686821613,-881.727979989267,654.7653551485276,1587.1607621126172,-1356.3628608624078
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9819460853670835,1431.1114165646284,107.21010859704543,605.0545145195254,-607.6280310518856
