flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9983818337527353,8998.415188608751,442.841397037122,11749.022478465713,-355.3335822509263
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0012467529314668,-4274.987054161871,138.4881162818011,-14067.584947502486,253.39410613645944
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0171012486075788,-4034.054925597454,358.6472854159068,14042.134664945237,199.50745611863962
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9970341256421961,-4127.471602028688,242.38957627337984,5974.363767013579,1941.1622668602538
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.0087074359004358,5739.000508729492,-1552.9695370034685,-2067.3480113094784,-449.9379681837876
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9939505387315285,-4063.792383297812,-932.2049510961796,-4428.469947423661,47.38782039281632
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0020051337465914,-3179.0648090888526,-494.765113479557,-5050.85459741146,-423.25186865336457
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9997368221618097,1188.7923185869456,182.0682841589616,-5706.684551630097,1.8148867546550882
634,9761,2.042547301875515,1.076602338457689,2.0,1.0020051337465914,2091.3052301460466,990.3802225462712,5065.168486672536,658.42964280645
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9990039410787869,-2262.7562449546635,1682.3729911628325,4688.633438454359,-628.3979902028792
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0003274804593942,70.97755456041897,-1939.453635489485,-4719.815573463854,875.4771842951942
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.9862239078842359,1758.1394826408984,-1320.3392434213429,3459.044210056127,-298.3248128883696
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9812249269242052,1847.0348507831068,850.5496013778179,-2435.924813375256,-845.1570779862902
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0010665989059784,-2563.9594014426716,-989.3847728806186,-1103.1129631952638,-673.9642046369568
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0020051337465914,-1353.5256682021377,-353.8365816943708,2053.7284584419053,1992.1621332828574
1451,9759,1.976480896942039,1.219348055744519,0.0,1.009067035896993,-1949.0220688674547,803.6681266083706,1306.5711656896947,611.2541697627084
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.000296958628379,-2172.4698548699957,1723.8373051780454,570.5987920954641,-152.91242691275303
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9969718591831985,-1619.4506474982886,-157.5065835119177,-1296.7284934363647,262.18582174019537
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0085453592484654,377.092498332879,96.38742928041432,1914.4621858707808,-713.8306530190997
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9890270170993362,830.6571187184438,183.78821872281216,-1643.154305699253,-1675.3210259670286
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.009185301953355,-881.727979989267,-14.585379267339412,1587.1607621126172,-445.9071602037618
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.0064441683426373,1431.1114165646284,-1039.7296867900825,605.0545145195254,149.91529305824372
