flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0091453260965138,8998.415188608751,1077.96868796474,11749.022478465713,19.58669001486338
214,9893,1.281600817240726,0.7310376605341364,0.0,1.009618634413835,-4274.987054161871,323.50215357700995,-14067.584947502486,-388.82518597713226
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0016824227705146,-4034.054925597454,-558.4592237882157,14042.134664945237,1303.3605227044186
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9986521708200256,-4127.471602028688,745.2562914836365,5974.363767013579,-493.7908257332483
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.993163796625694,5739.000508729492,-111.65219471804062,-2067.3480113094784,-1479.7894423699577
571,9644,2.6716019433415648,0.9064033492953304,0.0,1.006858356936846,-4063.792383297812,-2907.244718152118,-4428.469947423661,575.5362365035587
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0064007652407345,-3179.0648090888526,-463.279831815956,-5050.85459741146,55.641648079800554
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.011707541074287,1188.7923185869456,402.8256770652211,-5706.684551630097,-722.9488690306017
634,9761,2.042547301875515,1.076602338457689,2.0,1.0064007652407345,2091.3052301460466,-938.1049291628646,5065.168486672536,-617.9937698328472
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9783096001853546,-2262.7562449546635,-1191.303384068338,4688.633438454359,-1511.407923924
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0154754881330055,70.97755456041897,692.2337228634597,-4719.815573463854,259.7921310932156
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0136043155559489,1758.1394826408984,-2451.9884524241725,3459.044210056127,872.7871545397492
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.017458629283519,1847.0348507831068,1739.6633146500353,-2435.924813375256,810.5463803148915
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.993523994436075,-2563.9594014426716,-12.71021768488037,-1103.1129631952638,626.0577223335517
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0064007652407345,-1353.5256682021377,227.36912441507138,2053.7284584419053,565.6804296508153
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9974682349257926,-1949.0220688674547,-749.7893386280434,1306.5711656896947,-401.4920954896305
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9946490215705783,-2172.4698548699957,215.12270607770958,570.5987920954641,723.1321463845987
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.0122332627756516,-1619.4506474982886,-1294.2373393740784,-1296.7284934363647,469.1959581715718
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.003386781320968,377.092498332879,283.2612323156761,1914.4621858707808,-764.8240145651179
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9970622453858892,830.6571187184438,-997.2677477885358,-1643.154305699253,-519.9639468392032
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9985460659722287,-881.727979989267,-384.43097334284954,1587.1607621126172,87.70745004755611
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9947854239088956,1431.1114165646284,-614.9557251895783,605.0545145195254,169.18605794785694
