flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.006148033992663,8998.415188608751,1796.6597252094132,11749.022478465713,135.58477062936635
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9933868502899799,-4274.987054161871,-580.4590854544209,-14067.584947502486,694.5560133785712
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0061234061941815,-4034.054925597454,97.47676675973531,14042.134664945237,755.302366484699
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9839951260702837,-4127.471602028688,956.0507286343404,5974.363767013579,-1367.3986929858918
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.0069775246153008,5739.000508729492,-378.76382800572605,-2067.3480113094784,829.894841916384
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9878852256854443,-4063.792383297812,-405.74602978328807,-4428.469947423661,1444.2105294908238
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9981648326257958,-3179.0648090888526,890.8548614933333,-5050.85459741146,381.4746704821901
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0072900898747097,1188.7923185869456,1286.819782431309,-5706.684551630097,-961.2463875479276
634,9761,2.042547301875515,1.076602338457689,2.0,0.9981648326257958,2091.3052301460466,454.75355731002963,5065.168486672536,-1233.7129941649218
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9995802183705144,-2262.7562449546635,-662.7572616702477,4688.633438454359,34.878859938308906
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9967083797245203,70.97755456041897,-9.020032958799664,-4719.815573463854,591.9499983380746
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0170853616265665,1758.1394826408984,1206.2136443055579,3459.044210056127,847.1796661882396
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9961255100644114,1847.0348507831068,1305.7705157802386,-2435.924813375256,293.3187281778238
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9963706132406734,-2563.9594014426716,859.9450082624103,-1103.1129631952638,-393.1885946058513
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9981648326257958,-1353.5256682021377,905.0224007056677,2053.7284584419053,-855.3087640812462
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9868500213043845,-1949.0220688674547,-369.17919341422504,1306.5711656896947,-504.34700496651357
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9931475203856549,-2172.4698548699957,1497.7378654288525,570.5987920954641,-309.95080145575486
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9977937849577704,-1619.4506474982886,-694.6226178320574,-1296.7284934363647,1180.789300160088
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0054606345585158,377.092498332879,506.1239002345572,1914.4621858707808,267.2077323842192
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9968363799934155,830.6571187184438,542.2574432965757,-1643.154305699253,57.2029487945384
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0136016736639983,-881.727979989267,-1181.1391925083055,1587.1607621126172,1063.7305062052017
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9870618106255857,1431.1114165646284,1833.6204414121771,605.0545145195254,-221.36983882232988
