flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9957976912459117,8998.415188608751,-520.3237966188301,11749.022478465713,-807.9779862313451
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9971024826312835,-4274.987054161871,1035.2516468592014,-14067.584947502486,704.0131930038235
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9876687272856055,-4034.054925597454,1157.7902120520578,14042.134664945237,-1197.7477385205382
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9845110659753066,-4127.471602028688,-924.6032983828113,5974.363767013579,27.21648063379627
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9870160926963408,5739.000508729492,-331.991884488994,-2067.3480113094784,431.62881220417813
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9960959481081406,-4063.792383297812,-297.253594424723,-4428.469947423661,-220.56291353838284
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0050585433569053,-3179.0648090888526,641.5315246316279,-5050.85459741146,24.66941775757707
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0064123245092813,1188.7923185869456,327.40059969457064,-5706.684551630097,-1264.8003145315058
634,9761,2.042547301875515,1.076602338457689,2.0,1.0050585433569053,2091.3052301460466,-718.4460912683145,5065.168486672536,48.53233237290907
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0020777442648743,-2262.7562449546635,370.83213509827283,4688.633438454359,-291.18940631468683
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9971938326456139,70.97755456041897,1833.7884483199,-4719.815573463854,-882.7550487255454
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0048721659362039,1758.1394826408984,-31.584360312911308,3459.044210056127,-2076.0046663482226
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0044261738253284,1847.0348507831068,-90.41016197696578,-2435.924813375256,-237.15472205746087
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9909898726845704,-2563.9594014426716,-255.35804028639842,-1103.1129631952638,583.3272636501987
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0050585433569053,-1353.5256682021377,328.2933605370468,2053.7284584419053,412.59863000517447
1451,9759,1.976480896942039,1.219348055744519,0.0,1.0058845157484635,-1949.0220688674547,-584.9611729422977,1306.5711656896947,-1850.1367041731407
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9981742632738654,-2172.4698548699957,937.9987727177773,570.5987920954641,-743.0768868673978
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.0123513051364823,-1619.4506474982886,-842.2993426684795,-1296.7284934363647,1044.4582103004188
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0039173520175921,377.092498332879,-929.4872714092072,1914.4621858707808,-1716.948154363729
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9974785388828812,830.6571187184438,2099.2909405751507,-1643.154305699253,-43.20031854119286
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9794034827562353,-881.727979989267,-606.5615564189262,1587.1607621126172,700.7297645747486
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.0084721428602317,1431.1114165646284,-827.2550141815849,605.0545145195254,-1100.1886379590171
