flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9974187087105644,8998.415188608751,-525.727522578351,11749.022478465713,-44.72792544006805
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0193644136196038,-4274.987054161871,-727.9891337831135,-14067.584947502486,-473.1061372310739
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9944390761570406,-4034.054925597454,452.27475650736653,14042.134664945237,-1208.284770015441
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9924399804341398,-4127.471602028688,194.70176687522175,5974.363767013579,-1055.0275149730203
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9968171159700897,5739.000508729492,2019.5018071693473,-2067.3480113094784,-769.5570396952157
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9982221851978919,-4063.792383297812,-1288.9579544451065,-4428.469947423661,-1126.0401993309583
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9976295152779638,-3179.0648090888526,1615.0933277661406,-5050.85459741146,977.6045352316066
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9905715533491765,1188.7923185869456,1358.9209474761954,-5706.684551630097,1232.6166071405569
634,9761,2.042547301875515,1.076602338457689,2.0,0.9976295152779638,2091.3052301460466,1691.5661331025544,5065.168486672536,467.31521523667055
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9950757706803661,-2262.7562449546635,1039.2097101199054,4688.633438454359,82.96623774389681
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9863905527846375,70.97755456041897,-712.1775119227672,-4719.815573463854,973.2905815177335
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.9930727141836229,1758.1394826408984,868.4320648627887,3459.044210056127,-201.82320375946827
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0137522784925013,1847.0348507831068,-106.18897990598012,-2435.924813375256,-932.2540394382515
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0108015720612025,-2563.9594014426716,715.1357736758032,-1103.1129631952638,-179.3721954187905
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9976295152779638,-1353.5256682021377,-348.639772323679,2053.7284584419053,-356.7928561035817
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9935472471942499,-1949.0220688674547,1565.5782454221455,1306.5711656896947,-1413.883367542355
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.0018772770732838,-2172.4698548699957,-558.9323520332875,570.5987920954641,707.9898662665125
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.0052648453858168,-1619.4506474982886,112.08395531140569,-1296.7284934363647,812.0472923566114
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.00272871067953,377.092498332879,-142.4228818544843,1914.4621858707808,587.0868181884894
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9904874163220767,830.6571187184438,-1394.5471907322105,-1643.154305699253,342.31023445468844
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0011600232929723,-881.727979989267,248.67355465789612,1587.1607621126172,-1537.538257688639
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9879984882730418,1431.1114165646284,1324.5648378258873,605.0545145195254,566.9921800120856
