flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.002187354914632,8998.415188608751,-149.02874172020597,11749.022478465713,-1277.0907387836833
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9906119735802431,-4274.987054161871,-110.00927624193197,-14067.584947502486,897.268485971137
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9898760735515431,-4034.054925597454,-775.3230801992115,14042.134664945237,545.9758962094695
474,9785,2.000742042706263,0.8759571604966708,0.0,1.0047676111544461,-4127.471602028688,-80.29647895767663,5974.363767013579,-77.13502254094634
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.0207787230682561,5739.000508729492,-323.1681837633459,-2067.3480113094784,596.9915657761276
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9841563753495086,-4063.792383297812,-123.65920396227742,-4428.469947423661,-1886.6326114338976
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0047133170675007,-3179.0648090888526,-410.3245156563872,-5050.85459741146,-629.577869152032
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9952751400260851,1188.7923185869456,375.3279019397999,-5706.684551630097,1607.1076698289944
634,9761,2.042547301875515,1.076602338457689,2.0,1.0047133170675007,2091.3052301460466,679.8908874827868,5065.168486672536,-1167.0762478035876
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0111718860457448,-2262.7562449546635,-59.62598697778992,4688.633438454359,936.7464789748327
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0029978666572281,70.97755456041897,526.0181317150355,-4719.815573463854,511.9529178901463
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0202121898851582,1758.1394826408984,1281.3791484546605,3459.044210056127,141.6333203441632
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0104412986064708,1847.0348507831068,56.38591991369668,-2435.924813375256,-845.7707596536766
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0106163863414468,-2563.9594014426716,753.4156873669424,-1103.1129631952638,1010.4300203239363
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0047133170675007,-1353.5256682021377,-514.5698177298732,2053.7284584419053,1438.437908848246
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9817143942766597,-1949.0220688674547,1322.8438534359777,1306.5711656896947,-1604.6311660547635
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.001697505864218,-2172.4698548699957,-751.6759635359015,570.5987920954641,1839.2419707921927
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9842416988940754,-1619.4506474982886,894.3943519756846,-1296.7284934363647,548.8209649858786
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0071290468834722,377.092498332879,169.27139554165936,1914.4621858707808,237.53455705517916
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9981959200303143,830.6571187184438,1580.404815943174,-1643.154305699253,735.8859185751196
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9967140504054489,-881.727979989267,-807.2827837827523,1587.1607621126172,306.99621249159804
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9920834650651645,1431.1114165646284,-566.4461624933457,605.0545145195254,151.0975554900808
