flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9966862387111732,503.93984771053385,26.285542126445034,657.9825974290334,0.07739218539457937
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.972543927615184,-209.09660613439235,3.8786028578156504,727.8440069546892,81.70740586013325
169,9893,1.281600817240726,0.7310376605341364,0.0,1.0376976833371572,-204.14791018858455,49.76257716397456,-671.7840386527353,5.9228673042814
367,9785,2.000742042706263,0.8759571604966708,0.0,0.9528252238905351,-211.094578306419,0.746062749421565,305.5516601076096,-14.935038314145757
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.8850805194027458,-305.03122555117744,-6.958762783975487,-153.7733170982444,-36.924242016105595
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9344923702722319,-179.3421002797529,-12.821622185044749,-284.93627091768406,-11.544429178854095
407,9850,0.8618008418776082,0.976007950926918,0.0,0.8962334169635624,28.834153531150058,18.44525855057009,-332.6891063466023,-24.526263684385725
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.8493263091331248,84.16546044479746,-34.586057578458664,319.93663965379903,-28.567667417411073
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.9299851742767343,309.9527934896673,-19.803253908815442,-111.65363903453253,-12.686157171781382
448,9886,1.5303317501723588,0.7340928495581129,0.0,0.9118275834307007,63.874308907006,18.98659163968116,-306.62254978139003,42.32232843261218
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.9184170878899162,-205.40957553499834,21.519106205626528,-223.8426687122238,0.08424842119800502
470,9761,2.042547301875515,1.076602338457689,0.0,0.9170890471573379,113.57114306849073,7.769481996740453,275.0707866903408,-5.367919428467218
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.8974798024637209,-258.4752975542741,-11.837122922122735,141.60241278756604,-19.573692807778656
556,9642,3.150332247396144,1.0266886538231188,0.0,0.911752793196667,-112.9086542807293,-31.353812428673447,233.9568361072481,34.76086553792753
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9301612279659778,3.7925465611809983,18.964435227474123,-252.1940976046385,-0.47945026987212813
656,9823,1.8359307386424428,0.8678950099994327,0.0,0.9757801554957272,103.58527735389357,1.9019518308368788,203.79842294414132,35.96446505239511
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9854684503192278,129.96366638919997,19.28268154833579,170.96479609606544,55.1192426629112
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9473323689776086,-74.89226304642993,-32.11263575190396,192.50471733903873,-19.031705030079856
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9590606006289959,176.79905825158426,-55.69654500276195,-105.90566981748326,4.137628878837791
757,9734,2.567585300216503,1.3779351414985066,0.0,1.036197750167731,-197.2769445193659,4.791908230798285,45.49182786388129,-98.57385783329042
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9281760724921847,104.2322272436945,-25.660016943214615,161.1217841024892,-31.899437546063893
838,9837,1.41617280777493,1.0022260386211457,0.0,1.0028917878052463,-55.39087216553204,6.3739519889144205,175.65559297015707,-19.3651718031861
882,9643,2.579313877170057,0.8568432171980903,0.0,0.8747617520673787,-102.7519099621268,2.548349407134868,144.59500705230406,-21.53628594436296
886,9807,1.516067224006115,1.1266124035913023,0.0,0.9395983318411131,-165.863092679265,-30.234443980601196,61.5900777070978,1.1126907261325059
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.9294558727829978,-58.485655582677204,-23.24272301391603,-166.60876176919427,46.51125518933221
913,9765,1.5180457038801425,1.4103549507826931,0.0,0.975263731602619,-127.93481416992893,-10.379861459817995,-115.97263555326877,-89.21709909142842
