flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.925852579115507,503.93984771053385,-2.1970004175678994,657.9825974290334,-35.29858875127883
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.8664781744573082,-209.09660613439235,-3.5836380184854164,727.8440069546892,-15.005878372671578
169,9893,1.281600817240726,0.7310376605341364,0.0,0.8770822814961042,-204.14791018858455,-40.137086811059824,-671.7840386527353,-49.56320995380385
367,9785,2.000742042706263,0.8759571604966708,0.0,0.927065868524463,-211.094578306419,0.12496288110019904,305.5516601076096,3.1794019896736287
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9896724256238412,-305.03122555117744,-11.053686378193266,-153.7733170982444,-18.408722335785345
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9504045038483704,-179.3421002797529,44.48046367691576,-284.93627091768406,16.582161209000713
407,9850,0.8618008418776082,0.976007950926918,0.0,0.9214343549995403,28.834153531150058,0.8507605164215342,-332.6891063466023,-23.674456624613086
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.8849678753433611,84.16546044479746,38.09379215424745,319.93663965379903,-34.14079788058136
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.9942382937188907,309.9527934896673,-34.14672577353301,-111.65363903453253,-10.307806131348663
448,9886,1.5303317501723588,0.7340928495581129,0.0,0.9153094544998679,63.874308907006,16.974277031754852,-306.62254978139003,-24.496814610811604
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.997006791557973,-205.40957553499834,-48.12365855584815,-223.8426687122238,24.37541691159318
470,9761,2.042547301875515,1.076602338457689,0.0,0.886459528459917,113.57114306849073,16.717597521389518,275.0707866903408,-24.141346099761797
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.0366567436824539,-258.4752975542741,-28.077662945026454,141.60241278756604,1.7732320885030681
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9270054833298146,-112.9086542807293,-13.787438585122437,233.9568361072481,19.772790649515876
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9363330287722312,3.7925465611809983,24.16278984806682,-252.1940976046385,-25.190769220020226
656,9823,1.8359307386424428,0.8678950099994327,0.0,0.9678433099168355,103.58527735389357,6.105828174836777,203.79842294414132,8.05816268424006
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9561610444098154,129.96366638919997,16.13323619171366,170.96479609606544,-6.743483737865176
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9416832639576335,-74.89226304642993,-29.18844350025961,192.50471733903873,60.8792683829639
733,9760,1.505563921197102,1.4507215337648471,1.0,0.8901318625354742,176.79905825158426,2.317495066772178,-105.90566981748326,-30.263273630072742
757,9734,2.567585300216503,1.3779351414985066,0.0,0.9603902412953714,-197.2769445193659,-6.5870516698447865,45.49182786388129,2.1971187804735273
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.8802977403290322,104.2322272436945,1.5824199283475515,161.1217841024892,-75.68961274754746
838,9837,1.41617280777493,1.0022260386211457,0.0,1.0629571629913261,-55.39087216553204,-45.545166632585406,175.65559297015707,-26.15456950773015
882,9643,2.579313877170057,0.8568432171980903,0.0,0.9231624891312528,-102.7519099621268,9.49109857712033,144.59500705230406,-4.690689476833345
886,9807,1.516067224006115,1.1266124035913023,0.0,0.9907054426428749,-165.863092679265,-18.702892275641968,61.5900777070978,-44.45609294704157
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.9465141980383368,-58.485655582677204,-5.90696653796325,-166.60876176919427,-62.463039307782246
913,9765,1.5180457038801425,1.4103549507826931,0.0,0.830837889243836,-127.93481416992893,-3.397605265355704,-115.97263555326877,22.824600596119605
926,9690,3.044310381078064,1.2181332433948224,0.0,0.9840254740962059,-60.7106696092392,13.432775482071438,159.63753768429424,-20.4275397609762
937,9666,3.13797330721469,1.1347830294063874,0.0,0.8953078552003635,101.97749061051982,-30.05108198445822,-134.49096516970783,3.2186011969266524
941,9743,2.303283456026622,1.3811392211255948,0.0,0.9359846937597321,167.55753329292668,2.926617131728488,16.782241939974874,12.04308578122064
942,9667,3.562590879379344,1.164137224418048,0.0,0.8679054656053591,168.31652006204837,31.428340515827294,4.853146722859528,-6.668390795728026
953,9817,1.6746552690597485,1.005548043372414,0.0,0.9400141366595239,-147.6318103024261,-24.3010739075744,-77.84608741110696,-17.970216821307016
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.9240989138468967,166.22266221573784,65.62237186613393,-12.238534160917617,-7.270076089376246
1006,9782,1.9917383068021592,0.9219868337305503,0.0,0.877934462873667,-126.75474985713676,-7.683941643436938,-93.83905278723213,17.25768570796637
1018,9624,3.3208855676583013,0.9697501773412222,0.0,0.9335530519144842,12.66037078356608,-3.8089260152843494,155.87516711190668,-22.59232921354622
1023,9826,0.9151916627006884,1.1429462673679935,0.0,0.8833028390360224,-154.78090335260373,13.466462439267861,-18.494957055409927,34.60336694110627
1026,9710,3.591178050861697,1.3999536071547776,0.0,0.9461395506383268,67.70992141998774,61.45442697251325,140.2120563187305,-43.18262380034261
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.9202914945337137,132.3146258649122,14.858849353759506,81.98293141342816,11.236259926371247
1040,9635,3.0702415909314187,0.978509377322622,0.0,0.9934574267292354,-58.66018813189087,-27.600406193683206,142.44607757846018,-48.36516903489289
1052,9792,1.5480677625808226,1.1966494253321391,0.0,0.9247170691975385,152.26541279621333,-14.303389735190262,15.329901170387181,27.356651549775364
1065,9894,1.5121215616582708,0.7046752451648378,0.0,1.0064332370973976,38.22692455263839,23.967448459116042,-146.27699366187616,4.38900284846266
1076,9697,3.69187971629383,1.3237846097408774,0.0,1.030088218069223,29.38798419283757,-2.2058189011596347,147.13813658324986,-27.752945382268226
1099,9840,1.0759291800955066,1.0452904194257904,0.0,0.9243520859191298,145.25928621176507,-34.339430070606795,-22.500817273618605,-53.74193997485722
1109,9889,1.335294043090938,0.7458578269662859,0.0,0.9205982367663862,70.73657623120204,17.58198733597453,128.03580513659813,-18.40774205067555
1113,9759,1.976480896942039,1.219348055744519,0.0,0.8993347707304757,-121.16913010734807,13.602356912163142,81.22847560261798,-2.5376083212141154
1158,9706,3.480179657101685,1.367919153261963,0.0,0.9033037972790297,-140.48669238980534,-11.803662393362384,4.469277358429423,44.34245236321984
1179,9885,1.7207429488107178,0.6851801334166481,0.0,0.943123737618219,115.95627564709294,-23.00816852756503,75.64403545965921,-45.303012444946276
1180,9732,2.5314823155872768,1.339846379726393,0.0,0.8872332186626604,-92.8126063210597,34.848710665126305,-102.7007142845559,-46.0729958598466
1234,9793,1.6531963231437783,1.1458016841121217,0.0,0.9186807512992623,-31.566058592068345,-23.811647818597184,128.7620566573431,4.561887604021258
1268,9671,3.143862590478225,1.1539551951329248,0.0,1.01023836183766,-108.30276091660855,-27.32438471477255,-70.01875557839901,1.152169723768285
1283,9736,2.218151792691651,0.9316532574894936,0.0,0.9161715086816455,32.04292963946487,50.414732847053955,-123.35106640578516,-48.40196894530732
1292,9890,0.9235238785039854,0.7301643669345682,0.0,1.0065443329932093,109.05915687760162,14.524751934464582,-64.47867251046475,-42.14906849401176
1312,9661,3.1128414708225653,1.120479491650411,0.0,0.9007157830963405,-107.38293378965761,-43.153687831623635,-64.06216600232601,36.921562308435
1319,9693,2.41032255107432,0.9839258677009792,0.0,0.9418253999753395,65.77657809077473,16.45353201379747,-105.88825461376736,-4.726869747847754
1340,9758,1.4979243322528657,1.4547152924367677,1.0,0.8901318625354742,25.641248912607498,-0.7448770576586874,-120.25399722307768,-11.314053284171962
1407,9672,2.4983744428966568,0.916095238157575,0.0,0.8513173723484379,-52.27133250423652,27.240002356818415,103.22022111711945,20.90699268063484
1437,9669,2.931560217907723,1.1090198046419295,0.0,0.846164711768876,-88.79290481356729,34.25884254589611,-71.098362808773,19.01293028902712
1451,9808,1.2177427421858418,1.1934028502222271,0.0,0.9293379604351856,74.47894665212362,19.473070006173185,-84.65526339094319,-23.11259116662371
1460,9827,0.6029969505865655,1.1294729727812989,0.0,0.9981005140353977,93.56190458353564,37.78437313952357,-61.80472314801769,-23.45618862392847
1479,9779,1.7561643496996635,1.2124623725359045,0.0,0.9290336346484218,-53.56295065215165,2.8247459507973076,96.41637274469203,-12.30249383390197
1490,9873,0.8872571967298988,0.8316787269888251,0.0,0.8716269930611489,40.116535570294516,-4.132839517188451,101.95351785591504,19.06442875513945
1491,9769,1.7229229980835914,1.3044892317477164,0.0,0.9941821800167878,-82.93505413662652,-1.6414870479571455,-71.57610201526076,-19.740678269913452
1500,9618,2.5435877361959465,0.7528153711172683,0.0,0.9294266412924005,51.96704410143808,-20.212400009579653,95.5731019177188,15.638384877081933
1516,9804,1.179428428423965,1.2161082636981762,0.0,0.9404721722428397,-72.54150696224534,-20.818982797682153,79.61672680074733,-2.5926454774746617
1522,9819,1.3238746310613267,1.132332624499048,0.0,1.0054880090609655,-92.18113679400412,53.07846350605537,55.21818650874257,-11.743126719128032
1524,9650,2.722748148521543,0.956379859818519,0.0,0.9026955249911033,107.1788818599057,32.135204332704184,2.263897069878698,43.480952174812565
1547,9695,2.8781732200740646,1.2472535709787684,0.0,1.0187564003445244,1.2566108178215722,-8.541930657890887,-105.588687862104,-47.86610110082817
1577,9771,1.7673979209701245,1.258962715640406,0.0,0.9557420034801568,93.97271590738094,49.54915146620043,42.24766723164265,2.5115494750436334
1631,8427,1.690767474821594,0.9144108446132794,0.0,0.9894874525900693,-75.60723717370436,-24.322196402353963,64.1613187057603,-20.73945436914112
1656,9820,1.2383408542204084,1.1466173556741124,0.0,0.9387975526805495,21.014917905263115,-13.310934888749689,-94.92787896990495,-2.968737105776853
1665,9895,1.4350390270670172,0.711961856066722,0.0,0.9705900513814834,-91.37496018983057,4.775992707768786,32.28865933383602,18.477280596401357
1835,9619,3.381214131467104,0.9341723825554245,0.0,0.8859767944907625,83.58325344216024,-44.37449549703404,-12.92697371025495,8.805833995324818
1860,9634,3.3225829280302195,0.997240003325038,0.0,0.807464958456244,76.60644339209438,-34.380199327646025,32.38816620367445,5.972747194271854
1864,9795,1.3974089040878228,1.2351288731773906,0.0,0.9510141079079247,34.120789997904026,-58.758533128958845,-75.70355590252852,-17.601056363903606
1907,9627,2.889265732722865,0.9203041186631432,0.0,0.9177201250316955,76.39854931677903,52.65851235179729,25.276358244661033,-16.258341033633215
1990,9772,1.89654096736108,1.151509886329955,0.0,0.992508862254035,52.476722096959165,46.071151909461314,-54.60043083563905,5.494629323328223
2199,9755,1.768103670282548,1.4071550136647544,0.0,0.9428630040553945,48.00594947896708,13.900381975693076,-41.8483127611107,-14.066866371571681
2223,9713,3.8183313623424486,1.4063549641027075,0.0,0.8793163989769285,-54.85161753116494,-21.658779321453974,30.401662856127164,12.050798417633967
2259,9753,2.080765075327032,1.1621016821980563,0.0,0.9953695057017724,4.786015671856289,30.771341634754823,-60.77834493290424,-3.204143392047534
2306,9673,2.904737438229549,1.1106578388835244,0.0,0.90014625755247,17.81955562963755,30.9393928841846,-56.175268744315595,-97.8655099240681
2400,9725,2.848640935892347,1.3963520769607891,0.0,0.9766986541404061,53.508278189627475,-27.28870661126203,-2.371682202643869,53.539031690054145
2713,9835,1.0799224746714915,1.0712553375764289,0.0,0.9160570164207175,4.325877147546735,-1.5630928200875758,37.953045707633336,-6.224543902527788
2808,7432,3.252070656113731,1.098774893019725,0.0,0.9718601946429544,-28.257834793269378,17.559504907431283,-19.382498991421784,31.607475186114264
3416,5951,2.46977940976658,0.8789244546240242,1.0,0.9465141980383368,2.9475936425952116,-26.482036511086793,14.661512993714739,-8.438172392232907
4041,3022,3.3242871903992715,1.4043547245246146,0.0,0.9444723208704106,0.11732248298011765,18.919470343524424,-8.720996169130215,-28.275314139552883
