flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9707527484738141,503.93984771053385,-2.968411408522229,657.9825974290334,27.94735514592001
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.9056847963430676,-209.09660613439235,-39.05016185587449,727.8440069546892,-50.24857452284476
169,9893,1.281600817240726,0.7310376605341364,0.0,0.9340210846488054,-204.14791018858455,27.74973025623221,-671.7840386527353,53.39837388836821
367,9785,2.000742042706263,0.8759571604966708,0.0,0.8610765516043641,-211.094578306419,46.0065905771111,305.5516601076096,-0.8477622905973163
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9145650880933572,-305.03122555117744,-14.316507322756834,-153.7733170982444,11.209594266455849
403,9746,2.158972284716985,1.0258608002251488,0.0,0.8051385779444401,-179.3421002797529,-43.0660941626338,-284.93627091768406,-16.316230233955125
407,9850,0.8618008418776082,0.976007950926918,0.0,0.9583389141187345,28.834153531150058,4.614907858412558,-332.6891063466023,34.79631717968782
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9891768811895307,84.16546044479746,-30.14979835951558,319.93663965379903,-8.256814859187493
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.908051307608613,309.9527934896673,-6.8215286972502085,-111.65363903453253,-20.872729800130063
448,9886,1.5303317501723588,0.7340928495581129,0.0,0.9799565137896692,63.874308907006,3.7288554475553433,-306.62254978139003,17.02979125912518
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.0040634247100004,-205.40957553499834,2.465673538572595,-223.8426687122238,32.52762510209483
470,9761,2.042547301875515,1.076602338457689,0.0,0.907527304537126,113.57114306849073,-15.328965545541447,275.0707866903408,33.60295590814023
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.884771564733441,-258.4752975542741,6.407587012657302,141.60241278756604,-23.6680868107859
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9464793355109777,-112.9086542807293,-26.012891674985276,233.9568361072481,12.40464365309758
576,9733,2.976955925180019,1.4547152924367677,0.0,0.8384339649392099,3.7925465611809983,11.714492078306527,-252.1940976046385,-11.361111831388534
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0176938985052235,103.58527735389357,4.439670663872903,203.79842294414132,-36.183169506650046
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9574511576135538,129.96366638919997,30.616168730918734,170.96479609606544,6.376351960397788
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9489455908206136,-74.89226304642993,9.48609106619445,192.50471733903873,-3.957573984215937
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9158308992204129,176.79905825158426,14.057637454317955,-105.90566981748326,13.917957641994054
757,9734,2.567585300216503,1.3779351414985066,0.0,0.9445230446752643,-197.2769445193659,26.761031890234708,45.49182786388129,6.448117437990458
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.8881107986064598,104.2322272436945,-29.35837608040865,161.1217841024892,1.81838275027307
838,9837,1.41617280777493,1.0022260386211457,0.0,0.8989290572119121,-55.39087216553204,-9.364749334070126,175.65559297015707,57.76715010759195
882,9643,2.579313877170057,0.8568432171980903,0.0,0.9203625805117073,-102.7519099621268,15.526657041665825,144.59500705230406,17.35855724953186
886,9807,1.516067224006115,1.1266124035913023,0.0,1.0555631747765497,-165.863092679265,24.984660137772753,61.5900777070978,14.835008737289272
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.9051303120354461,-58.485655582677204,-6.736021091485686,-166.60876176919427,20.47235107247834
913,9765,1.5180457038801425,1.4103549507826931,0.0,0.8417422410617663,-127.93481416992893,6.345077153179538,-115.97263555326877,-15.96219598838351
926,9690,3.044310381078064,1.2181332433948224,0.0,1.0086541441624683,-60.7106696092392,-28.676696621838207,159.63753768429424,-19.60361966397262
937,9666,3.13797330721469,1.1347830294063874,0.0,0.9521530912198948,101.97749061051982,-5.48628495807883,-134.49096516970783,-39.680384002851795
941,9743,2.303283456026622,1.3811392211255948,0.0,0.9628234000307005,167.55753329292668,-3.9504883684572256,16.782241939974874,-10.017173325515838
942,9667,3.562590879379344,1.164137224418048,0.0,0.8817130576967351,168.31652006204837,-28.658912129301914,4.853146722859528,92.04259621623277
953,9817,1.6746552690597485,1.005548043372414,0.0,0.8761419129352983,-147.6318103024261,-2.818868961634422,-77.84608741110696,16.951156221190544
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.9988897790276925,166.22266221573784,-35.05245389534038,-12.238534160917617,-21.510159169814806
1006,9782,1.9917383068021592,0.9219868337305503,0.0,0.9751924157929778,-126.75474985713676,17.98099355764984,-93.83905278723213,-5.249173154650819
1018,9624,3.3208855676583013,0.9697501773412222,0.0,0.8275458520446624,12.66037078356608,9.53688219786886,155.87516711190668,1.1017550306556352
1023,9826,0.9151916627006884,1.1429462673679935,0.0,0.9367090802916387,-154.78090335260373,17.665034076523366,-18.494957055409927,-20.119078857749187
1026,9710,3.591178050861697,1.3999536071547776,0.0,1.0541611791619616,67.70992141998774,-17.21298165601486,140.2120563187305,-36.11058495967022
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.9893445917332547,132.3146258649122,32.40132029982493,81.98293141342816,-49.557594517983134
1040,9635,3.0702415909314187,0.978509377322622,0.0,0.8879828485054291,-58.66018813189087,-38.17442756645012,142.44607757846018,32.90128263783974
1052,9792,1.5480677625808226,1.1966494253321391,0.0,0.9009151529980753,152.26541279621333,-0.9348055734345735,15.329901170387181,6.0676967917336135
1065,9894,1.5121215616582708,0.7046752451648378,0.0,0.9821915983375351,38.22692455263839,10.230448381796638,-146.27699366187616,28.75255038856493
1076,9697,3.69187971629383,1.3237846097408774,0.0,0.8847313000863527,29.38798419283757,29.7000213733545,147.13813658324986,33.7994179022991
1099,9840,1.0759291800955066,1.0452904194257904,0.0,0.9046179564604373,145.25928621176507,-14.806994825319808,-22.500817273618605,-4.23983813405092
1109,9889,1.335294043090938,0.7458578269662859,0.0,0.966035225031604,70.73657623120204,36.513983677943386,128.03580513659813,28.315463243566214
1113,9759,1.976480896942039,1.219348055744519,0.0,0.9041455952654833,-121.16913010734807,3.6691103332650314,81.22847560261798,-14.903814782439227
1158,9706,3.480179657101685,1.367919153261963,0.0,1.031849838034435,-140.48669238980534,43.89150784904675,4.469277358429423,-13.90079099945989
1179,9885,1.7207429488107178,0.6851801334166481,0.0,0.8576541515098809,115.95627564709294,2.706889446843366,75.64403545965921,22.67722114414191
1180,9732,2.5314823155872768,1.339846379726393,0.0,0.9724269416838026,-92.8126063210597,42.74703165204271,-102.7007142845559,-64.12303055658228
1234,9793,1.6531963231437783,1.1458016841121217,0.0,0.9265289814056105,-31.566058592068345,-7.255340204992805,128.7620566573431,26.895249690901473
