flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9896042169393687,503.93984771053385,-6.647659438559636,657.9825974290334,-26.641925498687694
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.9875538280415525,-209.09660613439235,-32.44668772042962,727.8440069546892,38.54242109883354
169,9893,1.281600817240726,0.7310376605341364,0.0,0.9031428602316757,-204.14791018858455,23.61617057097657,-671.7840386527353,47.50637843661978
367,9785,2.000742042706263,0.8759571604966708,0.0,0.9501810507583377,-211.094578306419,12.031871146503462,305.5516601076096,-10.1310485252633
397,9641,3.0962038789677027,1.0188201606618688,0.0,1.0176799426167549,-305.03122555117744,23.218908540281664,-153.7733170982444,23.648385849112092
403,9746,2.158972284716985,1.0258608002251488,0.0,1.0372406823004787,-179.3421002797529,32.076410978126546,-284.93627091768406,-23.070090805275935
407,9850,0.8618008418776082,0.976007950926918,0.0,1.009351895922629,28.834153531150058,1.0113569252337449,-332.6891063466023,-10.471297858696019
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9220233249897759,84.16546044479746,-5.892894802484662,319.93663965379903,-46.64553186057701
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.9669180669098281,309.9527934896673,-61.977983056488185,-111.65363903453253,-15.876615162023768
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.024943717710733,63.874308907006,29.852530182047673,-306.62254978139003,29.037034932885835
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.8916966540524384,-205.40957553499834,-45.67636105821998,-223.8426687122238,13.543400702486721
470,9761,2.042547301875515,1.076602338457689,0.0,0.8850621528621746,113.57114306849073,-28.99277686588527,275.0707866903408,1.8436157109127436
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.9223374418852629,-258.4752975542741,-11.98366638935353,141.60241278756604,0.9982449449154949
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9053645495484365,-112.9086542807293,-13.284227160762786,233.9568361072481,-30.19737510290959
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9866422860647288,3.7925465611809983,-3.1817772682692045,-252.1940976046385,-25.52882387239827
656,9823,1.8359307386424428,0.8678950099994327,0.0,0.9284389257425398,103.58527735389357,16.84644907470331,203.79842294414132,18.4400505942261
702,9647,2.7488935718910694,0.959307017980425,0.0,0.979943536286876,129.96366638919997,18.290152018026575,170.96479609606544,-63.59904841945648
729,9632,3.289566220606704,0.9847587795592968,0.0,0.8285008824672947,-74.89226304642993,5.481856373495692,192.50471733903873,-23.759870067738433
733,9760,1.505563921197102,1.4507215337648471,1.0,0.8744176691481826,176.79905825158426,3.065554995535418,-105.90566981748326,15.414588869413397
757,9734,2.567585300216503,1.3779351414985066,0.0,0.9352192058311203,-197.2769445193659,-22.316916610444704,45.49182786388129,-12.206244529449759
792,9887,1.1477038256515248,0.7718949982558877,0.0,1.0443874064615257,104.2322272436945,15.117339999260231,161.1217841024892,0.29881141121724397
838,9837,1.41617280777493,1.0022260386211457,0.0,1.0460056128733113,-55.39087216553204,23.817628431546602,175.65559297015707,-27.082048171028994
882,9643,2.579313877170057,0.8568432171980903,0.0,0.9080157846538004,-102.7519099621268,28.630040647910285,144.59500705230406,-1.6782002264144396
886,9807,1.516067224006115,1.1266124035913023,0.0,1.0519415623320538,-165.863092679265,-3.6714349097103103,61.5900777070978,34.65499318748133
