flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,1.016921844933369,503.93984771053385,505.3891367172412,657.9825974290334,695.6909800323584
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.984760918980075,-209.09660613439235,-245.39354964607946,727.8440069546892,670.6627632053031
169,9893,1.281600817240726,0.7310376605341364,0.0,0.9806778906269303,-204.14791018858455,-165.0012718630826,-671.7840386527353,-616.7802153539949
367,9785,2.000742042706263,0.8759571604966708,0.0,0.9149924509435549,-211.094578306419,-168.8259876934587,305.5516601076096,294.5819053772815
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9595019361625625,-305.03122555117744,-327.5093547990203,-153.7733170982444,-148.34065803308306
403,9746,2.158972284716985,1.0258608002251488,0.0,0.8835508606333488,-179.3421002797529,-235.01286652111295,-284.93627091768406,-302.88658479065526
407,9850,0.8618008418776082,0.976007950926918,0.0,0.99821148053332,28.834153531150058,40.98637566678031,-332.6891063466023,-282.47499109636317
414,9694,2.4866819015914485,1.0589021011364903,0.0,1.0360062429878107,84.16546044479746,82.97067980327391,319.93663965379903,316.07119647419773
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.9412642596378727,309.9527934896673,278.6050022824114,-111.65363903453253,-133.33981815581075
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0468501146815161,63.874308907006,75.15660436729038,-306.62254978139003,-318.94609883025396
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.083574839946086,-205.40957553499834,-231.07019467595276,-223.8426687122238,-207.13881370531215
470,9761,2.042547301875515,1.076602338457689,0.0,0.9695447257886309,113.57114306849073,102.89549721707489,275.0707866903408,315.58292142372045
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.9663822915136738,-258.4752975542741,-253.7732951933556,141.60241278756604,119.50292598497919
556,9642,3.150332247396144,1.0266886538231188,0.0,1.009134947137492,-112.9086542807293,-129.40249204758206,233.9568361072481,243.24542401183731
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9038254205558928,3.7925465611809983,13.578854116746328,-252.1940976046385,-285.27042931527774
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0725155080540036,103.58527735389357,97.34327518490392,203.79842294414132,181.66295323259615
702,9647,2.7488935718910694,0.959307017980425,0.0,1.0430982229227554,129.96366638919997,177.4101579250907,170.96479609606544,168.97454995217666
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9971475863982455,-74.89226304642993,-67.75280369299006,192.50471733903873,177.14817193298003
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9613315127448545,176.79905825158426,184.69722612273404,-105.90566981748326,-97.11153222393506
757,9734,2.567585300216503,1.3779351414985066,0.0,1.023954816833201,-197.2769445193659,-183.03321381988488,45.49182786388129,50.78815778391381
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9447547229740251,104.2322272436945,73.64049083526606,161.1217841024892,157.18127733213288
838,9837,1.41617280777493,1.0022260386211457,0.0,0.9522116697902426,-55.39087216553204,-64.11311316967753,175.65559297015707,249.60493947865493
882,9643,2.579313877170057,0.8568432171980903,0.0,0.9812716168608576,-102.7519099621268,-98.65117516670443,144.59500705230406,183.23219390780105
886,9807,1.516067224006115,1.1266124035913023,0.0,1.0923439516648714,-165.863092679265,-147.44162476991818,61.5900777070978,81.53950973752652
