flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9776836953172929,503.93984771053385,512.2335060548584,657.9825974290334,636.6255886114491
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.9289333274299844,-209.09660613439235,-212.38829247207138,727.8440069546892,768.5980281619758
169,9893,1.281600817240726,0.7310376605341364,0.0,1.0146016986605972,-204.14791018858455,-190.88098955005663,-671.7840386527353,-648.6771873715975
367,9785,2.000742042706263,0.8759571604966708,0.0,0.8648821196178353,-211.094578306419,-198.23950619627055,305.5516601076096,295.4793083720062
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9674346180120418,-305.03122555117744,-248.21945780234338,-153.7733170982444,-80.06457189618979
403,9746,2.158972284716985,1.0258608002251488,0.0,1.0172731031678466,-179.3421002797529,-202.13047545276768,-284.93627091768406,-319.91411911737265
407,9850,0.8618008418776082,0.976007950926918,0.0,0.9899772631719885,28.834153531150058,67.06120920008405,-332.6891063466023,-314.61571547679205
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9196270934755586,84.16546044479746,109.08959086641485,319.93663965379903,314.1666310151821
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0634881109579573,309.9527934896673,312.89892637127906,-111.65363903453253,-113.74477643399388
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0205082097247444,63.874308907006,14.928118133008134,-306.62254978139003,-322.72303764650434
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.9267691891585252,-205.40957553499834,-167.00025979272382,-223.8426687122238,-207.89508905442466
470,9761,2.042547301875515,1.076602338457689,0.0,0.9465925580272397,113.57114306849073,162.25640130208933,275.0707866903408,325.3601668808107
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.058576269778553,-258.4752975542741,-273.3311641739871,141.60241278756604,118.25416429736946
556,9642,3.150332247396144,1.0266886538231188,0.0,1.0274737269612424,-112.9086542807293,-115.38110059800452,233.9568361072481,212.22521132820472
576,9733,2.976955925180019,1.4547152924367677,0.0,1.0132347669916353,3.7925465611809983,4.590411066330354,-252.1940976046385,-309.3729683669859
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0120935085903593,103.58527735389357,77.76073577007392,203.79842294414132,139.20157363947726
702,9647,2.7488935718910694,0.959307017980425,0.0,1.0546745343440305,129.96366638919997,127.5675782626343,170.96479609606544,129.15923256833258
729,9632,3.289566220606704,0.9847587795592968,0.0,0.995702281113125,-74.89226304642993,-111.48262140157604,192.50471733903873,248.65001334814835
