flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,1.0292087901116462,503.93984771053385,461.33195683307446,657.9825974290334,648.5668070891512
149,9809,1.7158370095244984,1.0175769685388587,0.0,1.0053988990186231,-209.09660613439235,-195.4421128753036,727.8440069546892,723.6445576869633
169,9893,1.281600817240726,0.7310376605341364,0.0,1.0408633884767762,-204.14791018858455,-186.25665763326646,-671.7840386527353,-706.5325432875059
367,9785,2.000742042706263,0.8759571604966708,0.0,1.0392803048890253,-211.094578306419,-257.8891235689831,305.5516601076096,317.53334019908806
397,9641,3.0962038789677027,1.0188201606618688,0.0,1.0080768414795718,-305.03122555117744,-321.2975145742138,-153.7733170982444,-136.16177780742066
403,9746,2.158972284716985,1.0258608002251488,0.0,1.0740792789838516,-179.3421002797529,-225.9387574255676,-284.93627091768406,-270.93798596969685
407,9850,0.8618008418776082,0.976007950926918,0.0,1.0238317474355354,28.834153531150058,50.93056530409042,-332.6891063466023,-364.35142594500314
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9947482146453425,84.16546044479746,65.80950933087982,319.93663965379903,303.6023916838646
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.920401331335658,309.9527934896673,276.2009866957167,-111.65363903453253,-87.92291560304072
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0882797514876072,63.874308907006,28.559145343799866,-306.62254978139003,-297.4525948529684
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.0044887944751382,-205.40957553499834,-239.53789729561007,-223.8426687122238,-258.4898979641411
470,9761,2.042547301875515,1.076602338457689,0.0,0.9399971686049872,113.57114306849073,97.91809001159977,275.0707866903408,286.53412433828464
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.0207347149141408,-258.4752975542741,-301.3064635838877,141.60241278756604,125.40230867192702
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9943961755361449,-112.9086542807293,-133.9019680005655,233.9568361072481,245.97385091494812
576,9733,2.976955925180019,1.4547152924367677,0.0,1.0826330508978033,3.7925465611809983,2.299483803225577,-252.1940976046385,-240.18893022579417
656,9823,1.8359307386424428,0.8678950099994327,0.0,0.9042029045661568,103.58527735389357,80.27030509582649,203.79842294414132,206.51068724575887
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9599411286448843,129.96366638919997,92.65445966453986,170.96479609606544,208.39633283800936
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9643637696140205,-74.89226304642993,-71.69056575018342,192.50471733903873,122.85865037778721
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9044180825932076,176.79905825158426,240.9121245239778,-105.90566981748326,-135.25195043599996
757,9734,2.567585300216503,1.3779351414985066,0.0,0.9786804456214676,-197.2769445193659,-189.9773203076478,45.49182786388129,-27.159535401311164
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9337033696142826,104.2322272436945,143.44786715897519,161.1217841024892,150.10609471754233
838,9837,1.41617280777493,1.0022260386211457,0.0,1.131282201632281,-55.39087216553204,-36.46559570810513,175.65559297015707,185.10425077881473
882,9643,2.579313877170057,0.8568432171980903,0.0,1.1088348313234533,-102.7519099621268,-54.67674148352047,144.59500705230406,159.87672293209837
886,9807,1.516067224006115,1.1266124035913023,0.0,1.0344405544750972,-165.863092679265,-173.335056429161,61.5900777070978,72.40259024185404
890,9663,2.4806640236898354,0.8751090696129726,1.0,1.02974118413598,-58.485655582677204,-112.6137026097496,-166.60876176919427,-186.9316734711006
913,9765,1.5180457038801425,1.4103549507826931,0.0,0.9828203647126679,-127.93481416992893,-160.2199394137742,-115.97263555326877,-114.29135269347071
926,9690,3.044310381078064,1.2181332433948224,0.0,0.9301400270335128,-60.7106696092392,-43.726480882235066,159.63753768429424,194.89255103373074
937,9666,3.13797330721469,1.1347830294063874,0.0,1.0557630412848897,101.97749061051982,165.04104854669492,-134.49096516970783,-187.82709595169487
941,9743,2.303283456026622,1.3811392211255948,0.0,0.9953764781394276,167.55753329292668,157.68387005427078,16.782241939974874,56.05271462210892
942,9667,3.562590879379344,1.164137224418048,0.0,1.006499639008729,168.31652006204837,182.17374836126035,4.853146722859528,-5.573835071264927
953,9817,1.6746552690597485,1.005548043372414,0.0,0.9947376439868326,-147.6318103024261,-168.61618437400577,-77.84608741110696,-78.03469712290999
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.9548938710373551,166.22266221573784,157.42101199287936,-12.238534160917617,21.35350046720659
1006,9782,1.9917383068021592,0.9219868337305503,0.0,1.023208150711948,-126.75474985713676,-127.87613588293542,-93.83905278723213,-103.087340136962
1018,9624,3.3208855676583013,0.9697501773412222,0.0,0.9127467481735501,12.66037078356608,14.023522593423571,155.87516711190668,115.88922487698267
1023,9826,0.9151916627006884,1.1429462673679935,0.0,0.9705764811747566,-154.78090335260373,-151.58164482010392,-18.494957055409927,-48.44945450476681
1026,9710,3.591178050861697,1.3999536071547776,0.0,1.135438262140567,67.70992141998774,43.76731603971305,140.2120563187305,127.46974531420507
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.9946680007923349,132.3146258649122,146.45537866114438,81.98293141342816,39.0895885897432
1040,9635,3.0702415909314187,0.978509377322622,0.0,0.9507447322552163,-58.66018813189087,-67.61186612129305,142.44607757846018,146.10229090404155
1052,9792,1.5480677625808226,1.1966494253321391,0.0,1.0010148071804186,152.26541279621333,159.4364689056061,15.329901170387181,-7.646102083580807
1065,9894,1.5121215616582708,0.7046752451648378,0.0,0.9881454358634703,38.22692455263839,86.0544074356364,-146.27699366187616,-104.19339373458817
1076,9697,3.69187971629383,1.3237846097408774,0.0,1.0403348676290662,29.38798419283757,31.109469924486007,147.13813658324986,171.684938343678
1099,9840,1.0759291800955066,1.0452904194257904,0.0,1.0276169008110014,145.25928621176507,194.98398024727925,-22.500817273618605,-26.03181825086411
1109,9889,1.335294043090938,0.7458578269662859,0.0,1.0391135203809607,70.73657623120204,51.189084052728845,128.03580513659813,99.13612750827238
1113,9759,1.976480896942039,1.219348055744519,0.0,0.955932203539548,-121.16913010734807,-111.31933197450297,81.22847560261798,8.648910860019765
1158,9706,3.480179657101685,1.367919153261963,0.0,1.0400133552559165,-140.48669238980534,-144.61122106887376,4.469277358429423,-28.14728020817988
1179,9885,1.7207429488107178,0.6851801334166481,0.0,1.051478614727011,115.95627564709294,131.5371868690604,75.64403545965921,-2.1871038635639835
1180,9732,2.5314823155872768,1.339846379726393,0.0,0.9728903142427028,-92.8126063210597,-95.89511241489032,-102.7007142845559,-110.37818047409687
1234,9793,1.6531963231437783,1.1458016841121217,0.0,0.9823080345102777,-31.566058592068345,-84.02751717718432,128.7620566573431,130.09694880251226
1268,9671,3.143862590478225,1.1539551951329248,0.0,1.0979100608385421,-108.30276091660855,-144.31469614110102,-70.01875557839901,-20.57919276255868
1283,9736,2.218151792691651,0.9316532574894936,0.0,1.0352430676071656,32.04292963946487,2.1326417478201307,-123.35106640578516,-128.38011376345625
1292,9890,0.9235238785039854,0.7301643669345682,0.0,0.9950573589964441,109.05915687760162,99.62292267827787,-64.47867251046475,-75.57907913286861
1312,9661,3.1128414708225653,1.120479491650411,0.0,0.98866417640789,-107.38293378965761,-51.04268898718741,-64.06216600232601,-70.84023255447791
1319,9693,2.41032255107432,0.9839258677009792,0.0,0.9865250212433031,65.77657809077473,63.853145693000016,-105.88825461376736,-155.22951090918815
1340,9758,1.4979243322528657,1.4547152924367677,1.0,0.9044180825932076,25.641248912607498,61.572942003254425,-120.25399722307768,-63.69146808699935
1407,9672,2.4983744428966568,0.916095238157575,0.0,0.9392635153106763,-52.27133250423652,-67.73323236769195,103.22022111711945,187.03334801912595
1437,9669,2.931560217907723,1.1090198046419295,0.0,0.940568533711019,-88.79290481356729,-100.47277540997443,-71.098362808773,-111.62351445532758
1451,9808,1.2177427421858418,1.1934028502222271,0.0,0.9404416298745365,74.47894665212362,74.96827219457937,-84.65526339094319,-107.39487872728913
1460,9827,0.6029969505865655,1.1294729727812989,0.0,1.0658037055992013,93.56190458353564,100.79385615284718,-61.80472314801769,-48.80671353468233
1479,9779,1.7561643496996635,1.2124623725359045,0.0,0.9809874362224964,-53.56295065215165,-56.00660485568808,96.41637274469203,109.14163270546206
1490,9873,0.8872571967298988,0.8316787269888251,0.0,0.840170095900262,40.116535570294516,68.8472006184574,101.95351785591504,120.16971824811996
1491,9769,1.7229229980835914,1.3044892317477164,0.0,1.066853955393192,-82.93505413662652,-97.51431943590761,-71.57610201526076,-127.70663928828947
1500,9618,2.5435877361959465,0.7528153711172683,0.0,0.9189936025357804,51.96704410143808,42.04424608668525,95.5731019177188,99.29226069247261
1516,9804,1.179428428423965,1.2161082636981762,0.0,0.973914962740651,-72.54150696224534,-89.21092467806385,79.61672680074733,127.69442647373458
1522,9819,1.3238746310613267,1.132332624499048,0.0,0.9175806399217801,-92.18113679400412,-144.5171681230538,55.21818650874257,22.60809116575218
1524,9650,2.722748148521543,0.956379859818519,0.0,1.0195791161041081,107.1788818599057,74.94717280026897,2.263897069878698,-1.9814532640360767
1547,9695,2.8781732200740646,1.2472535709787684,0.0,0.985341548609792,1.2566108178215722,22.551941848749014,-105.588687862104,-110.60553198161642
1577,9771,1.7673979209701245,1.258962715640406,0.0,1.0427549238595608,93.97271590738094,138.0918134216899,42.24766723164265,33.449666550034706
1631,8427,1.690767474821594,0.9144108446132794,0.0,0.900251541811787,-75.60723717370436,-76.27842276166834,64.1613187057603,53.505317915783465
1656,9820,1.2383408542204084,1.1466173556741124,0.0,0.9697212261083443,21.014917905263115,-28.07558517427191,-94.92787896990495,-149.8944941735366
1665,9895,1.4350390270670172,0.711961856066722,0.0,1.1514344705565962,-91.37496018983057,-138.0673225346924,32.28865933383602,52.58978473085487
1835,9619,3.381214131467104,0.9341723825554245,0.0,1.058113641141404,83.58325344216024,57.21971063246621,-12.92697371025495,21.000682035151566
1860,9634,3.3225829280302195,0.997240003325038,0.0,0.963500449874604,76.60644339209438,72.56143075140002,32.38816620367445,14.635487736190548
1864,9795,1.3974089040878228,1.2351288731773906,0.0,0.8844924983152409,34.120789997904026,76.17272721134314,-75.70355590252852,-82.92843951855781
1907,9627,2.889265732722865,0.9203041186631432,0.0,0.9100380641307633,76.39854931677903,37.47910347518424,25.276358244661033,20.513026230730585
1990,9772,1.89654096736108,1.151509886329955,0.0,0.9976644883348356,52.476722096959165,42.553049572540814,-54.60043083563905,-38.5658498670597
2199,9755,1.768103670282548,1.4071550136647544,0.0,0.9070320538280899,48.00594947896708,32.778619445552366,-41.8483127611107,-32.529168892504345
2223,9713,3.8183313623424486,1.4063549641027075,0.0,1.0628148369987673,-54.85161753116494,-114.48270449890603,30.401662856127164,12.749931043789495
2259,9753,2.080765075327032,1.1621016821980563,0.0,0.9344127945337521,4.786015671856289,-27.558609349984454,-60.77834493290424,-85.79811884553277
2306,9673,2.904737438229549,1.1106578388835244,0.0,1.028549104167871,17.81955562963755,24.788526000355557,-56.175268744315595,-98.23195087853931
2400,9725,2.848640935892347,1.3963520769607891,0.0,0.9934302867492414,53.508278189627475,71.88416910637747,-2.371682202643869,-36.8684452981464
2713,9835,1.0799224746714915,1.0712553375764289,0.0,0.9061379641050686,4.325877147546735,-7.909507133635394,37.953045707633336,40.897448068463945
2808,7432,3.252070656113731,1.098774893019725,0.0,1.0351644752645377,-28.257834793269378,3.405002281298998,-19.382498991421784,-29.73969662852267
3416,5951,2.46977940976658,0.8789244546240242,1.0,1.02974118413598,2.9475936425952116,10.926738418372299,14.661512993714739,-17.159292634120085
4041,3022,3.3242871903992715,1.4043547245246146,0.0,1.044595274375252,0.11732248298011765,-14.368687095799121,-8.720996169130215,3.0579565904538697
