flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9953407427712301,503.93984771053385,531.4772930906481,657.9825974290334,650.0410507217357
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.953603338553778,-209.09660613439235,-202.9361627468914,727.8440069546892,699.0731862954909
169,9893,1.281600817240726,0.7310376605341364,0.0,1.032517718363266,-204.14791018858455,-172.68329727624987,-671.7840386527353,-655.7638284545336
367,9785,2.000742042706263,0.8759571604966708,0.0,1.028318351930949,-211.094578306419,-210.27435270998927,305.5516601076096,313.8522893913683
397,9641,3.0962038789677027,1.0188201606618688,0.0,1.054781968128599,-305.03122555117744,-290.26489635361344,-153.7733170982444,-152.4164550295505
403,9746,2.158972284716985,1.0258608002251488,0.0,1.0542483696597298,-179.3421002797529,-205.9677620549644,-284.93627091768406,-302.8333296354418
407,9850,0.8618008418776082,0.976007950926918,0.0,1.0144535136896304,28.834153531150058,56.28010527446106,-332.6891063466023,-342.3807882650867
414,9694,2.4866819015914485,1.0589021011364903,0.0,1.040621915170092,84.16546044479746,84.1206939613367,319.93663965379903,314.8937678048847
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.944427325942024,309.9527934896673,315.49083762753577,-111.65363903453253,-80.36430618584264
448,9886,1.5303317501723588,0.7340928495581129,0.0,0.9471202440599968,63.874308907006,33.85585782767899,-306.62254978139003,-307.0635798272869
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.063736812818043,-205.40957553499834,-258.14206828734507,-223.8426687122238,-245.18805367511166
470,9761,2.042547301875515,1.076602338457689,0.0,0.8790284009402752,113.57114306849073,101.67151188589327,275.0707866903408,243.17571706659066
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.0324604078623856,-258.4752975542741,-289.92722139465116,141.60241278756604,120.67701053555919
556,9642,3.150332247396144,1.0266886538231188,0.0,1.0221513254345247,-112.9086542807293,-107.92150960797059,233.9568361072481,247.66162982944277
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9923959847871934,3.7925465611809983,3.7750686079756903,-252.1940976046385,-283.51793317293425
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0113693082258968,103.58527735389357,121.51851381758367,203.79842294414132,228.22246342991173
702,9647,2.7488935718910694,0.959307017980425,0.0,1.049792158698758,129.96366638919997,89.77266737674498,170.96479609606544,193.25444481130918
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9588467654139298,-74.89226304642993,-83.95552027104682,192.50471733903873,170.37020385551182
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9468003627869815,176.79905825158426,214.74225813830643,-105.90566981748326,-88.21095642975234
757,9734,2.567585300216503,1.3779351414985066,0.0,0.8977657291338159,-197.2769445193659,-175.89236335705894,45.49182786388129,61.288726376408036
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9654284165515631,104.2322272436945,64.60607758878467,161.1217841024892,180.9463382400038
838,9837,1.41617280777493,1.0022260386211457,0.0,0.9936836621893539,-55.39087216553204,-67.66896524649623,175.65559297015707,168.90245663306084
882,9643,2.579313877170057,0.8568432171980903,0.0,0.9746870337796264,-102.7519099621268,-85.79441288333837,144.59500705230406,159.21305985135655
886,9807,1.516067224006115,1.1266124035913023,0.0,0.915500121661786,-165.863092679265,-163.1644773294297,61.5900777070978,98.89002106140835
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.9825516966878295,-58.485655582677204,-87.71167143927192,-166.60876176919427,-109.88083632672144
913,9765,1.5180457038801425,1.4103549507826931,0.0,1.0072821903752998,-127.93481416992893,-94.72689332511189,-115.97263555326877,-107.62411252826739
926,9690,3.044310381078064,1.2181332433948224,0.0,1.0441923237679067,-60.7106696092392,-76.5709045345063,159.63753768429424,171.8777261584261
937,9666,3.13797330721469,1.1347830294063874,0.0,0.9793516511750894,101.97749061051982,92.66087065274085,-134.49096516970783,-113.15455017189129
941,9743,2.303283456026622,1.3811392211255948,0.0,0.9734215618970044,167.55753329292668,152.6007456382938,16.782241939974874,-36.969194212123924
942,9667,3.562590879379344,1.164137224418048,0.0,1.0585404024618859,168.31652006204837,139.60807891165473,4.853146722859528,52.82276956505021
953,9817,1.6746552690597485,1.005548043372414,0.0,0.9659914359809144,-147.6318103024261,-93.16878637739492,-77.84608741110696,-101.4426211611675
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.942555288824017,166.22266221573784,192.22667992943232,-12.238534160917617,14.706949193636458
1006,9782,1.9917383068021592,0.9219868337305503,0.0,0.9481119576491388,-126.75474985713676,-163.69069960228228,-93.83905278723213,-139.5417753323477
1018,9624,3.3208855676583013,0.9697501773412222,0.0,1.0026738560655475,12.66037078356608,-18.69809173644888,155.87516711190668,159.12581808622483
