flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.8867338614174132,503.93984771053385,496.54254008771954,657.9825974290334,705.1541231938244
149,9809,1.7158370095244984,1.0175769685388587,0.0,1.0057226560978187,-209.09660613439235,-189.67436305097078,727.8440069546892,726.8403249957585
169,9893,1.281600817240726,0.7310376605341364,0.0,1.0995107353490698,-204.14791018858455,-225.92192921368127,-671.7840386527353,-682.6029485306184
367,9785,2.000742042706263,0.8759571604966708,0.0,0.916738078933934,-211.094578306419,-207.48057946475916,305.5516601076096,300.6332790203163
397,9641,3.0962038789677027,1.0188201606618688,0.0,1.094639590437435,-305.03122555117744,-310.4905436601253,-153.7733170982444,-120.43018786063898
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9987812938429173,-179.3421002797529,-174.6315153799094,-284.93627091768406,-296.8023931267228
407,9850,0.8618008418776082,0.976007950926918,0.0,0.9932648172688874,28.834153531150058,29.05585494852506,-332.6891063466023,-300.2734198852635
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9821809977839435,84.16546044479746,122.38736629384944,319.93663965379903,271.2887047148787
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.9787541329501029,309.9527934896673,332.68098180248523,-111.65363903453253,-99.62781200930905
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0582066545607947,63.874308907006,49.42640952844529,-306.62254978139003,-286.7020596494158
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.9886172733271004,-205.40957553499834,-219.2673329590656,-223.8426687122238,-214.31871116958996
470,9761,2.042547301875515,1.076602338457689,0.0,1.067731104665435,113.57114306849073,134.03102505208233,275.0707866903408,301.8500221445181
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.9570047444048401,-258.4752975542741,-227.67958259825932,141.60241278756604,149.52288640322956
556,9642,3.150332247396144,1.0266886538231188,0.0,1.0101961513852173,-112.9086542807293,-113.23043772779263,233.9568361072481,242.51451128935986
576,9733,2.976955925180019,1.4547152924367677,0.0,0.8691794010028482,3.7925465611809983,19.22269843396624,-252.1940976046385,-252.19324818081878
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0239857919505906,103.58527735389357,192.38403686623724,203.79842294414132,196.84581479339815
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9760744730961971,129.96366638919997,111.1959473868192,170.96479609606544,151.81773532509098
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9359928003149163,-74.89226304642993,-84.09155180755181,192.50471733903873,138.17289265486087
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9560327708179304,176.79905825158426,192.78505766221994,-105.90566981748326,-116.71952266160038
757,9734,2.567585300216503,1.3779351414985066,0.0,0.968536965848387,-197.2769445193659,-246.6387445861989,45.49182786388129,-2.0885637846247995
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9248766028666888,104.2322272436945,98.50036757104473,161.1217841024892,167.81439493499397
838,9837,1.41617280777493,1.0022260386211457,0.0,0.8388254616853965,-55.39087216553204,-28.685185915596982,175.65559297015707,184.36429030291868
882,9643,2.579313877170057,0.8568432171980903,0.0,0.982962071917142,-102.7519099621268,-135.90517782283092,144.59500705230406,143.4184227434823
886,9807,1.516067224006115,1.1266124035913023,0.0,0.9112108332716753,-165.863092679265,-215.3432826871806,61.5900777070978,65.33552447992504
890,9663,2.4806640236898354,0.8751090696129726,1.0,1.0304826428325398,-58.485655582677204,-62.213318700438386,-166.60876176919427,-141.43195542644224
913,9765,1.5180457038801425,1.4103549507826931,0.0,1.0074815588852146,-127.93481416992893,-114.40849600970496,-115.97263555326877,-94.33127504091655
926,9690,3.044310381078064,1.2181332433948224,0.0,0.8857602206512507,-60.7106696092392,-65.37525156898901,159.63753768429424,161.2522098551595
937,9666,3.13797330721469,1.1347830294063874,0.0,1.0216907979867422,101.97749061051982,86.78597175046154,-134.49096516970783,-153.64741526329658
941,9743,2.303283456026622,1.3811392211255948,0.0,0.8849081232292689,167.55753329292668,153.42975450451453,16.782241939974874,-4.945163115462787
942,9667,3.562590879379344,1.164137224418048,0.0,1.0071363896142225,168.31652006204837,186.72519282269067,4.853146722859528,24.999737856637395
953,9817,1.6746552690597485,1.005548043372414,0.0,0.9748439172128173,-147.6318103024261,-151.13344441300347,-77.84608741110696,-81.53640144794534
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.9974660044407383,166.22266221573784,192.15011063626133,-12.238534160917617,6.5138527185466515
1006,9782,1.9917383068021592,0.9219868337305503,0.0,1.0161092649344898,-126.75474985713676,-129.35072984415544,-93.83905278723213,-98.50728876130177
1018,9624,3.3208855676583013,0.9697501773412222,0.0,1.049771555233226,12.66037078356608,25.617377488524998,155.87516711190668,207.7648956621343
1023,9826,0.9151916627006884,1.1429462673679935,0.0,0.9697405020049006,-154.78090335260373,-114.54863044872427,-18.494957055409927,-29.54759906539485
1026,9710,3.591178050861697,1.3999536071547776,0.0,1.002559177862018,67.70992141998774,79.87562646348647,140.2120563187305,112.28078530019826
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.9273621813116568,132.3146258649122,190.31820292397384,81.98293141342816,42.86519687657618
1040,9635,3.0702415909314187,0.978509377322622,0.0,0.962279062855456,-58.66018813189087,-15.179627239969385,142.44607757846018,110.8592751181483
1052,9792,1.5480677625808226,1.1966494253321391,0.0,0.9673263622377228,152.26541279621333,122.163734929525,15.329901170387181,-32.4126120806158
1065,9894,1.5121215616582708,0.7046752451648378,0.0,1.00413773958172,38.22692455263839,19.178922402867837,-146.27699366187616,-174.09177151726618
1076,9697,3.69187971629383,1.3237846097408774,0.0,1.022885521174799,29.38798419283757,41.13471798466833,147.13813658324986,125.62422187906347
1099,9840,1.0759291800955066,1.0452904194257904,0.0,1.033191181853217,145.25928621176507,152.71079246249957,-22.500817273618605,-33.47275146018019
1109,9889,1.335294043090938,0.7458578269662859,0.0,0.907296251893381,70.73657623120204,109.0261047450313,128.03580513659813,145.40478477589008
1113,9759,1.976480896942039,1.219348055744519,0.0,0.9565233361067695,-121.16913010734807,-90.21623757667021,81.22847560261798,130.43058419343132
1158,9706,3.480179657101685,1.367919153261963,0.0,1.0767416998549517,-140.48669238980534,-95.44505282570248,4.469277358429423,23.441276212794385
1179,9885,1.7207429488107178,0.6851801334166481,0.0,0.9930847292289378,115.95627564709294,90.75777518210094,75.64403545965921,-5.32114277414945
1180,9732,2.5314823155872768,1.339846379726393,0.0,0.9623897957002527,-92.8126063210597,-48.81418680721544,-102.7007142845559,-142.41154069300018
1234,9793,1.6531963231437783,1.1458016841121217,0.0,1.0343052286096113,-31.566058592068345,-1.902356918725566,128.7620566573431,61.931664113711435
1268,9671,3.143862590478225,1.1539551951329248,0.0,0.9307410706173456,-108.30276091660855,-93.02778619615704,-70.01875557839901,-60.72390130223489
1283,9736,2.218151792691651,0.9316532574894936,0.0,0.9297273687609894,32.04292963946487,34.81217114064037,-123.35106640578516,-81.32492964227224
1292,9890,0.9235238785039854,0.7301643669345682,0.0,0.9882404618013104,109.05915687760162,75.32199492084068,-64.47867251046475,-64.20374698296334
1312,9661,3.1128414708225653,1.120479491650411,0.0,1.1165404291670007,-107.38293378965761,-156.33350254274302,-64.06216600232601,-47.930894550854966
1319,9693,2.41032255107432,0.9839258677009792,0.0,1.0070447130494795,65.77657809077473,107.00078801337467,-105.88825461376736,-150.89255827788438
1340,9758,1.4979243322528657,1.4547152924367677,1.0,0.9560327708179304,25.641248912607498,-1.0431940495665586,-120.25399722307768,-92.4732496357679
1407,9672,2.4983744428966568,0.916095238157575,0.0,1.0335999694536446,-52.27133250423652,-30.544997495073833,103.22022111711945,62.19364896359501
1437,9669,2.931560217907723,1.1090198046419295,0.0,1.0289816044887112,-88.79290481356729,-86.10303871265948,-71.098362808773,-44.64834289773957
1451,9808,1.2177427421858418,1.1934028502222271,0.0,1.04190879277421,74.47894665212362,123.11841160974863,-84.65526339094319,-80.6123407699318
1460,9827,0.6029969505865655,1.1294729727812989,0.0,0.9495472503744097,93.56190458353564,114.32141110220115,-61.80472314801769,-2.7693551268560554
1479,9779,1.7561643496996635,1.2124623725359045,0.0,0.9689274034855031,-53.56295065215165,-140.27062827731274,96.41637274469203,140.11728821263603
1490,9873,0.8872571967298988,0.8316787269888251,0.0,0.9782476766607736,40.116535570294516,36.34655664356917,101.95351785591504,90.18892562983946
1491,9769,1.7229229980835914,1.3044892317477164,0.0,0.956843490827875,-82.93505413662652,-91.48030934545254,-71.57610201526076,-92.23881765572538
1500,9618,2.5435877361959465,0.7528153711172683,0.0,1.0009161141482579,51.96704410143808,74.64925277992,95.5731019177188,135.00932716358034
1516,9804,1.179428428423965,1.2161082636981762,0.0,1.0501457072171807,-72.54150696224534,-134.9611129347155,79.61672680074733,42.393843748667194
1522,9819,1.3238746310613267,1.132332624499048,0.0,0.991297243633402,-92.18113679400412,-127.84289406563433,55.21818650874257,61.28286783472099
1524,9650,2.722748148521543,0.956379859818519,0.0,1.0258710112357357,107.1788818599057,79.78572290921798,2.263897069878698,19.00986620070061
1547,9695,2.8781732200740646,1.2472535709787684,0.0,1.0071027078598511,1.2566108178215722,-3.038675325659284,-105.588687862104,-135.03058640226328
1577,9771,1.7673979209701245,1.258962715640406,0.0,1.0814698173552215,93.97271590738094,79.07100477335594,42.24766723164265,86.85229565871461
1631,8427,1.690767474821594,0.9144108446132794,0.0,0.9023885623590118,-75.60723717370436,-135.69234085738046,64.1613187057603,93.11238442088111
1656,9820,1.2383408542204084,1.1466173556741124,0.0,0.937417997427349,21.014917905263115,14.372957781028227,-94.92787896990495,-56.778081069016395
1665,9895,1.4350390270670172,0.711961856066722,0.0,0.9643596229113287,-91.37496018983057,-105.11176672051748,32.28865933383602,-5.9313623547576775
1835,9619,3.381214131467104,0.9341723825554245,0.0,1.0550556250820868,83.58325344216024,49.24509827697844,-12.92697371025495,8.498928490071282
1860,9634,3.3225829280302195,0.997240003325038,0.0,0.9784187196838946,76.60644339209438,41.077654482342496,32.38816620367445,37.78711462398823
1864,9795,1.3974089040878228,1.2351288731773906,0.0,0.9860353582390369,34.120789997904026,37.52891389605572,-75.70355590252852,-74.02981620868096
1907,9627,2.889265732722865,0.9203041186631432,0.0,1.0175177508389737,76.39854931677903,85.98914838609392,25.276358244661033,-3.9851615217293173
1990,9772,1.89654096736108,1.151509886329955,0.0,0.9782731338672398,52.476722096959165,55.877691090092036,-54.60043083563905,-116.50750201758285
2199,9755,1.768103670282548,1.4071550136647544,0.0,1.0155087295046603,48.00594947896708,101.19944126270187,-41.8483127611107,-24.37985199457393
2223,9713,3.8183313623424486,1.4063549641027075,0.0,0.999123518212337,-54.85161753116494,-48.50000852681363,30.401662856127164,10.901758121632316
2259,9753,2.080765075327032,1.1621016821980563,0.0,1.1083494847480277,4.786015671856289,9.34862652645868,-60.77834493290424,-82.18447698247337
2306,9673,2.904737438229549,1.1106578388835244,0.0,1.0198343986555551,17.81955562963755,-7.505134310114169,-56.175268744315595,-49.97057856958021
2400,9725,2.848640935892347,1.3963520769607891,0.0,1.0123127603413018,53.508278189627475,2.1339547144417104,-2.371682202643869,18.847157894696682
2713,9835,1.0799224746714915,1.0712553375764289,0.0,0.9205622069616758,4.325877147546735,0.42051658925269564,37.953045707633336,49.66560236404516
2808,7432,3.252070656113731,1.098774893019725,0.0,1.001717537816244,-28.257834793269378,-24.700796396133928,-19.382498991421784,-44.3636335856475
3416,5951,2.46977940976658,0.8789244546240242,1.0,1.0304826428325398,2.9475936425952116,64.3909462472464,14.661512993714739,37.40216885716579
