flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,1.0120130495285453,503.93984771053385,540.0960505116694,657.9825974290334,667.0875147859697
149,9809,1.7158370095244984,1.0175769685388587,0.0,1.0461888083939415,-209.09660613439235,-268.9385946938139,727.8440069546892,769.8125385293523
169,9893,1.281600817240726,0.7310376605341364,0.0,0.9168372894626726,-204.14791018858455,-220.14355233139094,-671.7840386527353,-667.4168825346156
367,9785,2.000742042706263,0.8759571604966708,0.0,0.924474890339316,-211.094578306419,-205.03657006058165,305.5516601076096,306.72702986870075
397,9641,3.0962038789677027,1.0188201606618688,0.0,1.0432909235002386,-305.03122555117744,-283.5370484904921,-153.7733170982444,-161.26757783479923
403,9746,2.158972284716985,1.0258608002251488,0.0,1.0500435902515464,-179.3421002797529,-106.0676853977234,-284.93627091768406,-313.0009746673079
407,9850,0.8618008418776082,0.976007950926918,0.0,0.960536689406861,28.834153531150058,17.2079459571647,-332.6891063466023,-344.5581657428203
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9506169905630053,84.16546044479746,42.75594377705375,319.93663965379903,281.14694391128313
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0032778746256885,309.9527934896673,329.63042791785693,-111.65363903453253,-94.25994018315053
448,9886,1.5303317501723588,0.7340928495581129,0.0,0.8986796043428282,63.874308907006,70.76078635639514,-306.62254978139003,-318.1700067188517
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.0978015633836555,-205.40957553499834,-191.20753703802575,-223.8426687122238,-250.6788082446058
470,9761,2.042547301875515,1.076602338457689,0.0,0.9224641614536065,113.57114306849073,129.04768543722636,275.0707866903408,301.4454796192014
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.9351944623280648,-258.4752975542741,-253.4545467533475,141.60241278756604,192.59947731716667
556,9642,3.150332247396144,1.0266886538231188,0.0,1.0402571551465039,-112.9086542807293,-130.19329733318483,233.9568361072481,218.496493594708
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9466005051097969,3.7925465611809983,-30.13750146310815,-252.1940976046385,-240.1530520264679
656,9823,1.8359307386424428,0.8678950099994327,0.0,0.9457061082555835,103.58527735389357,129.48040824933835,203.79842294414132,225.6357851469907
702,9647,2.7488935718910694,0.959307017980425,0.0,1.0093705849733872,129.96366638919997,131.6924513969021,170.96479609606544,160.4508331379152
729,9632,3.289566220606704,0.9847587795592968,0.0,1.0139500855998609,-74.89226304642993,-82.61948614861774,192.50471733903873,219.1000154162708
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9901104569781909,176.79905825158426,144.65627449326064,-105.90566981748326,-101.5532028701254
757,9734,2.567585300216503,1.3779351414985066,0.0,0.971021608175894,-197.2769445193659,-201.86168134810362,45.49182786388129,49.25690955817386
792,9887,1.1477038256515248,0.7718949982558877,0.0,1.012708247035631,104.2322272436945,118.48516938560999,161.1217841024892,78.62654759804475
838,9837,1.41617280777493,1.0022260386211457,0.0,0.9177370495899583,-55.39087216553204,-5.096775919846795,175.65559297015707,180.97104699670845
882,9643,2.579313877170057,0.8568432171980903,0.0,0.9893404539260762,-102.7519099621268,-111.83748179665396,144.59500705230406,152.211422992953
886,9807,1.516067224006115,1.1266124035913023,0.0,1.0468198923762444,-165.863092679265,-176.24348164649314,61.5900777070978,113.01443151157072
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.9683855084457681,-58.485655582677204,-97.35516448945008,-166.60876176919427,-191.43735839080543
913,9765,1.5180457038801425,1.4103549507826931,0.0,0.9567063588624526,-127.93481416992893,-133.4689409685569,-115.97263555326877,-148.17636136714611
926,9690,3.044310381078064,1.2181332433948224,0.0,1.0677203433321438,-60.7106696092392,-177.55126180326,159.63753768429424,133.70002551800422
937,9666,3.13797330721469,1.1347830294063874,0.0,0.9823040563642367,101.97749061051982,79.07387971744083,-134.49096516970783,-135.18723626321247
941,9743,2.303283456026622,1.3811392211255948,0.0,0.9685616411393833,167.55753329292668,138.55369213246033,16.782241939974874,-5.40122757333134
942,9667,3.562590879379344,1.164137224418048,0.0,1.0474908525045659,168.31652006204837,184.49455084591412,4.853146722859528,49.60037451966703
953,9817,1.6746552690597485,1.005548043372414,0.0,1.0321532076336373,-147.6318103024261,-125.26227401050349,-77.84608741110696,-121.59019390676899
954,9754,2.0934108941683864,1.0341350558700115,0.0,1.032077836717188,166.22266221573784,163.30448956124133,-12.238534160917617,-18.511951922788796
1006,9782,1.9917383068021592,0.9219868337305503,0.0,1.1209169640346484,-126.75474985713676,-188.84800098169433,-93.83905278723213,-95.47946774741786
1018,9624,3.3208855676583013,0.9697501773412222,0.0,0.9279121222830897,12.66037078356608,-37.50631777564246,155.87516711190668,123.47051693606103
1023,9826,0.9151916627006884,1.1429462673679935,0.0,0.8789229263940815,-154.78090335260373,-133.54964100848468,-18.494957055409927,33.69662598157578
1026,9710,3.591178050861697,1.3999536071547776,0.0,0.9667014966489879,67.70992141998774,94.46131404956336,140.2120563187305,147.83769115214787
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.9238519898423774,132.3146258649122,87.56634564213869,81.98293141342816,146.35846105225366
1040,9635,3.0702415909314187,0.978509377322622,0.0,1.05928839159824,-58.66018813189087,-63.73828054243184,142.44607757846018,163.54747289942787
1052,9792,1.5480677625808226,1.1966494253321391,0.0,0.9510013724541145,152.26541279621333,177.77577130321356,15.329901170387181,1.364606534254687
1065,9894,1.5121215616582708,0.7046752451648378,0.0,1.0133997408132758,38.22692455263839,19.35893073030855,-146.27699366187616,-195.4313891124837
1076,9697,3.69187971629383,1.3237846097408774,0.0,1.0620296253087869,29.38798419283757,-5.5479534660722045,147.13813658324986,142.1805635651621
1099,9840,1.0759291800955066,1.0452904194257904,0.0,0.9972030275636522,145.25928621176507,83.2968700432537,-22.500817273618605,44.80393785879698
1109,9889,1.335294043090938,0.7458578269662859,0.0,1.0703792000301613,70.73657623120204,126.86384716312332,128.03580513659813,116.50164889609727
1113,9759,1.976480896942039,1.219348055744519,0.0,1.040433703923837,-121.16913010734807,-88.08007790592237,81.22847560261798,76.89438044844368
1158,9706,3.480179657101685,1.367919153261963,0.0,0.9682430199328503,-140.48669238980534,-162.2691478008156,4.469277358429423,-47.26598924390217
1179,9885,1.7207429488107178,0.6851801334166481,0.0,0.9800730457354155,115.95627564709294,78.00137185138504,75.64403545965921,32.19611118671399
1180,9732,2.5314823155872768,1.339846379726393,0.0,0.9527528513626544,-92.8126063210597,-83.87467214887918,-102.7007142845559,-149.85545675731913
1234,9793,1.6531963231437783,1.1458016841121217,0.0,0.9258568581876405,-31.566058592068345,-79.35336783747584,128.7620566573431,155.8092157598976
1268,9671,3.143862590478225,1.1539551951329248,0.0,1.0924869085759303,-108.30276091660855,-106.24600393132226,-70.01875557839901,-106.54735388170258
1283,9736,2.218151792691651,0.9316532574894936,0.0,1.0159926942907904,32.04292963946487,17.41988573797208,-123.35106640578516,-114.47036693937693
1292,9890,0.9235238785039854,0.7301643669345682,0.0,1.0225534084912102,109.05915687760162,109.3282905164914,-64.47867251046475,-67.84901781813063
1312,9661,3.1128414708225653,1.120479491650411,0.0,0.9591278982531936,-107.38293378965761,-63.49451686133326,-64.06216600232601,-117.21915016848097
1319,9693,2.41032255107432,0.9839258677009792,0.0,0.90344786123023,65.77657809077473,79.29234654626848,-105.88825461376736,-125.73032194849347
1340,9758,1.4979243322528657,1.4547152924367677,1.0,0.9901104569781909,25.641248912607498,-4.780663138318328,-120.25399722307768,-75.1804787618997
1407,9672,2.4983744428966568,0.916095238157575,0.0,1.0335828730900622,-52.27133250423652,-107.03709071957265,103.22022111711945,161.63477438542347
1437,9669,2.931560217907723,1.1090198046419295,0.0,0.9307639307515084,-88.79290481356729,-122.06675877081312,-71.098362808773,-50.06561831007458
1451,9808,1.2177427421858418,1.1934028502222271,0.0,0.9316683903386938,74.47894665212362,63.87899471136645,-84.65526339094319,-122.64779714358022
1460,9827,0.6029969505865655,1.1294729727812989,0.0,1.0279904795153183,93.56190458353564,106.0559107833085,-61.80472314801769,-71.2210273461858
1479,9779,1.7561643496996635,1.2124623725359045,0.0,0.9514154442536064,-53.56295065215165,-7.795428800074291,96.41637274469203,111.21159059109345
1490,9873,0.8872571967298988,0.8316787269888251,0.0,0.9487907084576784,40.116535570294516,40.53728806165999,101.95351785591504,57.77083695214029
1491,9769,1.7229229980835914,1.3044892317477164,0.0,0.9473816635902867,-82.93505413662652,-5.521717594238563,-71.57610201526076,-23.85610030950514
1500,9618,2.5435877361959465,0.7528153711172683,0.0,1.0153670334894767,51.96704410143808,39.769444657238225,95.5731019177188,114.21319878163693
1516,9804,1.179428428423965,1.2161082636981762,0.0,1.0904396507998002,-72.54150696224534,-59.96220046011264,79.61672680074733,78.26616975302849
1522,9819,1.3238746310613267,1.132332624499048,0.0,1.057422699891873,-92.18113679400412,-89.4583108436261,55.21818650874257,60.217648561957475
1524,9650,2.722748148521543,0.956379859818519,0.0,1.071501112992223,107.1788818599057,104.9995008472345,2.263897069878698,12.149527668912821
1547,9695,2.8781732200740646,1.2472535709787684,0.0,1.0706661709471688,1.2566108178215722,3.620400495400716,-105.588687862104,-94.35405209766516
1577,9771,1.7673979209701245,1.258962715640406,0.0,1.0077786093530228,93.97271590738094,161.26349741336088,42.24766723164265,-0.360171554594249
1631,8427,1.690767474821594,0.9144108446132794,0.0,0.8702393736228751,-75.60723717370436,-128.57491470952252,64.1613187057603,3.5652438427560824
1656,9820,1.2383408542204084,1.1466173556741124,0.0,0.9685544379295314,21.014917905263115,-12.505972739018866,-94.92787896990495,-116.17340483933192
1665,9895,1.4350390270670172,0.711961856066722,0.0,1.0418233281399962,-91.37496018983057,-25.671070520627485,32.28865933383602,28.07754428703678
1835,9619,3.381214131467104,0.9341723825554245,0.0,1.002630518634183,83.58325344216024,74.95898784476913,-12.92697371025495,57.55143844618095
1860,9634,3.3225829280302195,0.997240003325038,0.0,0.9115219894544158,76.60644339209438,104.76747732926705,32.38816620367445,6.860468018641374
1864,9795,1.3974089040878228,1.2351288731773906,0.0,0.8924880557887986,34.120789997904026,83.5682022295438,-75.70355590252852,-163.56553434326457
1907,9627,2.889265732722865,0.9203041186631432,0.0,0.9929699627905009,76.39854931677903,8.67486684718498,25.276358244661033,-47.22967062828776
1990,9772,1.89654096736108,1.151509886329955,0.0,0.9194545512340047,52.476722096959165,29.895691870511353,-54.60043083563905,-87.21024306889012
2199,9755,1.768103670282548,1.4071550136647544,0.0,0.9316591050540741,48.00594947896708,38.71840151837905,-41.8483127611107,-54.540055015274056
2223,9713,3.8183313623424486,1.4063549641027075,0.0,1.0848757070866917,-54.85161753116494,-86.21075857183851,30.401662856127164,78.77025456679705
2259,9753,2.080765075327032,1.1621016821980563,0.0,0.9918219232503072,4.786015671856289,-26.061860904950585,-60.77834493290424,-110.43350855223514
2306,9673,2.904737438229549,1.1106578388835244,0.0,1.104597887181427,17.81955562963755,78.64859461466833,-56.175268744315595,-3.4936358065846527
2400,9725,2.848640935892347,1.3963520769607891,0.0,1.0216196101633515,53.508278189627475,18.361157584334727,-2.371682202643869,13.780394898882797
2713,9835,1.0799224746714915,1.0712553375764289,0.0,1.0475348631963108,4.325877147546735,64.72899032507557,37.953045707633336,12.400333168490391
2808,7432,3.252070656113731,1.098774893019725,0.0,1.1317045164150932,-28.257834793269378,4.0858556583963015,-19.382498991421784,10.627389354214358
3416,5951,2.46977940976658,0.8789244546240242,1.0,0.9683855084457681,2.9475936425952116,43.50379024464721,14.661512993714739,55.00102065510404
4041,3022,3.3242871903992715,1.4043547245246146,0.0,0.9790582868118769,0.11732248298011765,6.803517632733602,-8.720996169130215,-15.68789031012556
