flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9820149925100101,503.93984771053385,524.3404755829176,657.9825974290334,701.7457402904377
149,9809,1.7158370095244984,1.0175769685388587,0.0,1.0264905084751883,-209.09660613439235,-210.1427372815312,727.8440069546892,685.9778746366175
169,9893,1.281600817240726,0.7310376605341364,0.0,1.0524010933240284,-204.14791018858455,-152.03316119617688,-671.7840386527353,-737.9025461772075
367,9785,2.000742042706263,0.8759571604966708,0.0,0.9657932308099051,-211.094578306419,-195.6920545014736,305.5516601076096,304.95986351732853
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9237878432559828,-305.03122555117744,-309.6122895881273,-153.7733170982444,-177.5877690137089
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9334205471775726,-179.3421002797529,-148.61419425398583,-284.93627091768406,-317.28823958519024
407,9850,0.8618008418776082,0.976007950926918,0.0,0.9864909811878868,28.834153531150058,10.27259355828729,-332.6891063466023,-267.1571304141069
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9025435401412416,84.16546044479746,90.5035433099232,319.93663965379903,270.1473442039568
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0080088075897689,309.9527934896673,336.73328059732506,-111.65363903453253,-143.26379950666464
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0228744808794341,63.874308907006,26.441778157619392,-306.62254978139003,-279.6094627395466
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.9851482770283189,-205.40957553499834,-219.23594254363024,-223.8426687122238,-237.75391122205076
470,9761,2.042547301875515,1.076602338457689,0.0,0.9457206870155495,113.57114306849073,125.48136890698265,275.0707866903408,309.1300823634429
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.003173181413943,-258.4752975542741,-300.8980104046139,141.60241278756604,124.78992753956291
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9001418357182882,-112.9086542807293,-140.8965855780754,233.9568361072481,255.11558009385067
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9219716522292651,3.7925465611809983,62.38048341250311,-252.1940976046385,-319.46525391665557
656,9823,1.8359307386424428,0.8678950099994327,0.0,0.9733287683382571,103.58527735389357,96.13985839485285,203.79842294414132,164.002272472782
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9960785721568473,129.96366638919997,148.32292660621206,170.96479609606544,205.42141890306598
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9802043114744765,-74.89226304642993,-50.93848437948262,192.50471733903873,167.598918064346
733,9760,1.505563921197102,1.4507215337648471,1.0,0.9282055931979457,176.79905825158426,158.9385670948746,-105.90566981748326,-69.89161270761156
757,9734,2.567585300216503,1.3779351414985066,0.0,1.0949808860863472,-197.2769445193659,-244.45811282416003,45.49182786388129,65.01103154532976
792,9887,1.1477038256515248,0.7718949982558877,0.0,1.0353283225172936,104.2322272436945,104.8623350298565,161.1217841024892,193.51112782405974
838,9837,1.41617280777493,1.0022260386211457,0.0,1.007713602933016,-55.39087216553204,-48.76406674416883,175.65559297015707,198.31885628745331
882,9643,2.579313877170057,0.8568432171980903,0.0,0.8958705562499302,-102.7519099621268,-76.60930573527257,144.59500705230406,116.06790690306262
886,9807,1.516067224006115,1.1266124035913023,0.0,0.9431801913416232,-165.863092679265,-162.79991732629168,61.5900777070978,91.55451020689449
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.948812582469848,-58.485655582677204,-36.70014241681102,-166.60876176919427,-141.3128394443194
913,9765,1.5180457038801425,1.4103549507826931,0.0,0.900289821379859,-127.93481416992893,-122.91205932672929,-115.97263555326877,-136.997948968528
926,9690,3.044310381078064,1.2181332433948224,0.0,0.9806661489346739,-60.7106696092392,-67.14999281765543,159.63753768429424,162.81414071012554
937,9666,3.13797330721469,1.1347830294063874,0.0,1.0342536380355112,101.97749061051982,64.73171406305514,-134.49096516970783,-190.41385221943727
941,9743,2.303283456026622,1.3811392211255948,0.0,0.9803679469456414,167.55753329292668,170.8048142175859,16.782241939974874,1.569156351973767
942,9667,3.562590879379344,1.164137224418048,0.0,0.9057708109701907,168.31652006204837,184.95224681614292,4.853146722859528,17.78413348335966
953,9817,1.6746552690597485,1.005548043372414,0.0,0.9686513920268289,-147.6318103024261,-134.81110993737892,-77.84608741110696,-59.779486013750514
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.9538636366456191,166.22266221573784,190.33791472299433,-12.238534160917617,62.869899624038155
1006,9782,1.9917383068021592,0.9219868337305503,0.0,0.9944132840074197,-126.75474985713676,-135.73282877504573,-93.83905278723213,-91.67905608299216
1018,9624,3.3208855676583013,0.9697501773412222,0.0,1.0658488939183361,12.66037078356608,14.962616926222065,155.87516711190668,158.88213623149863
1023,9826,0.9151916627006884,1.1429462673679935,0.0,0.9907208432600866,-154.78090335260373,-133.49618763668542,-18.494957055409927,-9.72124935926842
1026,9710,3.591178050861697,1.3999536071547776,0.0,0.9762519304703083,67.70992141998774,35.74485411916663,140.2120563187305,165.20653789250053
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.8760750356517736,132.3146258649122,115.74410996704292,81.98293141342816,62.77787009336928
