flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0100086365415215,8998.415188608751,8960.228459434496,11749.022478465713,13886.357914402688
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0093937976367957,-4274.987054161871,-6757.792594819051,-14067.584947502486,-15863.240765904719
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0036341732274316,-4034.054925597454,-4219.138604244046,14042.134664945237,13719.481905145818
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9958373942325279,-4127.471602028688,-3445.132111646371,5974.363767013579,4787.133244093429
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9966068806886687,5739.000508729492,5565.292581816332,-2067.3480113094784,-2750.229805260556
571,9644,2.6716019433415648,0.9064033492953304,0.0,1.001292023710814,-4063.792383297812,-333.65086715059516,-4428.469947423661,-7208.449130669096
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0042214968846028,-3179.0648090888526,-3236.583456498961,-5050.85459741146,-1874.8256871829021
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0073067417050638,1188.7923185869456,1570.797399683252,-5706.684551630097,-6888.203444332474
634,9761,2.042547301875515,1.076602338457689,2.0,1.0042214968846028,2091.3052301460466,1697.3762334716655,5065.168486672536,5919.445816152352
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0016858017093797,-2262.7562449546635,-607.912630389905,4688.633438454359,4768.535839058292
735,9733,2.976955925180019,1.4547152924367677,0.0,1.01346262359792,70.97755456041897,456.53598290667856,-4719.815573463854,-5578.073738447327
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0121235388187386,1758.1394826408984,1911.708726441813,3459.044210056127,2826.247697361713
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0240949217974216,1847.0348507831068,2756.5577514368806,-2435.924813375256,-2889.7996596701673
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9821713966487408,-2563.9594014426716,-4294.11041297318,-1103.1129631952638,-1932.1298826851598
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0042214968846028,-1353.5256682021377,-1034.6208038796663,2053.7284584419053,-38.80483445507535
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9919400941220017,-1949.0220688674547,-5069.457169590564,1306.5711656896947,358.64254660761395
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.0101602876361957,-2172.4698548699957,-2297.47060730725,570.5987920954641,-700.7699885991584
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.986831714684066,-1619.4506474982886,-1610.3594068260227,-1296.7284934363647,-757.3612266171784
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.004705046254447,377.092498332879,1535.4608753397058,1914.4621858707808,4708.088560645998
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9973383632244914,830.6571187184438,-26.8654211491557,-1643.154305699253,-3095.1260175342672
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0098050470379922,-881.727979989267,-959.0053077500809,1587.1607621126172,2775.952093103477
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9941669602018054,1431.1114165646284,-1009.5191970821312,605.0545145195254,-2650.7757972543095
