flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0051599787088072,8998.415188608751,8266.982322923935,11749.022478465713,12602.304989183414
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0215138546296216,-4274.987054161871,-7292.133112676267,-14067.584947502486,-13281.905403601295
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9910569537543814,-4034.054925597454,-3976.22753290722,14042.134664945237,14704.675318609306
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9935460035068954,-4127.471602028688,-3989.1584734635694,5974.363767013579,6659.697503554142
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9939332126367311,5739.000508729492,5674.309224863531,-2067.3480113094784,-2962.3257819340283
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9917883028634947,-4063.792383297812,-2043.935230980157,-4428.469947423661,-4877.285893287534
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9990197296576427,-3179.0648090888526,-4772.47980345255,-5050.85459741146,-5102.996616111618
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0087948009723589,1188.7923185869456,2046.76500019624,-5706.684551630097,-5036.209199443489
634,9761,2.042547301875515,1.076602338457689,2.0,0.9990197296576427,2091.3052301460466,659.4808282594107,5065.168486672536,6117.512366591977
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9876122050120307,-2262.7562449546635,-1866.4393902255342,4688.633438454359,3780.7536004066683
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0041671770321854,70.97755456041897,-846.0165897232633,-4719.815573463854,-5218.650585219826
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0037024400511343,1758.1394826408984,3712.4025852881573,3459.044210056127,5153.537599749278
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0043803196515548,1847.0348507831068,1772.7390471002593,-2435.924813375256,-3067.040482252776
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0075133249639696,-2563.9594014426716,-2454.103480145414,-1103.1129631952638,-3693.662457183104
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9990197296576427,-1353.5256682021377,-874.4761428800712,2053.7284584419053,1097.884487915835
1451,9759,1.976480896942039,1.219348055744519,0.0,1.0016349044948512,-1949.0220688674547,-4362.13794810573,1306.5711656896947,853.7248189521451
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9962107715362057,-2172.4698548699957,-1550.2955162667404,570.5987920954641,-678.4023002170449
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9940321925981421,-1619.4506474982886,-2540.1251383909425,-1296.7284934363647,-1495.7038995609041
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0012267353040039,377.092498332879,1170.433367551336,1914.4621858707808,3993.416791253416
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9998936748183811,830.6571187184438,1142.0930268057025,-1643.154305699253,-946.2526041922906
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9862159611276713,-881.727979989267,1037.0236131213699,1587.1607621126172,2046.6365844208237
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9960615923183915,1431.1114165646284,1437.7596403851533,605.0545145195254,-2177.711183264281
