flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.008396585878355,8998.415188608751,7528.428174365062,11749.022478465713,10753.959571961075
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0091255376127624,-4274.987054161871,-3342.3743210610032,-14067.584947502486,-13852.907037423252
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9972389074920228,-4034.054925597454,-3886.4052912734937,14042.134664945237,15331.027413393904
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9932756838883616,-4127.471602028688,-1466.3714512806184,5974.363767013579,7450.183317535151
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9972209428686297,5739.000508729492,6676.802793740241,-2067.3480113094784,-2048.6983049414544
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9861183619946049,-4063.792383297812,-2670.9482714413357,-4428.469947423661,-5866.994886917717
576,9746,2.158972284716985,1.0258608002251488,2.0,1.00190227593572,-3179.0648090888526,-1172.9887467095652,-5050.85459741146,-3739.973061279672
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0032845543992952,1188.7923185869456,229.3620317813394,-5706.684551630097,-5076.909006135753
634,9761,2.042547301875515,1.076602338457689,2.0,1.00190227593572,2091.3052301460466,3511.6191037597464,5065.168486672536,6279.508230757114
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0229140225885116,-2262.7562449546635,-881.0074601031516,4688.633438454359,3549.10948587852
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9978390623792296,70.97755456041897,380.96398267951747,-4719.815573463854,-5054.012198671784
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.017761799254303,1758.1394826408984,964.7235658009396,3459.044210056127,4127.142358991416
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9911061022212695,1847.0348507831068,3651.1650411906858,-2435.924813375256,-2542.2762002909562
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0054778508959539,-2563.9594014426716,-3266.9901979422793,-1103.1129631952638,-1343.5708982850751
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.00190227593572,-1353.5256682021377,-2396.964878384475,2053.7284584419053,2517.476986498388
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9893891582797275,-1949.0220688674547,-4133.300124994208,1306.5711656896947,64.29398469582492
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9911449524137553,-2172.4698548699957,-3457.310712893018,570.5987920954641,-3946.2958677938086
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.005090033388318,-1619.4506474982886,-2085.065598476459,-1296.7284934363647,-816.1677783324933
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9955412285705884,377.092498332879,2851.37343056185,1914.4621858707808,4364.025600581686
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.0026040897162438,830.6571187184438,388.35459133044844,-1643.154305699253,-2401.0435659761797
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0070964898102128,-881.727979989267,-363.77811954888347,1587.1607621126172,2137.394590943384
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9987058837232969,1431.1114165646284,1974.5489361286288,605.0545145195254,-2180.9351076079924
