flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9992213416750241,8998.415188608751,9346.860741304354,11749.022478465713,9347.981822616615
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0071848659338316,-4274.987054161871,-2685.4438907065755,-14067.584947502486,-15148.63207866911
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0116394593608125,-4034.054925597454,-5405.108347160422,14042.134664945237,16204.690995091887
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9997650319245329,-4127.471602028688,-4190.947964026016,5974.363767013579,5429.92642787664
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9958266327318208,5739.000508729492,6008.994192181326,-2067.3480113094784,-3144.40121686015
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9939715319386587,-4063.792383297812,-3674.8422415755617,-4428.469947423661,-4238.831159934502
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9892408873721509,-3179.0648090888526,-2007.2641079740536,-5050.85459741146,-4068.9638549564725
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9900543451658521,1188.7923185869456,2742.180643962378,-5706.684551630097,-6876.23512641432
634,9761,2.042547301875515,1.076602338457689,2.0,0.9892408873721509,2091.3052301460466,1028.166894536193,5065.168486672536,6873.351808168039
665,9642,3.150332247396144,1.0266886538231188,0.0,1.007796363591453,-2262.7562449546635,-1353.473453474458,4688.633438454359,2950.4774978017326
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0106024520867822,70.97755456041897,1074.2024650138248,-4719.815573463854,-4943.891419323307
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0180419746081282,1758.1394826408984,633.8242229574712,3459.044210056127,4186.132665519014
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9936023329003212,1847.0348507831068,2302.8746071395426,-2435.924813375256,-3538.8986218278833
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9886107031183508,-2563.9594014426716,-3689.747484697145,-1103.1129631952638,-2980.8496889887865
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9892408873721509,-1353.5256682021377,-2920.1292664921752,2053.7284584419053,2414.233161340263
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9977941188328487,-1949.0220688674547,-2783.211445299348,1306.5711656896947,1031.8260182283157
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.0110841905643537,-2172.4698548699957,-1184.1848182586104,570.5987920954641,-625.5147587609031
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9973154483309135,-1619.4506474982886,-3089.6863759301473,-1296.7284934363647,-736.7853064906685
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9945792827114168,377.092498332879,1130.3746429277153,1914.4621858707808,3167.9911931165416
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.0085339672785223,830.6571187184438,-416.68903023045857,-1643.154305699253,-1030.688146045507
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9817853493686426,-881.727979989267,612.9519726988431,1587.1607621126172,2338.347893344932
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9907263631416319,1431.1114165646284,2051.0279394903605,605.0545145195254,-969.5982989195817
