flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0064773154626647,8998.415188608751,8044.912013600932,11749.022478465713,12821.57791291508
214,9893,1.281600817240726,0.7310376605341364,0.0,1.009339298677067,-4274.987054161871,-5583.057939589493,-14067.584947502486,-15432.56078816819
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9883320282168144,-4034.054925597454,-3677.3452645791194,14042.134664945237,14242.948512519679
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9961811436431868,-4127.471602028688,-4018.389572842125,5974.363767013579,7872.655334056726
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.0012960488357212,5739.000508729492,4799.368581021258,-2067.3480113094784,-4891.892432521315
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9984150186569317,-4063.792383297812,-3134.3140579070214,-4428.469947423661,-3685.6703433102903
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0136456656790716,-3179.0648090888526,-3404.4085740013966,-5050.85459741146,-5420.045132982634
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9929217963336692,1188.7923185869456,1457.1179579796394,-5706.684551630097,-7726.6239318483895
634,9761,2.042547301875515,1.076602338457689,2.0,1.0136456656790716,2091.3052301460466,335.6072610020883,5065.168486672536,4592.288119095423
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0030196053060736,-2262.7562449546635,-514.5357847082604,4688.633438454359,5082.325729099851
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9917167536201879,70.97755456041897,-245.3106900342649,-4719.815573463854,-4476.333108904741
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0058229449931,1758.1394826408984,850.5204411036763,3459.044210056127,6248.7714563117215
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0008349248755757,1847.0348507831068,3205.2328589117697,-2435.924813375256,-2330.8742123522625
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9991505147904556,-2563.9594014426716,-1829.8758370805886,-1103.1129631952638,-1617.2222991633205
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0136456656790716,-1353.5256682021377,-4096.774750245552,2053.7284584419053,2944.2291949540136
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9868261488634453,-1949.0220688674547,-1490.9807411220315,1306.5711656896947,834.0443746346828
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9897094112413443,-2172.4698548699957,-3493.4601820901416,570.5987920954641,-1823.981179123988
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9886554581227766,-1619.4506474982886,-4086.445408781938,-1296.7284934363647,49.52393474665461
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.988484834922113,377.092498332879,1192.3245958497716,1914.4621858707808,2541.152706759147
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.008596636242046,830.6571187184438,1502.8949594128521,-1643.154305699253,-3414.513336559877
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0020152612498159,-881.727979989267,-491.90700427070334,1587.1607621126172,1534.213400500193
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.0196694039093062,1431.1114165646284,-209.51564876032924,605.0545145195254,-1070.6635027453171
