flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9934069516420966,8998.415188608751,8721.086205442112,11749.022478465713,12610.211383432637
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0149040583417424,-4274.987054161871,-5327.941973446838,-14067.584947502486,-14465.435979751821
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9941181596926782,-4034.054925597454,-4210.775414484654,14042.134664945237,14539.384730954756
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9916005039121306,-4127.471602028688,-3284.583634981709,5974.363767013579,4011.1365343353823
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9994005950719319,5739.000508729492,5621.155065451072,-2067.3480113094784,-2933.9805667312025
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9922484345054478,-4063.792383297812,-4120.672938336221,-4428.469947423661,-6357.605844779216
576,9746,2.158972284716985,1.0258608002251488,2.0,1.001502379505565,-3179.0648090888526,-2682.205358722155,-5050.85459741146,-3526.260674417378
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0012387924908834,1188.7923185869456,1260.4662616448306,-5706.684551630097,-4230.120191721054
634,9761,2.042547301875515,1.076602338457689,2.0,1.001502379505565,2091.3052301460466,2226.5246480481187,5065.168486672536,4877.433142621305
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0224232791527128,-2262.7562449546635,-1399.6099366860738,4688.633438454359,6552.406973600493
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9972138227350473,70.97755456041897,1900.2077589349647,-4719.815573463854,-6107.181479464974
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.9782933633658483,1758.1394826408984,1022.3235045503608,3459.044210056127,6320.138347735424
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9888432720823133,1847.0348507831068,3595.75994555823,-2435.924813375256,-1905.2311060942325
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0097950728309468,-2563.9594014426716,-3921.0607859758647,-1103.1129631952638,-3487.8393839078103
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.001502379505565,-1353.5256682021377,-3685.2492120761995,2053.7284584419053,2520.246647964709
1451,9759,1.976480896942039,1.219348055744519,0.0,1.002843213083597,-1949.0220688674547,-4606.126702746906,1306.5711656896947,1774.702514839183
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.0043077557371423,-2172.4698548699957,-1632.5575891250742,570.5987920954641,-285.350016614416
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.0010127933405222,-1619.4506474982886,-1494.9591036006918,-1296.7284934363647,-1929.5868246629727
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0012665328354158,377.092498332879,2792.7599675858105,1914.4621858707808,3808.027792961268
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.0046941284667492,830.6571187184438,637.8966499283297,-1643.154305699253,-2525.52088641228
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0052824339304731,-881.727979989267,-1040.2335036257982,1587.1607621126172,2228.868477341353
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.011793293064418,1431.1114165646284,3228.847166920404,605.0545145195254,-1971.944916217843
