flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9884380052471141,1101.36269131262,1111.4145767097841,1438.023779293531,1518.5254800499574
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0409057586795567,-523.2378311748341,-469.6915332588585,-1721.8046615212586,-1625.5746484540011
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9797751264798963,-493.74889873756445,-467.27573311892604,1718.6896694805046,1844.2921212150688
353,9785,2.000742042706263,0.8759571604966708,0.0,0.9885807529105984,-505.1826501272567,-476.51351618519567,731.2333582527222,771.7014147754616
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.0025442600911583,702.4260287234044,731.413865972163,-253.03344221079809,-262.79563092426423
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9629625635898645,-497.3886203728945,-383.48976640952804,-542.0233982830559,-539.449476067996
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.028000813581666,-652.9555895260526,-640.5550830943243,-329.1700603367073,-333.9765403408206
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9950612573518672,-389.1022252927049,-397.3955283154293,-618.2002826315327,-794.9848182684613
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9717328764655202,62.2540554282196,59.50855339800883,-718.2886795858768,-750.4273048383274
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.017980576005574,145.50245570666075,31.517073446357273,-698.4707111772227,-712.9316207086761
486,9761,2.042547301875515,1.076602338457689,0.0,1.0102989595321201,255.9656904413099,229.0350905162368,619.9522337550691,637.80413058381
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0361706399987243,-276.9504691095515,-186.9890428611104,573.8661568863247,670.8163615469168
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0047684201311633,-539.8752568305813,-537.017517616229,295.76381068084424,432.19811278733084
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9815810775690177,153.55556518060155,116.24076781513975,583.7079873904299,552.275537414457
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9901802062568343,8.68731091808374,8.160777575407803,-577.682700068107,-586.2567436206872
614,9647,2.7488935718910694,0.959307017980425,0.0,1.01041097272606,327.46163446827927,266.7372971178425,430.7697152717909,270.5057623065443
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9953844482892926,-178.13651414637928,-207.20558143814142,457.88600729358114,454.2464370143476
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.0168430498947902,215.1878071547105,-3.4993185398997824,423.3703558577148,485.2668559211289
831,9760,1.505563921197102,1.4507215337648471,1.0,1.0182351097009472,365.7021482342498,526.5568481836424,-219.06186235069347,-261.6826141334671
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9628830309988765,-408.64682131335087,-363.96633963768863,94.23346908378488,108.0676911237573
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0009863233036447,227.07789516261403,338.1371239680063,351.01615466105,407.4128155159456
857,9643,2.579313877170057,0.8568432171980903,0.0,1.0534888420559951,-240.7472292368267,-152.59410713430225,338.78540381538886,368.40764408743183
895,9765,1.5180457038801425,1.4103549507826931,0.0,1.0005999205929335,-295.67831734430683,-342.7143146052664,-268.03176258831854,-134.47948409468046
957,9667,3.562590879379344,1.164137224418048,0.0,1.0011209210592404,375.5243419621416,404.4976959651578,10.827664027724134,15.821717067574436
959,9837,1.41617280777493,1.0022260386211457,0.0,0.9978087422287303,-112.81587170965952,-46.54891985347294,357.7618128558144,342.1244870628934
963,9666,3.13797330721469,1.1347830294063874,1.0,0.9954124076077125,226.0681721801285,317.707185698033,-298.14546806980115,-371.2454943086446
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9877511479312263,72.69584956533528,16.879838055583274,363.96956566305056,417.143119014603
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.9921175654404392,369.17534686755187,359.9250418857323,-27.18140254632119,19.452783680904847
995,9807,1.516067224006115,1.1266124035913023,0.0,0.9547750760707764,-340.93185854244786,-436.3346465043914,126.59850555819075,171.82200535662216
1012,9624,3.3208855676583013,0.9697501773412222,1.0,0.9953844482892926,28.931678864346328,56.4697276622502,356.20838875129164,322.1678729787586
1043,9894,1.5121215616582708,0.7046752451648378,0.0,1.0253456175466147,87.45965241434963,-36.11670528903723,-334.66817358710927,-383.5292282314014
1046,9663,2.4806640236898354,0.8751090696129726,0.0,0.9877602458551714,-114.31618073622825,18.028132711744842,-325.65382285443076,-491.0610393957616
1049,9817,1.6746552690597485,1.005548043372414,1.0,0.9797751264798963,-305.04617936562806,-246.12107848419984,-160.85050704638456,-226.57558026318964
1062,9690,3.044310381078064,1.2181332433948224,0.0,1.0083161900187818,-121.6866713740321,-94.79975913197902,319.9727611667141,356.6320187900424
1068,9696,3.1244939998148125,1.2952347983361887,0.0,1.0009356937304323,-313.81628515696354,-246.78355352262398,-135.01571515666143,-120.14919567118389
1098,9773,1.1323911762048722,1.4027544128059766,0.0,0.992303670648157,285.0385099986612,227.4057329122071,176.61156098694684,176.56504939819547
1129,9710,3.591178050861697,1.3999536071547776,0.0,1.0180129919260485,141.65910248659395,132.00383816090624,293.34421956732393,231.25445527581826
1134,9743,2.303283456026622,1.3811392211255948,0.0,1.009649962911024,323.6451228836776,312.29552753659664,32.4156762646497,52.420864699724866
1140,9706,3.480179657101685,1.367919153261963,0.0,1.0306613725983138,-323.9073290758486,-331.8845407853079,10.30440440615775,142.76046429276158
1155,9840,1.0759291800955066,1.0452904194257904,0.0,1.0036643754878172,317.14828614132693,270.8583405727165,-49.12660540479323,42.232516712271675
1166,9826,0.9151916627006884,1.1429462673679935,0.0,0.9848230524106774,-315.94886804608484,-361.0446392800706,-37.753111783472576,-12.464394363335373
1170,9792,1.5480677625808226,1.1966494253321391,0.0,0.9929800707535136,315.5337237360219,417.86257540476504,31.76756107620627,-3.4886218594703067
1189,9782,1.9917383068021592,0.9219868337305503,0.0,0.9857081050842057,-251.13999589164754,-281.35447014006553,-185.92391494617186,-326.85634309781693
1191,9635,3.0702415909314187,0.978509377322622,0.0,0.98258036465782,-118.93403003898291,-89.76576906862955,288.81063305764354,170.8837745127907
1209,9758,1.4979243322528657,1.4547152924367677,1.0,1.0182351097009472,64.10898551861321,-185.14651000962402,-300.6624908484484,-190.44609619149463
1224,9732,2.5314823155872768,1.339846379726393,0.0,0.9789587349375024,-203.40101601413858,-192.4477148513336,-225.0710378565944,-226.78726559788396
1233,9751,2.1226482971945013,1.051480595951507,1.0,0.9921175654404392,-165.66502450108666,-200.77557129404906,251.36647451856555,253.51999029561532
1243,9885,1.7207429488107178,0.6851801334166481,0.0,0.9856106905097619,250.62288030786232,78.95008889071335,163.49374744242354,254.84268931256833
1261,9889,1.335294043090938,0.7458578269662859,0.0,0.9815510700715786,142.39400615757117,229.8020995791972,257.7383893365251,131.07171888058005
1269,9631,2.6020881680595265,0.8252615547148763,0.0,1.0207212757487982,176.2616474303398,304.4262880426574,-232.79004075373072,-190.62136315497705
