flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,1.008580435780048,1101.36269131262,1019.4122919392177,1438.023779293531,1396.1238868791222
161,9893,1.281600817240726,0.7310376605341364,0.0,0.9994855854976533,-523.2378311748341,-470.85813822351474,-1721.8046615212586,-1668.7726655374508
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0068685099161627,-493.74889873756445,-481.55549844662323,1718.6896694805046,1806.851373504939
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0142755468760873,-505.1826501272567,-526.6181479532943,731.2333582527222,718.1680431287851
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9911189712900584,702.4260287234044,722.6454481010318,-253.03344221079809,-149.0131821072487
440,9644,2.6716019433415648,0.9064033492953304,0.0,1.0293268630552859,-497.3886203728945,-451.9010813684256,-542.0233982830559,-467.2894343421307
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.0304745180065575,-652.9555895260526,-714.0885316035321,-329.1700603367073,-332.9101231565281
447,9746,2.158972284716985,1.0258608002251488,0.0,1.0133225291981607,-389.1022252927049,-230.04618975588807,-618.2002826315327,-750.8679762252599
457,9850,0.8618008418776082,0.976007950926918,0.0,1.010761650483483,62.2540554282196,-35.57938730464155,-718.2886795858768,-816.6654315930764
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.0314612506569965,145.50245570666075,70.20146248592694,-698.4707111772227,-607.6939165332427
486,9761,2.042547301875515,1.076602338457689,0.0,0.9972350747199165,255.9656904413099,297.0423104513964,619.9522337550691,665.1822340771607
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9643674625656117,-276.9504691095515,-261.4284747893901,573.8661568863247,614.6744780096915
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0023570864602824,-539.8752568305813,-629.7117216479844,295.76381068084424,380.4194107897804
546,9694,2.4866819015914485,1.0589021011364903,0.0,1.0293861782429603,153.55556518060155,195.13425551186947,583.7079873904299,476.2380001272226
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9996442324972806,8.68731091808374,-24.005188676326252,-577.682700068107,-634.3974697469862
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9965335587883027,327.46163446827927,200.17515921352535,430.7697152717909,321.60288267813553
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9833779969629926,-178.13651414637928,-200.5376703011966,457.88600729358114,554.162005597096
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.9964834955839298,215.1878071547105,33.562817726690305,423.3703558577148,488.7803704078456
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9825563604755239,365.7021482342498,467.3073778761945,-219.06186235069347,-301.0160506671473
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9734540447304388,-408.64682131335087,-362.96743201968303,94.23346908378488,6.084173858282519
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0122185182030163,227.07789516261403,334.12200990783094,351.01615466105,364.57634514377327
857,9643,2.579313877170057,0.8568432171980903,0.0,0.994779308207374,-240.7472292368267,-162.58607336652665,338.78540381538886,438.89920987896403
895,9765,1.5180457038801425,1.4103549507826931,0.0,1.0293493286327249,-295.67831734430683,-325.1572500418676,-268.03176258831854,-229.22100529268795
957,9667,3.562590879379344,1.164137224418048,0.0,0.975556106899138,375.5243419621416,330.4813056332724,10.827664027724134,49.70827087388971
959,9837,1.41617280777493,1.0022260386211457,0.0,1.028056263724893,-112.81587170965952,-153.00722335048158,357.7618128558144,285.29118283960554
963,9666,3.13797330721469,1.1347830294063874,1.0,0.9929141007290606,226.0681721801285,295.1385604686861,-298.14546806980115,-428.38730504282756
975,9697,3.69187971629383,1.3237846097408774,0.0,1.0269901131877697,72.69584956533528,15.712009635082605,363.96956566305056,499.19952905209755
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.980539991649862,369.17534686755187,325.80078591520083,-27.18140254632119,-98.99903104223782
995,9807,1.516067224006115,1.1266124035913023,0.0,1.0138392581455822,-340.93185854244786,-365.6140434665973,126.59850555819075,165.40127092130462
1012,9624,3.3208855676583013,0.9697501773412222,1.0,0.9833779969629926,28.931678864346328,-90.89995103651417,356.20838875129164,361.8294562895556
1043,9894,1.5121215616582708,0.7046752451648378,0.0,1.0220291529158354,87.45965241434963,-28.525815714408516,-334.66817358710927,-218.40817838349886
1046,9663,2.4806640236898354,0.8751090696129726,0.0,1.0359199707174038,-114.31618073622825,-52.10678048873516,-325.65382285443076,-268.5479131147146
1049,9817,1.6746552690597485,1.005548043372414,1.0,1.0068685099161627,-305.04617936562806,-320.0997484715414,-160.85050704638456,-205.56488117381193
1062,9690,3.044310381078064,1.2181332433948224,0.0,1.0006332603138979,-121.6866713740321,-165.78798270910985,319.9727611667141,269.7999211282771
1068,9696,3.1244939998148125,1.2952347983361887,0.0,0.9786776407118268,-313.81628515696354,-274.5474692377772,-135.01571515666143,-166.60681409817846
1098,9773,1.1323911762048722,1.4027544128059766,0.0,0.9975112304959884,285.0385099986612,150.48111404923873,176.61156098694684,199.48104471605012
1129,9710,3.591178050861697,1.3999536071547776,0.0,0.9787141496607977,141.65910248659395,126.57657165183903,293.34421956732393,336.04255760697845
1134,9743,2.303283456026622,1.3811392211255948,0.0,0.9907404397045136,323.6451228836776,477.4109995327849,32.4156762646497,45.78687038795155
1140,9706,3.480179657101685,1.367919153261963,0.0,0.9970284389264942,-323.9073290758486,-289.4129315114194,10.30440440615775,137.25773700590906
1155,9840,1.0759291800955066,1.0452904194257904,0.0,1.0124752624216786,317.14828614132693,230.4753964927649,-49.12660540479323,77.75995515715749
1166,9826,0.9151916627006884,1.1429462673679935,0.0,0.9850811629435925,-315.94886804608484,-319.7791546310485,-37.753111783472576,1.4305597173691744
1170,9792,1.5480677625808226,1.1966494253321391,0.0,0.9851780258414868,315.5337237360219,381.9010757012474,31.76756107620627,11.24460448120523
1189,9782,1.9917383068021592,0.9219868337305503,0.0,1.0292109125090354,-251.13999589164754,-241.5532611690241,-185.92391494617186,-198.701404558033
1191,9635,3.0702415909314187,0.978509377322622,0.0,1.012969098289198,-118.93403003898291,-154.2857633935189,288.81063305764354,178.296094826197
1209,9758,1.4979243322528657,1.4547152924367677,1.0,0.9825563604755239,64.10898551861321,-66.54039476307968,-300.6624908484484,-191.33852825846995
1224,9732,2.5314823155872768,1.339846379726393,0.0,0.9921287813370568,-203.40101601413858,-170.45645659804077,-225.0710378565944,-151.36958993825533
1233,9751,2.1226482971945013,1.051480595951507,1.0,0.980539991649862,-165.66502450108666,-85.54704617198016,251.36647451856555,218.369096321332
1243,9885,1.7207429488107178,0.6851801334166481,0.0,1.00291295069206,250.62288030786232,225.17862259319463,163.49374744242354,274.56661783121365
1261,9889,1.335294043090938,0.7458578269662859,0.0,1.0076415242672918,142.39400615757117,227.5335165300933,257.7383893365251,105.83345302975
1269,9631,2.6020881680595265,0.8252615547148763,0.0,1.0061008496875787,176.2616474303398,235.7625199569747,-232.79004075373072,-116.9507461473586
1272,9671,3.143862590478225,1.1539551951329248,1.0,0.9929141007290606,-244.76438153876325,-229.4268739947459,-158.24247932568153,-181.87921304327267
1286,9759,1.976480896942039,1.219348055744519,0.0,0.9882322445552123,-238.55091660061916,-162.72622226161272,159.9180194816011,180.75110198672493
1292,9717,2.8870038421495186,1.3823406246807042,0.0,1.0208882686768619,280.9661517857704,379.33392927121974,-52.32728533114045,-42.59645676757158
