flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9780159652707515,1101.36269131262,1106.1796358643026,1438.023779293531,1532.0409004151597
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0307821898315146,-523.2378311748341,-549.4667729627653,-1721.8046615212586,-1718.0297800627507
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0143888843536633,-493.74889873756445,-518.5303700206916,1718.6896694805046,1839.807068567069
353,9785,2.000742042706263,0.8759571604966708,0.0,0.9935134474507756,-505.1826501272567,-545.5468376792985,731.2333582527222,714.4458374493374
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.0039707715339519,702.4260287234044,719.5370717205866,-253.03344221079809,-181.00908290437377
440,9644,2.6716019433415648,0.9064033492953304,0.0,1.0198700104842562,-497.3886203728945,-395.0936629620836,-542.0233982830559,-625.9551636705647
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.0510232795815462,-652.9555895260526,-782.989327902263,-329.1700603367073,-345.72538906635856
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9884485173234951,-389.1022252927049,-251.81249045612452,-618.2002826315327,-644.4169570748621
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0020751458463444,62.2540554282196,17.13555433660729,-718.2886795858768,-724.6135156868153
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.004125172684392,145.50245570666075,139.03839020971137,-698.4707111772227,-592.0898778445428
486,9761,2.042547301875515,1.076602338457689,0.0,0.9909819815053114,255.9656904413099,309.5758075849684,619.9522337550691,592.1575038613246
514,9642,3.150332247396144,1.0266886538231188,0.0,1.012931620192159,-276.9504691095515,-268.5979921034426,573.8661568863247,636.9212406433882
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.018085938165003,-539.8752568305813,-453.29109950118914,295.76381068084424,461.99566428028294
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9993246049812925,153.55556518060155,160.79410579506995,583.7079873904299,576.1460807678195
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9672407479584171,8.68731091808374,-13.675665260187333,-577.682700068107,-455.08917496542244
614,9647,2.7488935718910694,0.959307017980425,0.0,1.0491017894879133,327.46163446827927,403.1526494013876,430.7697152717909,214.3481743320235
699,9632,3.289566220606704,0.9847587795592968,1.0,1.002061101087322,-178.13651414637928,-143.19949145369043,457.88600729358114,470.0664399476942
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.988610359808489,215.1878071547105,85.78769706253719,423.3703558577148,592.0557426584328
831,9760,1.505563921197102,1.4507215337648471,1.0,1.00013221660659,365.7021482342498,469.93969401576084,-219.06186235069347,-212.318019864145
847,9734,2.567585300216503,1.3779351414985066,0.0,1.003261436613125,-408.64682131335087,-453.34183772638187,94.23346908378488,95.2775376056992
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0005174124034093,227.07789516261403,241.347109533552,351.01615466105,442.7137389583348
857,9643,2.579313877170057,0.8568432171980903,0.0,1.0017172265990257,-240.7472292368267,-212.8058486534915,338.78540381538886,472.74706850026115
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9792019559359563,-295.67831734430683,-280.4571111694532,-268.03176258831854,-217.09288261935734
