flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.99678645171274,1101.36269131262,1095.4766377180913,1438.023779293531,1459.9875167607165
161,9893,1.281600817240726,0.7310376605341364,0.0,1.034207106323391,-523.2378311748341,-530.3943598711905,-1721.8046615212586,-1741.1202325023758
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0195919094731276,-493.74889873756445,-570.9598103236232,1718.6896694805046,1863.299848728792
353,9785,2.000742042706263,0.8759571604966708,0.0,0.977880292227333,-505.1826501272567,-513.4248368015808,731.2333582527222,672.4126177619198
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.009519016574383,702.4260287234044,651.4557037803125,-253.03344221079809,-161.07238790001915
440,9644,2.6716019433415648,0.9064033492953304,0.0,1.0245361284035257,-497.3886203728945,-422.3995333589246,-542.0233982830559,-515.5102172658288
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9757136035352635,-652.9555895260526,-652.4474144132906,-329.1700603367073,-273.95452396367074
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9892760832206069,-389.1022252927049,-211.20710883091795,-618.2002826315327,-790.9854800970936
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0244938220425945,62.2540554282196,-36.09084146030295,-718.2886795858768,-816.6991673947708
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.0262615255137826,145.50245570666075,210.26218471385718,-698.4707111772227,-677.2467657019349
486,9761,2.042547301875515,1.076602338457689,0.0,1.003782877770721,255.9656904413099,439.8333848333847,619.9522337550691,699.48365911648
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0104149203246333,-276.9504691095515,-223.02546066164143,573.8661568863247,571.1671885088364
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0045008278416134,-539.8752568305813,-478.93087888183584,295.76381068084424,277.17998791873435
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9686474330434284,153.55556518060155,124.65415287639337,583.7079873904299,559.4195463715664
575,9733,2.976955925180019,1.4547152924367677,0.0,1.0001032150744387,8.68731091808374,89.46661418390092,-577.682700068107,-566.1798590560109
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9962223256071888,327.46163446827927,292.45924236633215,430.7697152717909,268.2639347182648
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9888884423660955,-178.13651414637928,-180.03453242307836,457.88600729358114,555.1103182913862
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.0063153664578788,215.1878071547105,49.13252598169163,423.3703558577148,569.0342932640656
831,9760,1.505563921197102,1.4507215337648471,1.0,0.999707240649378,365.7021482342498,407.4288292357921,-219.06186235069347,-134.12329668652455
