flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,1.0303735822368463,1101.36269131262,1124.714421251888,1438.023779293531,1468.0188023660728
161,9893,1.281600817240726,0.7310376605341364,0.0,1.004098995199449,-523.2378311748341,-488.9578432336184,-1721.8046615212586,-1631.7656803778093
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0042604640740695,-493.74889873756445,-579.3403898961457,1718.6896694805046,1815.9015866284176
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0095054975059075,-505.1826501272567,-545.4604813040012,731.2333582527222,769.2863264563867
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9459797623688311,702.4260287234044,825.6675961686196,-253.03344221079809,-307.4524110484386
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9883225146658448,-497.3886203728945,-498.70396074382046,-542.0233982830559,-525.899955737333
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9802705207265983,-652.9555895260526,-623.087330693114,-329.1700603367073,-239.32354072348483
447,9746,2.158972284716985,1.0258608002251488,0.0,1.037482474355785,-389.1022252927049,-412.9493484363572,-618.2002826315327,-798.8450702644128
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9869687520023971,62.2540554282196,96.77471544939775,-718.2886795858768,-744.5155827259214
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9855494866544573,145.50245570666075,194.36434780977248,-698.4707111772227,-747.7493517332889
486,9761,2.042547301875515,1.076602338457689,0.0,0.9980448754451898,255.9656904413099,435.51877601580276,619.9522337550691,611.9774740238092
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9949741149992621,-276.9504691095515,-153.73308199094947,573.8661568863247,574.1378051996552
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9999924511368605,-539.8752568305813,-474.69070164140277,295.76381068084424,379.268791156964
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9878689988689758,153.55556518060155,99.0221772725407,583.7079873904299,639.5414920961775
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9960645290189022,8.68731091808374,19.20828479938817,-577.682700068107,-554.7204646341225
614,9647,2.7488935718910694,0.959307017980425,0.0,1.0015319570643295,327.46163446827927,288.5474405420244,430.7697152717909,342.9722770573556
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9956623911057814,-178.13651414637928,-211.05450375717612,457.88600729358114,473.34651642999654
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.9848049217243362,215.1878071547105,202.46986569062497,423.3703558577148,485.06502767896245
831,9760,1.505563921197102,1.4507215337648471,1.0,1.004956937012059,365.7021482342498,405.1682598050808,-219.06186235069347,-246.0520697264607
847,9734,2.567585300216503,1.3779351414985066,0.0,1.0017061884861915,-408.64682131335087,-361.7732738430302,94.23346908378488,77.82930255528319
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9859415053146126,227.07789516261403,277.68716390326045,351.01615466105,429.57219702817747
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9953647317127899,-240.7472292368267,-333.26630601914934,338.78540381538886,473.2118596146926
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9957487515657419,-295.67831734430683,-280.9496334210527,-268.03176258831854,-252.67651178829038
957,9667,3.562590879379344,1.164137224418048,0.0,1.0146424090491448,375.5243419621416,349.21062274608636,10.827664027724134,21.514991982123142
959,9837,1.41617280777493,1.0022260386211457,0.0,1.0084711306322043,-112.81587170965952,32.20321615251236,357.7618128558144,299.7077844266345
963,9666,3.13797330721469,1.1347830294063874,1.0,1.0195119885368726,226.0681721801285,328.2911437700553,-298.14546806980115,-331.9512194061191
975,9697,3.69187971629383,1.3237846097408774,0.0,1.007684808061063,72.69584956533528,10.878863633445558,363.96956566305056,351.3856036035405
978,9754,2.0934108941683864,1.0341350558700115,1.0,1.031951623275927,369.17534686755187,404.7045666082038,-27.18140254632119,25.59205283608743
995,9807,1.516067224006115,1.1266124035913023,0.0,1.025788121330219,-340.93185854244786,-408.75241053840114,126.59850555819075,155.14674856167056
1012,9624,3.3208855676583013,0.9697501773412222,1.0,0.9956623911057814,28.931678864346328,-38.88640658115284,356.20838875129164,300.29010518655804
1043,9894,1.5121215616582708,0.7046752451648378,0.0,1.009479624437512,87.45965241434963,27.970397869625742,-334.66817358710927,-291.06133185154647
1046,9663,2.4806640236898354,0.8751090696129726,0.0,1.0164548962486866,-114.31618073622825,-136.64105694717568,-325.65382285443076,-250.02373808004677
1049,9817,1.6746552690597485,1.005548043372414,1.0,1.0042604640740695,-305.04617936562806,-321.8899633804125,-160.85050704638456,-243.2036275279249
1062,9690,3.044310381078064,1.2181332433948224,0.0,1.0031459951341755,-121.6866713740321,27.64679301129938,319.9727611667141,359.1610079853986
1068,9696,3.1244939998148125,1.2952347983361887,0.0,1.00666327811856,-313.81628515696354,-271.27539766917266,-135.01571515666143,-142.17397803036505
1098,9773,1.1323911762048722,1.4027544128059766,0.0,1.0049193783538424,285.0385099986612,178.6825317974628,176.61156098694684,65.98249295546302
1129,9710,3.591178050861697,1.3999536071547776,0.0,1.0073018435649959,141.65910248659395,198.08947016506937,293.34421956732393,269.57821892961084
1134,9743,2.303283456026622,1.3811392211255948,0.0,0.9864161153388871,323.6451228836776,346.2654120353433,32.4156762646497,110.99335365308286
1140,9706,3.480179657101685,1.367919153261963,0.0,1.0019812135319912,-323.9073290758486,-409.4908227549139,10.30440440615775,144.27644765262872
1155,9840,1.0759291800955066,1.0452904194257904,0.0,0.9929959471042917,317.14828614132693,213.68003009779784,-49.12660540479323,19.75658710575622
1166,9826,0.9151916627006884,1.1429462673679935,0.0,0.9882279468142273,-315.94886804608484,-392.55937384277183,-37.753111783472576,-42.23284218056018
1170,9792,1.5480677625808226,1.1966494253321391,0.0,1.0124536007284948,315.5337237360219,359.41262153025065,31.76756107620627,-73.24800303007444
1189,9782,1.9917383068021592,0.9219868337305503,0.0,0.9973337945820192,-251.13999589164754,-162.76180818898715,-185.92391494617186,-270.17950098120724
1191,9635,3.0702415909314187,0.978509377322622,0.0,1.0068248903731785,-118.93403003898291,-106.61665833665839,288.81063305764354,207.11337521248242
1209,9758,1.4979243322528657,1.4547152924367677,1.0,1.004956937012059,64.10898551861321,32.745226548718605,-300.6624908484484,-155.22024628509615
1224,9732,2.5314823155872768,1.339846379726393,0.0,0.993208956363028,-203.40101601413858,-211.6478943609596,-225.0710378565944,-216.1120299762168
1233,9751,2.1226482971945013,1.051480595951507,1.0,1.031951623275927,-165.66502450108666,-185.80647640146395,251.36647451856555,257.73518831069737
1243,9885,1.7207429488107178,0.6851801334166481,0.0,0.9440040018511486,250.62288030786232,94.55471781402639,163.49374744242354,319.6050720510375
1261,9889,1.335294043090938,0.7458578269662859,0.0,0.9760855061952304,142.39400615757117,286.6090404753574,257.7383893365251,187.92145268809693
1269,9631,2.6020881680595265,0.8252615547148763,0.0,0.9857155307357468,176.2616474303398,134.3687294016079,-232.79004075373072,-197.90194984625847
1272,9671,3.143862590478225,1.1539551951329248,1.0,1.0195119885368726,-244.76438153876325,-262.68483456217217,-158.24247932568153,-118.45032725624503
1286,9759,1.976480896942039,1.219348055744519,0.0,1.0042188653913575,-238.55091660061916,-377.2473979925578,159.9180194816011,187.9359648950954
1292,9717,2.8870038421495186,1.3823406246807042,0.0,1.0093793918554221,280.9661517857704,323.6452996706215,-52.32728533114045,-174.92206465629837
1354,9727,3.5195487663510225,1.4539165782845889,0.0,0.9817150726331029,-265.8998496962095,-225.9378462459119,69.83854469368548,80.50276740906922
1396,9812,1.5463968876297365,1.091390750397553,0.0,0.9919508504665534,-127.91324351613972,-106.67461140708879,236.70043009181532,139.0672748709431
1432,9736,2.218151792691651,0.9316532574894936,0.0,1.0333734300260817,65.61632868824917,191.41183637605667,-252.5937611946527,-260.93689480924183
1471,9685,2.510537543905293,0.9905862429529736,0.0,0.9721182573250877,56.39854352739017,-19.272191843363704,-248.40318166356505,-214.9818850536531
1477,9669,2.931560217907723,1.1090198046419295,0.0,0.9921807232929872,-198.21296152622224,-303.89886735564653,-158.71332379070228,-211.44748477154866
1493,9672,2.4983744428966568,0.916095238157575,0.0,0.9892573230881303,-113.65564781461852,-78.51648322716456,224.43585301146769,307.45998223656426
1501,9827,0.6029969505865655,1.1294729727812989,0.0,1.0005890205718653,208.45917037092752,193.29380815706634,-137.70306803596026,-118.67929722844774
1507,9719,3.297318151504805,1.4319441796232,0.0,0.9739936108965351,239.83688337667212,341.42377938897914,65.67311420731158,-15.680656330422316
1534,9804,1.179428428423965,1.2161082636981762,0.0,1.0348993525953927,-164.61979474785932,-269.4820217576402,180.67572308990998,129.55318060326675
1548,9873,0.8872571967298988,0.8316787269888251,0.0,1.0012332470586192,88.8124076789845,51.74192197299889,225.71085123389864,217.38513530076983
1574,9808,1.2177427421858418,1.1934028502222271,0.0,0.9824370403274417,156.17697193054553,51.83948897257774,-177.51597315324403,-255.5464477890048
1603,9698,2.3931103439215167,0.9768418660579674,0.0,1.0179769951060653,215.55612963630588,256.5580912428419,85.33892233914682,39.388115651190546
1651,9779,1.7561643496996635,1.2124623725359045,0.0,1.0047354307561993,-107.91925919088001,-130.9816602104764,194.2608350322638,194.84387888014842
1654,9622,3.1176693135511155,0.9454955881179958,0.0,0.9727505341564775,194.0089823384772,157.8450787311325,-107.87697248409542,-115.083623901239
1664,9763,2.007510717125352,1.1114767381146016,0.0,1.051105207678364,191.1958421047072,85.90791275117562,108.57507981671351,155.07327844869937
1698,9695,2.8781732200740646,1.2472535709787684,0.0,1.010103744756367,2.5523344828631442,2.2389161442178995,-214.46389383939507,-344.52983515605763
1738,9819,1.3238746310613267,1.132332624499048,0.0,0.9955055994030014,-178.24771598775513,-79.75453300002208,106.77364120779033,33.10371993704224
1926,9820,1.2383408542204084,1.1466173556741124,0.0,0.9656335508924305,38.30703100273126,4.42769941594344,-173.03922951861463,-179.73407997583766
1938,9711,2.3780289444486926,1.0782468424084073,0.0,1.0271004733646174,-56.71440780305803,-91.55415687294601,-165.02417404251477,-213.38392228074167
1983,9752,1.897237538741984,1.4738791675634657,0.0,1.0283410267749336,124.07373837854554,166.2989306455046,-114.21679856438364,-57.42618913010925
2012,9627,2.889265732722865,0.9203041186631432,0.0,1.0023675586542609,155.09004318434197,284.9019176377825,51.31133413872852,113.4467255260135
2092,9718,2.2920687730941425,1.0117724944673958,0.0,0.9920172947941023,75.78133835026175,111.42091467145613,-132.54944231977436,-250.3836560148839
2100,9795,1.3974089040878228,1.2351288731773906,0.0,1.0437427656167153,62.10433656093539,-39.292901506826965,-137.79045312019514,-204.63883690556588
2274,9815,1.1109518062564945,1.1836570463814706,0.0,0.9722016815753054,112.61948558938404,112.38084768046988,60.705718381379064,176.16766187418204
2276,9686,2.463458323407492,0.9538697851436484,0.0,0.9712929319553395,124.47914193864074,337.12516780547315,28.948976729003547,-59.023343786035724
2303,9789,0.8951130686761378,1.3362338231073785,0.0,0.9962491942480106,-122.06555232120047,14.7828535562696,17.23738960352295,-96.97658029615123
2583,9859,1.1097287427845437,0.9059815969008248,0.0,1.0409814676292612,-28.345655363246706,-18.078199489696395,-77.93780323626972,-220.25331572453604
