flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.8838449719916808,503.93984771053385,531.3435837736403,657.9825974290334,677.8560630576973
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.9215329039825976,-209.09660613439235,-144.68966318730065,727.8440069546892,735.2414582817349
169,9893,1.281600817240726,0.7310376605341364,0.0,0.9374624827336657,-204.14791018858455,-214.10747514925401,-671.7840386527353,-665.3941481089746
367,9785,2.000742042706263,0.8759571604966708,0.0,1.0094602735928524,-211.094578306419,-212.27010971404914,305.5516601076096,321.63492382614567
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9741948199359396,-305.03122555117744,-304.8640926663239,-153.7733170982444,-178.17010577725523
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9658865570273717,-179.3421002797529,-192.9256675809965,-284.93627091768406,-339.27721317581046
407,9850,0.8618008418776082,0.976007950926918,0.0,0.9969884323731378,28.834153531150058,11.43661928037574,-332.6891063466023,-316.3181194116594
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9875200878083977,84.16546044479746,150.51077854607598,319.93663965379903,312.9281032886753
417,9797,0.7305278807491334,1.2787228927950365,0.0,0.9718963014712462,309.9527934896673,260.1634007250595,-111.65363903453253,-107.82483634028803
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0103634419582905,63.874308907006,-11.893075880819062,-306.62254978139003,-322.1510511234478
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.9182740789657835,-205.40957553499834,-108.56002065396922,-223.8426687122238,-194.23442217589934
470,9761,2.042547301875515,1.076602338457689,0.0,0.98954869474005,113.57114306849073,90.0194580765205,275.0707866903408,263.3636995750887
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.9094664776304318,-258.4752975542741,-312.9122072496292,141.60241278756604,116.68960251615307
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9801422776503568,-112.9086542807293,-114.61450260989241,233.9568361072481,265.89258190695637
576,9733,2.976955925180019,1.4547152924367677,0.0,0.8941280773042755,3.7925465611809983,-30.948067535705672,-252.1940976046385,-262.3912387749817
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0358201689885067,103.58527735389357,107.23401846439798,203.79842294414132,173.68665641115146
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9647359593137356,129.96366638919997,118.83370233406717,170.96479609606544,133.77695428325657
729,9632,3.289566220606704,0.9847587795592968,0.0,1.0162448517540494,-74.89226304642993,-97.1561370123311,192.50471733903873,243.67438971181116
733,9760,1.505563921197102,1.4507215337648471,1.0,1.0212771497120388,176.79905825158426,224.27306744501175,-105.90566981748326,-51.42717209807195
757,9734,2.567585300216503,1.3779351414985066,0.0,1.0533507337475791,-197.2769445193659,-219.61391918548875,45.49182786388129,94.63522799059359
792,9887,1.1477038256515248,0.7718949982558877,0.0,1.0319177541439088,104.2322272436945,70.59545696928038,161.1217841024892,134.00459861821759
838,9837,1.41617280777493,1.0022260386211457,0.0,0.9306645314581948,-55.39087216553204,-37.12192598608722,175.65559297015707,158.15081664937475
882,9643,2.579313877170057,0.8568432171980903,0.0,1.0449752300320412,-102.7519099621268,-103.3936177851529,144.59500705230406,149.81467086442836
886,9807,1.516067224006115,1.1266124035913023,0.0,0.916931058632044,-165.863092679265,-129.17863026714366,61.5900777070978,95.0293614000471
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.9557742053546546,-58.485655582677204,-55.29669630037033,-166.60876176919427,-151.3095091359059
913,9765,1.5180457038801425,1.4103549507826931,0.0,1.0903691763801588,-127.93481416992893,-123.63128971070223,-115.97263555326877,-76.39761370143894
926,9690,3.044310381078064,1.2181332433948224,0.0,0.9981013095679855,-60.7106696092392,-61.04328923689856,159.63753768429424,152.07431948014192
937,9666,3.13797330721469,1.1347830294063874,0.0,0.9766079943567211,101.97749061051982,87.00627663544714,-134.49096516970783,-131.1009364863439
941,9743,2.303283456026622,1.3811392211255948,0.0,1.0417827718094959,167.55753329292668,138.42131803509596,16.782241939974874,47.529814096472236
942,9667,3.562590879379344,1.164137224418048,0.0,1.0862826822989688,168.31652006204837,210.46861841273432,4.853146722859528,6.114844268666754
953,9817,1.6746552690597485,1.005548043372414,0.0,0.9798821975040689,-147.6318103024261,-145.13565808196714,-77.84608741110696,-71.56918391251418
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.9181128746953118,166.22266221573784,131.46471154487517,-12.238534160917617,-34.459060224387734
1006,9782,1.9917383068021592,0.9219868337305503,0.0,1.0619347336890297,-126.75474985713676,-124.51126572003578,-93.83905278723213,-59.43848219837372
1018,9624,3.3208855676583013,0.9697501773412222,0.0,1.0105192029018968,12.66037078356608,-8.20354442893333,155.87516711190668,169.37680713686174
1023,9826,0.9151916627006884,1.1429462673679935,0.0,1.0333691871229977,-154.78090335260373,-156.58588475209882,-18.494957055409927,13.139473389773556
1026,9710,3.591178050861697,1.3999536071547776,0.0,0.8646085254297163,67.70992141998774,92.79843082684856,140.2120563187305,155.8729615095305
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.8862544905351777,132.3146258649122,129.90164528572961,81.98293141342816,137.52225543922896
1040,9635,3.0702415909314187,0.978509377322622,0.0,1.0392796304558203,-58.66018813189087,-103.74903602505682,142.44607757846018,73.92094085484939
1052,9792,1.5480677625808226,1.1966494253321391,0.0,1.0088120372081462,152.26541279621333,181.6087066668104,15.329901170387181,-26.02320068907793
1065,9894,1.5121215616582708,0.7046752451648378,0.0,0.9254068508615029,38.22692455263839,60.29916524524304,-146.27699366187616,-165.82986669741163
1076,9697,3.69187971629383,1.3237846097408774,0.0,1.004223430359071,29.38798419283757,83.55456031533068,147.13813658324986,172.38698202271573
1099,9840,1.0759291800955066,1.0452904194257904,0.0,1.0521223729078504,145.25928621176507,134.2922030970652,-22.500817273618605,12.106247623661012
1109,9889,1.335294043090938,0.7458578269662859,0.0,1.015501481679995,70.73657623120204,81.98048826240876,128.03580513659813,112.53219764297116
1113,9759,1.976480896942039,1.219348055744519,0.0,0.9892076610421721,-121.16913010734807,-123.119862066276,81.22847560261798,109.51809556031299
