flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9536491636111474,503.93984771053385,518.4684803837611,657.9825974290334,636.7444767346032
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.9798046764958722,-209.09660613439235,-148.74549555830964,727.8440069546892,726.6035123615121
169,9893,1.281600817240726,0.7310376605341364,0.0,0.8742906860183525,-204.14791018858455,-239.44712919329487,-671.7840386527353,-670.5973297068866
367,9785,2.000742042706263,0.8759571604966708,0.0,0.979994341477075,-211.094578306419,-221.99734282633486,305.5516601076096,246.50756403721033
397,9641,3.0962038789677027,1.0188201606618688,0.0,1.0413108338010006,-305.03122555117744,-240.06494349138495,-153.7733170982444,-166.57588045422065
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9740199639721266,-179.3421002797529,-153.08594077073363,-284.93627091768406,-333.54371024538636
407,9850,0.8618008418776082,0.976007950926918,0.0,1.0709446374482552,28.834153531150058,18.842789942676283,-332.6891063466023,-327.421378403359
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9689941863589167,84.16546044479746,70.99687721417267,319.93663965379903,289.9625177848874
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0095525093499027,309.9527934896673,264.7308683949722,-111.65363903453253,-97.52280281681799
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0649126882689128,63.874308907006,32.32445732137907,-306.62254978139003,-353.9825913140022
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.0321932418844297,-205.40957553499834,-189.7731881992018,-223.8426687122238,-245.5342342295531
470,9761,2.042547301875515,1.076602338457689,0.0,0.9315185811135831,113.57114306849073,81.07693108743325,275.0707866903408,263.2040917142961
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.9825096781803909,-258.4752975542741,-310.93854528557665,141.60241278756604,104.7791340073276
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9932382513175875,-112.9086542807293,-123.8446332726337,233.9568361072481,238.6639333077747
576,9733,2.976955925180019,1.4547152924367677,0.0,1.1571854958967782,3.7925465611809983,24.17593066390468,-252.1940976046385,-273.51474291318124
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.1133338675554532,103.58527735389357,98.30356737258225,203.79842294414132,200.68474320639834
702,9647,2.7488935718910694,0.959307017980425,0.0,1.0274329974498007,129.96366638919997,75.10700692573097,170.96479609606544,161.95947891038472
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9642159934610708,-74.89226304642993,-56.115511442096334,192.50471733903873,203.64760442888414
733,9760,1.505563921197102,1.4507215337648471,1.0,1.020260796823473,176.79905825158426,181.35163624830895,-105.90566981748326,-82.55483291312184
757,9734,2.567585300216503,1.3779351414985066,0.0,1.0045565057098558,-197.2769445193659,-177.7072898606518,45.49182786388129,41.5020699653755
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9500512068535857,104.2322272436945,88.95800250357757,161.1217841024892,145.573162446085
838,9837,1.41617280777493,1.0022260386211457,0.0,0.9879927683975256,-55.39087216553204,-29.969328245505526,175.65559297015707,152.09314378372366
