flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,1.00467315659185,503.93984771053385,517.044194933938,657.9825974290334,644.4807657438528
149,9809,1.7158370095244984,1.0175769685388587,0.0,1.1194236346622155,-209.09660613439235,-149.29166951082783,727.8440069546892,701.1615287201471
169,9893,1.281600817240726,0.7310376605341364,0.0,1.0501868683396747,-204.14791018858455,-181.67218728474478,-671.7840386527353,-701.7419002188482
367,9785,2.000742042706263,0.8759571604966708,0.0,0.9744223498836584,-211.094578306419,-203.1470377358839,305.5516601076096,352.663780431925
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9708707756591429,-305.03122555117744,-301.32619644117074,-153.7733170982444,-177.63972853507263
403,9746,2.158972284716985,1.0258608002251488,0.0,1.0250876313186428,-179.3421002797529,-117.31786748263032,-284.93627091768406,-296.2340292911231
407,9850,0.8618008418776082,0.976007950926918,0.0,1.0268344255164572,28.834153531150058,-2.5679339559095915,-332.6891063466023,-349.9165525077548
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9693031855063797,84.16546044479746,29.571441724508357,319.93663965379903,316.4579193879022
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0424757537074787,309.9527934896673,298.20165823338357,-111.65363903453253,-162.07375711113673
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.1251901230786272,63.874308907006,48.896323476108535,-306.62254978139003,-320.1187620588772
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.0393844597021709,-205.40957553499834,-228.76551644983442,-223.8426687122238,-189.54089467380385
470,9761,2.042547301875515,1.076602338457689,0.0,1.0217884090635594,113.57114306849073,138.69201222850572,275.0707866903408,239.44362340543265
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.0458318875985242,-258.4752975542741,-279.8383396185229,141.60241278756604,146.51738094923533
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9611504754738217,-112.9086542807293,-50.6906747841162,233.9568361072481,266.3116345026469
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9542004854164374,3.7925465611809983,34.16568055282558,-252.1940976046385,-234.80944824568238
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0535260389463372,103.58527735389357,92.47515882446879,203.79842294414132,157.97186182036637
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9693648616106094,129.96366638919997,190.5343776455162,170.96479609606544,159.7797839054451
