flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9918374509810386,503.93984771053385,522.4314561251716,657.9825974290334,648.1360827085953
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.925477460496176,-209.09660613439235,-229.9396866447954,727.8440069546892,740.6497805872287
169,9893,1.281600817240726,0.7310376605341364,0.0,1.0343506217311498,-204.14791018858455,-181.51937053767796,-671.7840386527353,-640.4159409508082
367,9785,2.000742042706263,0.8759571604966708,0.0,1.0238324969337897,-211.094578306419,-224.41011352614584,305.5516601076096,279.9573920310106
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9832433515266366,-305.03122555117744,-272.02163465798174,-153.7733170982444,-165.96176437997332
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9541676029402782,-179.3421002797529,-173.9960213618661,-284.93627091768406,-336.43462567781404
407,9850,0.8618008418776082,0.976007950926918,0.0,1.004950382857055,28.834153531150058,17.363365495168775,-332.6891063466023,-369.3410810726102
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9976559807756218,84.16546044479746,32.82589182797376,319.93663965379903,262.2484601974695
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0532071090544144,309.9527934896673,263.02892597551465,-111.65363903453253,-135.47159273524326
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.061499961184855,63.874308907006,41.98832257282859,-306.62254978139003,-345.1095481002614
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.961329898520777,-205.40957553499834,-175.58781560778132,-223.8426687122238,-205.81515666341488
470,9761,2.042547301875515,1.076602338457689,0.0,1.0354013488186353,113.57114306849073,104.87334448706031,275.0707866903408,312.32658407068936
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.037805721702485,-258.4752975542741,-250.42342894626353,141.60241278756604,123.66425700494946
556,9642,3.150332247396144,1.0266886538231188,0.0,1.0514436631346264,-112.9086542807293,-73.7185028646718,233.9568361072481,223.90758996020244
576,9733,2.976955925180019,1.4547152924367677,0.0,1.0021473008397679,3.7925465611809983,4.624846599839774,-252.1940976046385,-214.67451191702517
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.008487376994206,103.58527735389357,88.18035400633441,203.79842294414132,168.78273813966558
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9412969576248902,129.96366638919997,122.84146178154755,170.96479609606544,174.87692842353678
729,9632,3.289566220606704,0.9847587795592968,0.0,1.0301484455510086,-74.89226304642993,-60.090348801545744,192.50471733903873,163.9085500038709
733,9760,1.505563921197102,1.4507215337648471,1.0,1.0361278035756407,176.79905825158426,159.01173307473937,-105.90566981748326,-107.35714104613861
757,9734,2.567585300216503,1.3779351414985066,0.0,1.026737313560583,-197.2769445193659,-153.84391247918595,45.49182786388129,62.91952069070203
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9951844015556464,104.2322272436945,127.82848626797114,161.1217841024892,189.5739387410523
838,9837,1.41617280777493,1.0022260386211457,0.0,1.0464748384288576,-55.39087216553204,-88.41106422816358,175.65559297015707,163.98684075712404
882,9643,2.579313877170057,0.8568432171980903,0.0,0.938858019249268,-102.7519099621268,-73.03467703894164,144.59500705230406,176.08365225814183
886,9807,1.516067224006115,1.1266124035913023,0.0,1.014107405629414,-165.863092679265,-208.88180411562618,61.5900777070978,101.80291383851826
890,9663,2.4806640236898354,0.8751090696129726,1.0,1.0141452372211972,-58.485655582677204,-51.596381742275774,-166.60876176919427,-179.18028920266755
913,9765,1.5180457038801425,1.4103549507826931,0.0,1.0389968834172936,-127.93481416992893,-137.19739723873943,-115.97263555326877,-44.508478934362145
926,9690,3.044310381078064,1.2181332433948224,0.0,1.0151463981650297,-60.7106696092392,-127.08367346782423,159.63753768429424,176.170547818696
937,9666,3.13797330721469,1.1347830294063874,0.0,0.9931043565326019,101.97749061051982,116.50577329376979,-134.49096516970783,-143.63965540444366
941,9743,2.303283456026622,1.3811392211255948,0.0,1.0315174387343455,167.55753329292668,121.53038685275284,16.782241939974874,8.594664026247543
942,9667,3.562590879379344,1.164137224418048,0.0,0.9333193552676017,168.31652006204837,165.8239561738375,4.853146722859528,-12.136759647281611
953,9817,1.6746552690597485,1.005548043372414,0.0,1.0066678641359104,-147.6318103024261,-151.53756676864833,-77.84608741110696,-62.877348990716285
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.8956905620037565,166.22266221573784,186.1581675624331,-12.238534160917617,-43.54531159398196
1006,9782,1.9917383068021592,0.9219868337305503,0.0,1.0542491408882921,-126.75474985713676,-96.30027034062246,-93.83905278723213,-86.66499223013108
1018,9624,3.3208855676583013,0.9697501773412222,0.0,1.0122363913777404,12.66037078356608,54.76782731583904,155.87516711190668,220.68743717782553
1023,9826,0.9151916627006884,1.1429462673679935,0.0,1.1363455912816882,-154.78090335260373,-139.9762995369345,-18.494957055409927,-32.81761651335282
1026,9710,3.591178050861697,1.3999536071547776,0.0,1.0283721668688461,67.70992141998774,148.8197596674068,140.2120563187305,157.32855197977923
1027,9773,1.1323911762048722,1.4027544128059766,0.0,0.9575395439635427,132.3146258649122,82.08600471023578,81.98293141342816,147.69256958234237
1040,9635,3.0702415909314187,0.978509377322622,0.0,1.0186898286196677,-58.66018813189087,-69.22117090828262,142.44607757846018,93.89663400697671
1052,9792,1.5480677625808226,1.1966494253321391,0.0,1.0359940898299531,152.26541279621333,124.8352116398951,15.329901170387181,-53.11593846309287
1065,9894,1.5121215616582708,0.7046752451648378,0.0,0.9269825797811481,38.22692455263839,24.555364867403757,-146.27699366187616,-146.7317309886318
1076,9697,3.69187971629383,1.3237846097408774,0.0,0.9577559052239842,29.38798419283757,26.20392446211837,147.13813658324986,208.6747898424114
1099,9840,1.0759291800955066,1.0452904194257904,0.0,1.061139275158843,145.25928621176507,169.77764312062402,-22.500817273618605,-35.941425352311285
1109,9889,1.335294043090938,0.7458578269662859,0.0,0.989303650227079,70.73657623120204,90.27768037265257,128.03580513659813,126.4169111867787
1113,9759,1.976480896942039,1.219348055744519,0.0,1.0445722091805618,-121.16913010734807,-163.15207832360326,81.22847560261798,46.28026341807194
1158,9706,3.480179657101685,1.367919153261963,0.0,1.146200409035339,-140.48669238980534,-147.36623318495387,4.469277358429423,8.19158023124399
1179,9885,1.7207429488107178,0.6851801334166481,0.0,1.0204573957925933,115.95627564709294,95.36746818462794,75.64403545965921,66.06801564688246
1180,9732,2.5314823155872768,1.339846379726393,0.0,0.9173878904602485,-92.8126063210597,-54.66562104573899,-102.7007142845559,-106.68562964680315
1234,9793,1.6531963231437783,1.1458016841121217,0.0,1.099442394325507,-31.566058592068345,-97.5929296188931,128.7620566573431,151.31045842550114
1268,9671,3.143862590478225,1.1539551951329248,0.0,0.9851252277002752,-108.30276091660855,-92.64283009577771,-70.01875557839901,-59.821415963226116
1283,9736,2.218151792691651,0.9316532574894936,0.0,0.9318877581746188,32.04292963946487,26.48440408018521,-123.35106640578516,-96.97960625446379
1292,9890,0.9235238785039854,0.7301643669345682,0.0,1.0460627946159162,109.05915687760162,105.39466145167245,-64.47867251046475,-42.53859299109288
1312,9661,3.1128414708225653,1.120479491650411,0.0,0.9371889990579855,-107.38293378965761,-91.87862148496974,-64.06216600232601,-49.04775874744918
1319,9693,2.41032255107432,0.9839258677009792,0.0,1.119141774513869,65.77657809077473,9.341604763902097,-105.88825461376736,-116.53907231747856
1340,9758,1.4979243322528657,1.4547152924367677,1.0,1.0361278035756407,25.641248912607498,-68.65899014338274,-120.25399722307768,-125.76164974437847
1407,9672,2.4983744428966568,0.916095238157575,0.0,0.9179586551526738,-52.27133250423652,-58.78645509374364,103.22022111711945,117.40256817007173
1437,9669,2.931560217907723,1.1090198046419295,0.0,0.9206830989103805,-88.79290481356729,-92.41477410291893,-71.098362808773,-79.8135561235844
1451,9808,1.2177427421858418,1.1934028502222271,0.0,0.9083576872947243,74.47894665212362,82.519775058286,-84.65526339094319,-70.20858362943521
