flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9829492516640808,503.93984771053385,529.4406015134498,657.9825974290334,660.0896715973802
149,9809,1.7158370095244984,1.0175769685388587,0.0,1.053677264381996,-209.09660613439235,-198.68463845251947,727.8440069546892,718.8043428956074
169,9893,1.281600817240726,0.7310376605341364,0.0,1.005696774980936,-204.14791018858455,-210.88961476841575,-671.7840386527353,-640.5888712123751
367,9785,2.000742042706263,0.8759571604966708,0.0,1.046903252639906,-211.094578306419,-187.52069053774295,305.5516601076096,310.2372420388761
397,9641,3.0962038789677027,1.0188201606618688,0.0,1.0549907346526128,-305.03122555117744,-297.63448254621954,-153.7733170982444,-175.98638225409036
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9916661423657438,-179.3421002797529,-173.63804847306,-284.93627091768406,-288.12863208600965
407,9850,0.8618008418776082,0.976007950926918,0.0,0.9489146452756481,28.834153531150058,1.9717029701294457,-332.6891063466023,-343.90935314077905
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9327038225664157,84.16546044479746,61.57673209449754,319.93663965379903,340.32626346122146
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0711645605242528,309.9527934896673,324.9917598232737,-111.65363903453253,-137.93674242208243
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0529190416449141,63.874308907006,-11.297445699384191,-306.62254978139003,-309.9740659414407
462,9644,2.6716019433415648,0.9064033492953304,0.0,0.9854497761629631,-205.40957553499834,-194.99196384288433,-223.8426687122238,-226.82564660703858
470,9761,2.042547301875515,1.076602338457689,0.0,1.0726587802446705,113.57114306849073,99.42185117079848,275.0707866903408,239.80059825358387
475,9861,1.4002910844846814,0.8559921400285055,0.0,0.9602055540000741,-258.4752975542741,-290.78970875017023,141.60241278756604,155.7522865990255
556,9642,3.150332247396144,1.0266886538231188,0.0,1.059010084313228,-112.9086542807293,-176.68361361005543,233.9568361072481,275.71628871348685
576,9733,2.976955925180019,1.4547152924367677,0.0,1.0060981660366148,3.7925465611809983,-40.737719507321515,-252.1940976046385,-248.96455324346286
656,9823,1.8359307386424428,0.8678950099994327,0.0,1.0731140733010966,103.58527735389357,171.02321794014105,203.79842294414132,182.57942433778717
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9699780922985295,129.96366638919997,115.71077316918401,170.96479609606544,207.91589753104242
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9821455209607314,-74.89226304642993,-99.65396829112179,192.50471733903873,203.4869216189149
733,9760,1.505563921197102,1.4507215337648471,1.0,1.0572131243531842,176.79905825158426,175.2770176248086,-105.90566981748326,-59.06121809817442
757,9734,2.567585300216503,1.3779351414985066,0.0,0.998305545725395,-197.2769445193659,-242.771448790146,45.49182786388129,39.12741575181391
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.9732437446754559,104.2322272436945,94.98248565553384,161.1217841024892,143.37841351569185
838,9837,1.41617280777493,1.0022260386211457,0.0,0.9915601806246259,-55.39087216553204,-73.3669018302942,175.65559297015707,127.97329192517827
882,9643,2.579313877170057,0.8568432171980903,0.0,1.0547603732949729,-102.7519099621268,-112.33501743700785,144.59500705230406,148.7815579046494
886,9807,1.516067224006115,1.1266124035913023,0.0,0.9429281381369038,-165.863092679265,-173.98430636803272,61.5900777070978,37.374452667733934
890,9663,2.4806640236898354,0.8751090696129726,1.0,1.029559696350026,-58.485655582677204,-31.682024133762198,-166.60876176919427,-193.61704329724566
913,9765,1.5180457038801425,1.4103549507826931,0.0,1.012387334949443,-127.93481416992893,-172.068545719831,-115.97263555326877,-72.55110801426565
926,9690,3.044310381078064,1.2181332433948224,0.0,1.0106223766695897,-60.7106696092392,-75.89334262461314,159.63753768429424,99.36493678815462
937,9666,3.13797330721469,1.1347830294063874,0.0,1.1084621237665453,101.97749061051982,86.65236089761686,-134.49096516970783,-133.56355617491357
941,9743,2.303283456026622,1.3811392211255948,0.0,1.006044009639238,167.55753329292668,152.16805914164428,16.782241939974874,52.67108501753139
942,9667,3.562590879379344,1.164137224418048,0.0,1.0307777702660779,168.31652006204837,180.40889137878364,4.853146722859528,-0.32855602462980116
953,9817,1.6746552690597485,1.005548043372414,0.0,0.9403836207892646,-147.6318103024261,-140.7987034981773,-77.84608741110696,-86.45666480491431
954,9754,2.0934108941683864,1.0341350558700115,0.0,1.056781351341838,166.22266221573784,152.7615307461544,-12.238534160917617,-25.70433721645516
1006,9782,1.9917383068021592,0.9219868337305503,0.0,1.0742708068950728,-126.75474985713676,-102.69883470069502,-93.83905278723213,-94.95165080032686
1018,9624,3.3208855676583013,0.9697501773412222,0.0,1.055286013038262,12.66037078356608,12.478315441154589,155.87516711190668,100.17498561627221
1023,9826,0.9151916627006884,1.1429462673679935,0.0,1.1125217823186189,-154.78090335260373,-136.3326671223836,-18.494957055409927,52.27798067626656
1026,9710,3.591178050861697,1.3999536071547776,0.0,1.0467298714836877,67.70992141998774,116.02690476089793,140.2120563187305,164.18813867066552
1027,9773,1.1323911762048722,1.4027544128059766,0.0,1.0200270565723792,132.3146258649122,150.94856668210303,81.98293141342816,76.74358586500274
1040,9635,3.0702415909314187,0.978509377322622,0.0,0.9419936137575231,-58.66018813189087,-80.9252193616426,142.44607757846018,115.8982282408917
1052,9792,1.5480677625808226,1.1966494253321391,0.0,1.117425330274775,152.26541279621333,128.26766051756533,15.329901170387181,17.848528802418265
1065,9894,1.5121215616582708,0.7046752451648378,0.0,1.0382478898935037,38.22692455263839,90.02460890792872,-146.27699366187616,-161.1796204878571
1076,9697,3.69187971629383,1.3237846097408774,0.0,0.9848312881591814,29.38798419283757,36.87564561731877,147.13813658324986,194.04303723301535
