flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,1.0054947849445588,503.93984771053385,512.2372001971698,657.9825974290334,614.1235716390183
149,9809,1.7158370095244984,1.0175769685388587,0.0,0.9370228676024072,-209.09660613439235,-142.21665197272125,727.8440069546892,677.1720912821202
169,9893,1.281600817240726,0.7310376605341364,0.0,0.931944037298006,-204.14791018858455,-194.7711009886414,-671.7840386527353,-666.3611732718996
367,9785,2.000742042706263,0.8759571604966708,0.0,0.920186677610638,-211.094578306419,-214.0172754821957,305.5516601076096,246.9490134813791
397,9641,3.0962038789677027,1.0188201606618688,0.0,0.9503426241318628,-305.03122555117744,-337.05527287161095,-153.7733170982444,-150.59974207323123
403,9746,2.158972284716985,1.0258608002251488,0.0,0.9927420528231155,-179.3421002797529,-165.4027906530364,-284.93627091768406,-284.7057725538014
407,9850,0.8618008418776082,0.976007950926918,0.0,1.0460365446371147,28.834153531150058,27.486190095264107,-332.6891063466023,-384.87852009756756
414,9694,2.4866819015914485,1.0589021011364903,0.0,0.9613780739928943,84.16546044479746,44.190962905784374,319.93663965379903,293.87452202540135
417,9797,0.7305278807491334,1.2787228927950365,0.0,1.0439557108920898,309.9527934896673,309.0623936209839,-111.65363903453253,-134.3171779619473
448,9886,1.5303317501723588,0.7340928495581129,0.0,1.0351120231777418,63.874308907006,36.01343436393364,-306.62254978139003,-299.09760099832397
462,9644,2.6716019433415648,0.9064033492953304,0.0,1.0663385110910926,-205.40957553499834,-183.62843849823892,-223.8426687122238,-216.29666638091427
470,9761,2.042547301875515,1.076602338457689,0.0,1.0777726320065637,113.57114306849073,206.24406522763772,275.0707866903408,239.6253632389145
475,9861,1.4002910844846814,0.8559921400285055,0.0,1.0524764432585807,-258.4752975542741,-251.6281810621163,141.60241278756604,137.12389982324714
556,9642,3.150332247396144,1.0266886538231188,0.0,0.9465327154460855,-112.9086542807293,-119.82644539946679,233.9568361072481,216.26480280295846
576,9733,2.976955925180019,1.4547152924367677,0.0,0.9897071960220156,3.7925465611809983,-32.547219971881674,-252.1940976046385,-299.93299876225404
656,9823,1.8359307386424428,0.8678950099994327,0.0,0.9298323069290316,103.58527735389357,106.40761212114873,203.79842294414132,150.11279633203114
702,9647,2.7488935718910694,0.959307017980425,0.0,0.9824359157347881,129.96366638919997,155.77199650476462,170.96479609606544,191.12909536119028
729,9632,3.289566220606704,0.9847587795592968,0.0,0.9629197212706687,-74.89226304642993,-89.93524524625865,192.50471733903873,149.87202205895846
733,9760,1.505563921197102,1.4507215337648471,1.0,1.0375078757272214,176.79905825158426,192.09438933795022,-105.90566981748326,-54.696691056500825
757,9734,2.567585300216503,1.3779351414985066,0.0,0.9692274263820866,-197.2769445193659,-225.87967609608143,45.49182786388129,55.79978850612464
792,9887,1.1477038256515248,0.7718949982558877,0.0,0.8550707332944759,104.2322272436945,97.81411835463071,161.1217841024892,169.71432803282872
838,9837,1.41617280777493,1.0022260386211457,0.0,1.0976037152081106,-55.39087216553204,-97.33263030954576,175.65559297015707,142.00135359226147
882,9643,2.579313877170057,0.8568432171980903,0.0,1.0007613546392025,-102.7519099621268,-162.1191301192467,144.59500705230406,146.8634685192734
886,9807,1.516067224006115,1.1266124035913023,0.0,1.0338305380434125,-165.863092679265,-173.68815714137963,61.5900777070978,66.16397775492268
890,9663,2.4806640236898354,0.8751090696129726,1.0,0.9997977002556937,-58.485655582677204,-52.239077842012236,-166.60876176919427,-199.7615054988501
913,9765,1.5180457038801425,1.4103549507826931,0.0,1.069470777937361,-127.93481416992893,-90.94827488423945,-115.97263555326877,-115.70821419438502
926,9690,3.044310381078064,1.2181332433948224,0.0,1.0785949597772528,-60.7106696092392,-22.710187828007363,159.63753768429424,170.52924399940994
937,9666,3.13797330721469,1.1347830294063874,0.0,1.0983339772183394,101.97749061051982,63.860636148884026,-134.49096516970783,-151.01615223115294
941,9743,2.303283456026622,1.3811392211255948,0.0,1.038190530513861,167.55753329292668,197.3112243079142,16.782241939974874,-22.139523342766722
942,9667,3.562590879379344,1.164137224418048,0.0,1.02774485469733,168.31652006204837,151.65509015091186,4.853146722859528,-54.654653480604324
953,9817,1.6746552690597485,1.005548043372414,0.0,1.0237331877118698,-147.6318103024261,-190.0902727749141,-77.84608741110696,-107.49529485931151
954,9754,2.0934108941683864,1.0341350558700115,0.0,0.9777619270573481,166.22266221573784,199.4723503343231,-12.238534160917617,4.622999532017943
1006,9782,1.9917383068021592,0.9219868337305503,0.0,1.110143965547039,-126.75474985713676,-80.90215821103769,-93.83905278723213,-97.62657933272561
1018,9624,3.3208855676583013,0.9697501773412222,0.0,0.951810334224975,12.66037078356608,26.088737789082032,155.87516711190668,130.236921602487
1023,9826,0.9151916627006884,1.1429462673679935,0.0,1.0797109837370178,-154.78090335260373,-130.890849640193,-18.494957055409927,11.082267123927068
1026,9710,3.591178050861697,1.3999536071547776,0.0,0.975652882417057,67.70992141998774,99.43960016001135,140.2120563187305,169.68916663899913
1027,9773,1.1323911762048722,1.4027544128059766,0.0,1.0505784925202888,132.3146258649122,169.06478263288022,81.98293141342816,62.28070046852726
1040,9635,3.0702415909314187,0.978509377322622,0.0,0.9649319723151983,-58.66018813189087,-43.793223114915214,142.44607757846018,119.1161269578506
1052,9792,1.5480677625808226,1.1966494253321391,0.0,1.1108049971221527,152.26541279621333,141.25773331966082,15.329901170387181,59.01080970962772
1065,9894,1.5121215616582708,0.7046752451648378,0.0,0.9780605166929128,38.22692455263839,58.55851267142418,-146.27699366187616,-151.18476556312132
1076,9697,3.69187971629383,1.3237846097408774,0.0,0.943751568432371,29.38798419283757,46.50015740539688,147.13813658324986,198.34716549888435
1099,9840,1.0759291800955066,1.0452904194257904,0.0,1.039414353250066,145.25928621176507,134.9417665071856,-22.500817273618605,13.974331376193494
1109,9889,1.335294043090938,0.7458578269662859,0.0,0.9527623382731005,70.73657623120204,158.33336414076436,128.03580513659813,136.58748464460163
1113,9759,1.976480896942039,1.219348055744519,0.0,1.1034226657640984,-121.16913010734807,-122.89025724274939,81.22847560261798,85.3411850467878
1158,9706,3.480179657101685,1.367919153261963,0.0,1.0657674890871416,-140.48669238980534,-154.10332092790463,4.469277358429423,66.09745463213224
1179,9885,1.7207429488107178,0.6851801334166481,0.0,1.0502241167439155,115.95627564709294,32.92364094565494,75.64403545965921,58.42977365450213
1180,9732,2.5314823155872768,1.339846379726393,0.0,1.0574079922299982,-92.8126063210597,-124.410556343494,-102.7007142845559,-144.72086959365248
1234,9793,1.6531963231437783,1.1458016841121217,0.0,1.0466334642803905,-31.566058592068345,-55.974520879145146,128.7620566573431,150.53319864366304
1268,9671,3.143862590478225,1.1539551951329248,0.0,1.0515408347632234,-108.30276091660855,-123.784480096551,-70.01875557839901,-62.34609252222426
1283,9736,2.218151792691651,0.9316532574894936,0.0,1.00630847411701,32.04292963946487,26.821412180395143,-123.35106640578516,-135.89757516222025
1292,9890,0.9235238785039854,0.7301643669345682,0.0,0.9069054761667464,109.05915687760162,104.86035962583367,-64.47867251046475,-71.85619265679262
1312,9661,3.1128414708225653,1.120479491650411,0.0,0.9922555523635656,-107.38293378965761,-87.84921876245373,-64.06216600232601,-79.63715920234495
1319,9693,2.41032255107432,0.9839258677009792,0.0,0.9664276060104797,65.77657809077473,32.04417830924194,-105.88825461376736,-101.77701767375945
1340,9758,1.4979243322528657,1.4547152924367677,1.0,1.0375078757272214,25.641248912607498,15.99863727790834,-120.25399722307768,-142.342318385511
1407,9672,2.4983744428966568,0.916095238157575,0.0,1.0422286496555058,-52.27133250423652,-29.04026151671145,103.22022111711945,48.68137294588682
1437,9669,2.931560217907723,1.1090198046419295,0.0,0.9691146063091721,-88.79290481356729,-42.962348181851574,-71.098362808773,-49.20300377869681
1451,9808,1.2177427421858418,1.1934028502222271,0.0,1.098619245272325,74.47894665212362,97.8180633315094,-84.65526339094319,-87.5971921117115
1460,9827,0.6029969505865655,1.1294729727812989,0.0,1.0213831196660035,93.56190458353564,153.5263465115611,-61.80472314801769,-45.793507484759346
1479,9779,1.7561643496996635,1.2124623725359045,0.0,0.9142863926612842,-53.56295065215165,-20.417550317215962,96.41637274469203,62.09147128380171
1490,9873,0.8872571967298988,0.8316787269888251,0.0,1.0639210482937722,40.116535570294516,4.28732861874262,101.95351785591504,75.11404728922105
1491,9769,1.7229229980835914,1.3044892317477164,0.0,0.9897575237062036,-82.93505413662652,-155.46121938782812,-71.57610201526076,-51.05692577153505
1500,9618,2.5435877361959465,0.7528153711172683,0.0,0.9882346523692068,51.96704410143808,88.56874709481141,95.5731019177188,130.53140051041498
1516,9804,1.179428428423965,1.2161082636981762,0.0,1.0196429129487057,-72.54150696224534,-76.10865793512022,79.61672680074733,80.70341009108122
1522,9819,1.3238746310613267,1.132332624499048,0.0,1.0452988492219686,-92.18113679400412,-106.0353317492354,55.21818650874257,0.5210911366329256
1524,9650,2.722748148521543,0.956379859818519,0.0,1.0888245605444493,107.1788818599057,142.69514019310498,2.263897069878698,-6.290062983819794
1547,9695,2.8781732200740646,1.2472535709787684,0.0,0.9605339398354449,1.2566108178215722,3.4782034400604687,-105.588687862104,-141.32193961067168
1577,9771,1.7673979209701245,1.258962715640406,0.0,0.9693600193471968,93.97271590738094,94.85252059614322,42.24766723164265,56.98864794569492
1631,8427,1.690767474821594,0.9144108446132794,0.0,1.0322173147812903,-75.60723717370436,-64.18574657113052,64.1613187057603,69.15379348239092
1656,9820,1.2383408542204084,1.1466173556741124,0.0,1.0418361964290717,21.014917905263115,-56.73771292131073,-94.92787896990495,-82.42481651696392
