flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,1.0197915713797745,592.7147627825924,517.8535609153889,773.893949688693,785.3266857785813
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9835446273294924,-254.20269765826004,-250.44787529761143,884.853721266819,910.6320860793512
160,9893,1.281600817240726,0.7310376605341364,0.0,1.0314217876544347,-257.0359380349623,-277.61122076122837,-845.8212497620591,-888.3609300301879
350,9785,2.000742042706263,0.8759571604966708,0.0,0.929369604000392,-258.1040242885841,-324.53539256942105,373.5961090737003,377.534334115935
412,9641,3.0962038789677027,1.0188201606618688,0.0,0.9593829911449876,-355.59763786275096,-374.8880290851396,-179.26501861456538,-146.7344133148756
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9719966767925298,-210.2781452928353,-209.03240195773273,-334.087035234703,-390.9029603954343
418,9797,0.7305278807491334,1.2787228927950365,0.0,0.9653592389688626,370.2513615787464,397.7359607949628,-133.37486464414027,-132.46261115077232
420,9850,0.8618008418776082,0.976007950926918,0.0,0.9849162169375041,33.73746322010289,92.07265305612775,-389.2636028649777,-405.283058135257
442,9886,1.5303317501723588,0.7340928495581129,0.0,0.9753226161447386,76.46883140073605,132.13843700475087,-367.081358125272,-336.637210853391
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.9907115466917991,-252.417870237762,-239.78535452623083,-275.0694049073164,-278.7881647911943
467,9694,2.4866819015914485,1.0589021011364903,0.0,0.953694533706098,91.63869794704493,138.2660622030698,348.3445219509797,307.95451962845215
470,9761,2.042547301875515,1.076602338457689,0.0,0.9869006877419606,135.34646274618288,109.88795357664416,327.81089436508904,400.15700996753196
488,9861,1.4002910844846814,0.8559921400285055,0.0,1.0539082125558334,-298.1773709321594,-313.1909222769917,163.35269003329424,155.18507796358105
524,9642,3.150332247396144,1.0266886538231188,0.0,1.0910925270641514,-139.5148197878365,-108.8852121875445,289.08719208077605,257.3107438565971
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9995185479761259,4.551132727799604,-22.557866610308494,-302.6380277343103,-334.7843590552127
653,9647,2.7488935718910694,0.959307017980425,0.0,0.9968922042284093,162.442954428932,108.15474922753876,213.6906979679721,181.07136036891495
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.962956540532699,119.21944316307273,133.137544262928,234.5577974165615,270.3002134054676
704,9632,3.289566220606704,0.9847587795592968,0.0,0.9519980713130861,-91.33128602734105,-111.70200599034753,234.7599429597193,238.8182663778042
760,9760,1.505563921197102,1.4507215337648471,0.0,0.9829320103335076,203.10880754644754,190.33450220536744,-121.66566112828306,-141.03763157240576
