flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,0.9924523376621273,592.7147627825924,611.6875335912446,773.893949688693,732.7999331639841
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9665320926123078,-254.20269765826004,-180.06927406068067,884.853721266819,909.2578077529026
160,9893,1.281600817240726,0.7310376605341364,0.0,1.0056068413631596,-257.0359380349623,-258.92496402146656,-845.8212497620591,-845.9689507012808
350,9785,2.000742042706263,0.8759571604966708,0.0,0.9654100248139605,-258.1040242885841,-197.03244672775605,373.5961090737003,395.1631863227393
412,9641,3.0962038789677027,1.0188201606618688,0.0,1.0062262664907295,-355.59763786275096,-370.591673391328,-179.26501861456538,-226.56867076203864
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9941045160231546,-210.2781452928353,-257.3578003466647,-334.087035234703,-361.8039862293401
418,9797,0.7305278807491334,1.2787228927950365,0.0,1.048779994152483,370.2513615787464,381.957519035013,-133.37486464414027,-82.94411219650307
420,9850,0.8618008418776082,0.976007950926918,0.0,0.969881376747442,33.73746322010289,52.62823010059289,-389.2636028649777,-383.5458899263732
442,9886,1.5303317501723588,0.7340928495581129,0.0,1.0208820980253306,76.46883140073605,85.84931885629803,-367.081358125272,-406.6845126165942
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.9971939675152757,-252.417870237762,-168.70323389299543,-275.0694049073164,-214.17081488748198
467,9694,2.4866819015914485,1.0589021011364903,0.0,1.0267137865820193,91.63869794704493,65.37310060537514,348.3445219509797,332.27993924929416
470,9761,2.042547301875515,1.076602338457689,0.0,1.0175472260599863,135.34646274618288,149.9915143801397,327.81089436508904,384.885984294239
488,9861,1.4002910844846814,0.8559921400285055,0.0,1.035294993296325,-298.1773709321594,-310.27440960781246,163.35269003329424,149.40326791575694
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9676922295771253,-139.5148197878365,-93.71357591102102,289.08719208077605,310.4845831949577
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9017182219198288,4.551132727799604,-16.225647321750685,-302.6380277343103,-255.2403497247218
653,9647,2.7488935718910694,0.959307017980425,0.0,1.0028966958769014,162.442954428932,143.34925610433385,213.6906979679721,209.8486346348324
673,9823,1.8359307386424428,0.8678950099994327,0.0,1.031308148668102,119.21944316307273,149.48105125825083,234.5577974165615,238.34694451109578
704,9632,3.289566220606704,0.9847587795592968,0.0,0.9210853797023207,-91.33128602734105,-49.85280008512604,234.7599429597193,256.2756940812565
760,9760,1.505563921197102,1.4507215337648471,0.0,1.042512076135991,203.10880754644754,197.65147841079772,-121.66566112828306,-101.04435917651298
777,9734,2.567585300216503,1.3779351414985066,0.0,1.0424109047108785,-226.77333104509958,-272.1620519419203,52.29365937898498,64.67193178481193
806,9887,1.1477038256515248,0.7718949982558877,0.0,0.98551730164738,122.4276917274055,188.66914844817205,189.24826453674805,188.9357498510677
854,9643,2.579313877170057,0.8568432171980903,0.0,1.0164490419428647,-124.50159491193007,-125.45767454274659,175.2016969898572,155.25471352056104
874,9837,1.41617280777493,1.0022260386211457,0.0,1.0304286356409422,-63.214444237923885,-44.33188249730704,200.46571308189462,264.59782327706705
885,9765,1.5180457038801425,1.4103549507826931,0.0,1.1026169926824536,-154.11123935513217,-138.76831138864605,-139.70150902518205,-166.3497309830785
917,9807,1.516067224006115,1.1266124035913023,0.0,1.024945878912796,-190.03416761256128,-194.8462001540697,70.5655427087335,26.89605629264591
931,9667,3.562590879379344,1.164137224418048,0.0,0.9777156017006611,199.72101651053825,201.10303343923857,5.758646842312199,-14.75318687712177
934,9666,3.13797330721469,1.1347830294063874,0.0,0.988144508633144,120.67424437194893,116.78437538587093,-159.14880332458765,-189.51490506391374
946,9663,2.4806640236898354,0.8751090696129726,0.0,1.0227424708769841,-65.58236410419134,-30.561597258854704,-186.82523720452426,-166.50322259375272
951,9754,2.0934108941683864,1.0341350558700115,0.0,0.9611265842968374,196.85462355064777,188.54343600899918,-14.493884305211642,-3.0087916752707677
966,9690,3.044310381078064,1.2181332433948224,0.0,1.0047561237647091,-68.81300549466926,-110.81894162431682,180.94247400877052,196.94984713141483
973,9817,1.6746552690597485,1.005548043372414,0.0,1.021098414963269,-169.5240418943835,-103.20181136314984,-89.38983648957851,-56.075664810615095
991,9743,2.303283456026622,1.3811392211255948,0.0,0.9566650354283732,186.938528980103,224.73452983620183,18.723405385554994,16.51035489358108
998,9624,3.3208855676583013,0.9697501773412222,0.0,1.0122161887138594,15.177348129297304,25.733750395689494,186.86432778420001,135.45746345045072
1006,9697,3.69187971629383,1.3237846097408774,0.0,0.9687596760841377,36.44429515635679,15.90245681730267,182.46728469736976,140.32893136848168
1029,9773,1.1323911762048722,1.4027544128059766,0.0,1.0085093110345995,154.6680708292051,202.09698274281737,95.8332592466677,88.81486733885589
1033,9894,1.5121215616582708,0.7046752451648378,0.0,1.0118772566948528,45.849789053263216,66.86887720569892,-175.44621706376967,-135.34749832561207
1048,9710,3.591178050861697,1.3999536071547776,0.0,0.9895587619484825,78.16544091291065,68.07511664022678,161.86309145861975,207.15715961520596
1063,9826,0.9151916627006884,1.1429462673679935,0.0,1.001645542300024,-176.8109027647698,-171.6053532861287,-21.127348288652218,-1.185071578289456
1065,9782,1.9917383068021592,0.9219868337305503,0.0,1.0493180468966599,-142.96217387571681,-119.62587436229165,-105.837729915614,-18.717251775151833
1078,9792,1.5480677625808226,1.1966494253321391,0.0,0.9936104145794085,175.06154046340555,161.26778251572043,17.62498826724018,67.71561771219244
1085,9635,3.0702415909314187,0.978509377322622,0.0,0.9947639626118019,-66.81588920293453,-65.6862922552429,162.25078098071583,169.63304308255493
1095,9696,3.1244939998148125,1.2952347983361887,0.0,0.9734994229042262,-159.76165084525547,-154.2416269960044,-68.73554548863528,-59.982012686896674
1106,9840,1.0759291800955066,1.0452904194257904,0.0,0.9333623141838268,170.77558111060407,207.96475013253337,-26.453318376932174,-66.28324446980663
1126,9706,3.480179657101685,1.367919153261963,0.0,1.0238827189405804,-169.05732416945057,-194.0285294368289,5.378189623048009,19.230102441851532
1150,9889,1.335294043090938,0.7458578269662859,0.0,1.006442084126213,80.32463659347876,96.53122198113411,145.3905471044586,143.32671433598028
1155,9751,2.1226482971945013,1.051480595951507,0.0,1.0112605761186821,-90.87596842585336,-49.31938451009288,137.88771571103345,88.15454053570346
1156,9631,2.6020881680595265,0.8252615547148763,0.0,1.0344722561392208,99.67796967481893,82.36249142437062,-131.64542009639774,-115.38832745110484
1165,9759,1.976480896942039,1.219348055744519,0.0,0.9902842517943101,-136.29125583681943,-105.14142965069901,91.36593569486959,136.41389044384576
1172,9732,2.5314823155872768,1.339846379726393,0.0,1.0758015683493078,-109.29105500899423,-86.74893497625948,-120.9347507763021,-140.73494169124618
1184,9885,1.7207429488107178,0.6851801334166481,0.0,1.0133334406837256,135.7371364708508,137.51970536421032,88.54807303093176,79.83911723585891
1225,9717,2.8870038421495186,1.3823406246807042,0.0,1.0190486255005198,153.44141359895056,157.42709407614674,-28.577010362187192,-11.079556910216773
1239,9793,1.6531963231437783,1.1458016841121217,0.0,0.8990590937121754,-36.74212325235694,33.267138952397346,149.87589730698375,115.84226423641314
1243,9671,3.143862590478225,1.1539551951329248,0.0,1.021309350743355,-129.21985102683928,-103.57789870285379,-83.54185145743484,-54.22771395487966
1280,9727,3.5195487663510225,1.4539165782845889,0.0,0.9704674946322243,-144.6859202128788,-194.71989688176836,38.001729285965055,26.36028116080049
1313,9736,2.218151792691651,0.9316532574894936,0.0,0.9085642718595924,36.653369765464184,-36.30254858552915,-141.09921592085348,-176.0029662451637
1333,9693,2.41032255107432,0.9839258677009792,1.0,1.0546793532344862,75.99501204635479,48.00822729292524,-122.3380634644072,-129.76628854684722
1363,9661,3.1128414708225653,1.120479491650411,0.0,1.0113117196096741,-121.35020372955928,-90.26280980533919,-72.39471507611054,-78.5212418807433
1428,9669,2.931560217907723,1.1090198046419295,0.0,1.0268622219959043,-105.38502961889564,-80.29866206493136,-84.38402917653696,-160.4198596611982
1432,9812,1.5463968876297365,1.091390750397553,0.0,0.9349757148595824,-63.95874661109821,-49.11720089928678,118.35414703615251,86.18839146758069
1437,9719,3.297318151504805,1.4319441796232,0.0,0.9610012635121062,129.5305123800243,147.89205060910555,35.46857352838804,25.311054951615432
1449,9618,2.5435877361959465,0.7528153711172683,0.0,1.0322364051392559,63.78107926245487,99.67078915808781,117.30041017676456,115.42492380908222
1456,9827,0.6029969505865655,1.1294729727812989,0.0,0.9989266736106608,110.95429772188359,111.85730077818477,-73.29371589118422,-113.23779212541925
1485,9808,1.2177427421858418,1.1934028502222271,0.0,0.9842666053973651,86.0636469527225,58.00865432509093,-97.82282146387105,-88.66072573000606
1491,9873,0.8872571967298988,0.8316787269888251,0.0,0.9563504856435389,47.44425930134972,27.14784545729435,120.57644233423291,150.65646101996032
1505,9804,1.179428428423965,1.2161082636981762,0.0,0.957834593052514,-86.70418841733029,-99.20334291535303,95.16074273582252,91.22008083156412
1510,9769,1.7229229980835914,1.3044892317477164,0.0,0.9842239002930784,-97.01005985693169,-105.30088646261994,-83.72336659221881,-32.92049154625131
1528,9650,2.722748148521543,0.956379859818519,0.0,0.9763093078282226,125.95623520441163,136.01025877214033,2.6605236671991386,-29.427523718954347
1537,9779,1.7561643496996635,1.2124623725359045,0.0,1.0566567143311352,-60.846355015084725,-25.2456620219132,109.52691690547496,94.13917864816939
1547,9698,2.3931103439215167,0.9768418660579674,1.0,1.0546793532344862,115.55499168469169,111.476551992532,45.74835555787288,34.38389409950959
1562,9771,1.7673979209701245,1.258962715640406,0.0,1.0018588247374038,112.33584878776037,118.75078955965199,50.50324992678716,27.130889388507875
1590,9695,2.8781732200740646,1.2472535709787684,0.0,1.0471109331525885,1.4324121708548303,27.259500958360505,-120.36067130192818,-69.51198883186734
1595,9819,1.3238746310613267,1.132332624499048,0.0,0.9895617005133421,-102.89179441221387,-122.80242981325799,61.6340662707294,111.252482030122
1604,9622,3.1176693135511155,0.9454955881179958,0.0,0.9424387917094914,103.90442342966732,101.16314903542096,-57.77513232733963,-21.17248580374984
1750,9857,1.4304983205820268,0.861946851789253,0.0,1.0297774478481294,67.06691480163191,104.36928288516137,-81.89080661943247,-51.60100035513333
1904,9711,2.3780289444486926,1.0782468424084073,0.0,1.0503117884169582,-30.34640825111471,-68.42438401093001,-88.30015424276607,-93.90933755568071
1931,9748,2.134689848024203,1.1188433232333546,0.0,1.0099422905951712,-78.8779331671714,-66.89914482135444,-47.49728081980574,-89.28326447881372
1932,9627,2.889265732722865,0.9203041186631432,0.0,0.9843510042774739,87.06640000352763,76.74205620770286,28.80580243005724,63.75917007570974
1946,9795,1.3974089040878228,1.2351288731773906,0.0,0.9613870964310404,37.11284958552341,16.24870802227455,-82.34201738800277,-60.31422511241961
2008,9772,1.89654096736108,1.151509886329955,0.0,0.9834265930706123,58.79697613408511,66.63416312509342,-61.17646263846693,-165.1000523171253
2157,9686,2.463458323407492,0.9538697851436484,0.0,0.9775086682608403,72.01831266960141,60.23053836644888,16.748640977635247,-15.806571402611219
2298,9815,1.1109518062564945,1.1836570463814706,0.0,0.9842236285386531,55.872685404004365,44.36919063627617,30.11727044921435,54.519959336378435
4322,2828,2.403958233921622,0.8610965816529864,0.0,0.9516505375615268,1.1969913733551893,-43.50998558219426,-2.862431847399265,40.65594618918385
5667,2976,3.2445263446634263,1.3482727568822053,1.0,0.9746049378327678,0.7894605435558181,70.3266107452391,1.213327449195185,35.05007868638809
6190,2974,3.2413480553808824,1.3474704180197374,1.0,0.9746049378327678,-0.9624411544797569,-60.72593991667639,-0.5206485952569263,-12.729026711427231
