flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,1.0601618846776633,592.7147627825924,582.8479300885598,773.893949688693,791.4674627349334
152,9809,1.7158370095244984,1.0175769685388587,0.0,1.0134014215039415,-254.20269765826004,-204.8520188581684,884.853721266819,889.6222812058838
160,9893,1.281600817240726,0.7310376605341364,0.0,1.0564864059291261,-257.0359380349623,-268.0087125453053,-845.8212497620591,-774.3411106568672
350,9785,2.000742042706263,0.8759571604966708,0.0,0.980925884684607,-258.1040242885841,-243.25402229192673,373.5961090737003,364.58086089867857
412,9641,3.0962038789677027,1.0188201606618688,0.0,1.0591747468128694,-355.59763786275096,-379.20711269731487,-179.26501861456538,-205.36882477303175
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9640914546335695,-210.2781452928353,-187.60331625248313,-334.087035234703,-351.6075163025225
418,9797,0.7305278807491334,1.2787228927950365,0.0,0.92471197333699,370.2513615787464,268.4924333568156,-133.37486464414027,-139.7069278490738
420,9850,0.8618008418776082,0.976007950926918,0.0,0.9878618804075379,33.73746322010289,25.60441261783254,-389.2636028649777,-380.7967665684041
442,9886,1.5303317501723588,0.7340928495581129,0.0,1.0487768732159628,76.46883140073605,147.87257296425793,-367.081358125272,-355.44382284006826
445,9644,2.6716019433415648,0.9064033492953304,0.0,1.024407523762743,-252.417870237762,-190.0989406692355,-275.0694049073164,-225.2459178131933
467,9694,2.4866819015914485,1.0589021011364903,0.0,1.0055556546909268,91.63869794704493,66.47675700251793,348.3445219509797,379.48074679082833
470,9761,2.042547301875515,1.076602338457689,0.0,1.0046150131226113,135.34646274618288,112.76369845924229,327.81089436508904,303.4079548742375
488,9861,1.4002910844846814,0.8559921400285055,0.0,1.0098963563078258,-298.1773709321594,-332.4058424874607,163.35269003329424,137.6576036933055
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9303825197141707,-139.5148197878365,-163.07857633846322,289.08719208077605,248.45794299986775
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9474205465960075,4.551132727799604,12.574478113452539,-302.6380277343103,-282.1949038973729
653,9647,2.7488935718910694,0.959307017980425,0.0,0.9775593803430571,162.442954428932,106.29698319568482,213.6906979679721,188.59973653753656
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.8873713862786022,119.21944316307273,51.06082349984732,234.5577974165615,285.64582850116807
704,9632,3.289566220606704,0.9847587795592968,0.0,0.9951622590022883,-91.33128602734105,-24.391930842742063,234.7599429597193,170.58769504251467
760,9760,1.505563921197102,1.4507215337648471,0.0,1.0352456921667885,203.10880754644754,177.72470910281697,-121.66566112828306,-190.06248445951226
777,9734,2.567585300216503,1.3779351414985066,0.0,1.0760685779455852,-226.77333104509958,-220.45128182774476,52.29365937898498,37.16015472178083
806,9887,1.1477038256515248,0.7718949982558877,0.0,0.9683400107661595,122.4276917274055,98.14991554115434,189.24826453674805,153.09957455552296
854,9643,2.579313877170057,0.8568432171980903,0.0,0.9547904831679426,-124.50159491193007,-180.08209896605808,175.2016969898572,192.39822892283559
874,9837,1.41617280777493,1.0022260386211457,0.0,1.0094936515601465,-63.214444237923885,-105.53170970898084,200.46571308189462,211.04362650838576
885,9765,1.5180457038801425,1.4103549507826931,0.0,1.0227704104834494,-154.11123935513217,-192.80413663626194,-139.70150902518205,-149.83014605460798
917,9807,1.516067224006115,1.1266124035913023,0.0,0.918184518619001,-190.03416761256128,-153.4329816295408,70.5655427087335,89.16967512085515
931,9667,3.562590879379344,1.164137224418048,0.0,0.9724350529195295,199.72101651053825,185.75866680665047,5.758646842312199,-17.43974069534044
934,9666,3.13797330721469,1.1347830294063874,0.0,0.9451681447956073,120.67424437194893,116.91846509045651,-159.14880332458765,-119.58011465547064
946,9663,2.4806640236898354,0.8751090696129726,0.0,0.9986475245744877,-65.58236410419134,-68.94171053543835,-186.82523720452426,-216.6037055611453
951,9754,2.0934108941683864,1.0341350558700115,0.0,0.9178348984961278,196.85462355064777,209.0333935021824,-14.493884305211642,-119.90974158133763
966,9690,3.044310381078064,1.2181332433948224,0.0,0.9692426511226228,-68.81300549466926,-28.0326259061299,180.94247400877052,219.85702569790936
973,9817,1.6746552690597485,1.005548043372414,0.0,1.0134132740973278,-169.5240418943835,-227.95573794659404,-89.38983648957851,-71.58271725064787
991,9743,2.303283456026622,1.3811392211255948,0.0,1.0113276234328048,186.938528980103,187.88479939730271,18.723405385554994,12.788359646013664
998,9624,3.3208855676583013,0.9697501773412222,0.0,0.9776312234925982,15.177348129297304,-22.111056312473774,186.86432778420001,142.65814300558316
1006,9697,3.69187971629383,1.3237846097408774,0.0,0.9810925558587695,36.44429515635679,-6.7795542675108855,182.46728469736976,234.19272119202813
1029,9773,1.1323911762048722,1.4027544128059766,0.0,0.9614296553082745,154.6680708292051,157.3398191098167,95.8332592466677,42.240405623999166
1033,9894,1.5121215616582708,0.7046752451648378,0.0,1.0014218724587363,45.849789053263216,128.72177512678545,-175.44621706376967,-151.28701317357195
1048,9710,3.591178050861697,1.3999536071547776,0.0,0.9580660869480405,78.16544091291065,93.68435734316381,161.86309145861975,156.47948900650005
1063,9826,0.9151916627006884,1.1429462673679935,0.0,1.067451368301382,-176.8109027647698,-113.81118763714497,-21.127348288652218,-73.95496426874696
1065,9782,1.9917383068021592,0.9219868337305503,0.0,0.970423449027328,-142.96217387571681,-162.06094649973642,-105.837729915614,-108.37138337463101
1078,9792,1.5480677625808226,1.1966494253321391,0.0,1.0321924710778736,175.06154046340555,169.95399418206318,17.62498826724018,41.547458772823276
1085,9635,3.0702415909314187,0.978509377322622,0.0,0.9788133162402413,-66.81588920293453,-77.47080018197094,162.25078098071583,128.02485711353864
1095,9696,3.1244939998148125,1.2952347983361887,0.0,1.0146887459520737,-159.76165084525547,-168.0107897059851,-68.73554548863528,-120.83868706227557
1106,9840,1.0759291800955066,1.0452904194257904,0.0,0.9882029058780365,170.77558111060407,201.11257009652013,-26.453318376932174,-3.058415339439456
1126,9706,3.480179657101685,1.367919153261963,0.0,0.9617552367436877,-169.05732416945057,-158.40295949811687,5.378189623048009,55.802678706084585
1150,9889,1.335294043090938,0.7458578269662859,0.0,0.9685472209133118,80.32463659347876,92.34578287590702,145.3905471044586,172.05244128628496
1155,9751,2.1226482971945013,1.051480595951507,0.0,1.0054548051428394,-90.87596842585336,-129.53341033615,137.88771571103345,135.74491259729137
1156,9631,2.6020881680595265,0.8252615547148763,0.0,1.0974133933712729,99.67796967481893,42.316645743037256,-131.64542009639774,-75.90107132876003
1165,9759,1.976480896942039,1.219348055744519,0.0,1.015443305220496,-136.29125583681943,-119.42932753842867,91.36593569486959,91.71561086056316
1172,9732,2.5314823155872768,1.339846379726393,0.0,0.9839163632734836,-109.29105500899423,-77.88712522504387,-120.9347507763021,-133.60502651392002
1184,9885,1.7207429488107178,0.6851801334166481,0.0,0.992766419882796,135.7371364708508,83.57149849361647,88.54807303093176,10.608158894545273
1225,9717,2.8870038421495186,1.3823406246807042,0.0,0.9767688832854633,153.44141359895056,144.00820953272236,-28.577010362187192,7.7110106540975245
1239,9793,1.6531963231437783,1.1458016841121217,0.0,0.9586869023322818,-36.74212325235694,-77.88572979863515,149.87589730698375,111.41542348642517
1243,9671,3.143862590478225,1.1539551951329248,0.0,0.972848695188849,-129.21985102683928,-134.18139841107404,-83.54185145743484,-75.55344320749504
1280,9727,3.5195487663510225,1.4539165782845889,0.0,1.072452160102896,-144.6859202128788,-115.61394101993336,38.001729285965055,57.24436511326486
1313,9736,2.218151792691651,0.9316532574894936,0.0,1.0346040592650998,36.653369765464184,4.507997788997951,-141.09921592085348,-167.86893903828087
