flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9584634341330831,549.5736952454508,-13.704903094914421,717.5656561375649,-13.93365707561858
159,9809,1.7158370095244984,1.0175769685388587,0.0,0.8365325583569583,-222.84016901832078,13.305681978342559,775.6839507213657,-38.512948255304934
179,9893,1.281600817240726,0.7310376605341364,0.0,0.8510778539932209,-212.32407886280296,5.8868780101656135,-698.6891370571153,1.0709250880548282
383,9785,2.000742042706263,0.8759571604966708,0.0,0.8824083391917052,-224.07531374727228,6.137869090628168,324.34079858379084,3.6447305468170548
395,9694,2.4866819015914485,1.0589021011364903,0.0,0.8457603355617648,96.85386418736867,8.993668026118584,368.1688388779864,-10.887832155789269
404,9641,3.0962038789677027,1.0188201606618688,0.0,0.9689072463837893,-334.7136118938391,41.2351394807058,-168.73689664343726,10.381732216677957
409,9746,2.158972284716985,1.0258608002251488,0.0,0.8604200549015774,-196.00757660551864,7.2226250319787155,-311.4141512922497,-30.50088895863408
418,9850,0.8618008418776082,0.976007950926918,0.0,0.9811772711530683,31.559417354998548,27.50090121123271,-364.1332611103408,-5.627709739528001
437,9797,0.7305278807491334,1.2787228927950365,0.0,0.857979140892645,334.3913108131224,9.343150074949694,-120.45707442561633,12.79392078050807
469,9886,1.5303317501723588,0.7340928495581129,0.0,0.9671405197194977,68.80489766464703,-4.648479309865177,-330.29137254693126,-15.033832229970866
480,9861,1.4002910844846814,0.8559921400285055,0.0,0.8908663322849375,-285.7075668351856,-3.063118530794185,156.5212660487682,-5.5680540392742515
485,9761,2.042547301875515,1.076602338457689,0.0,0.9100770312961997,122.72668705040695,1.0383840792262795,297.24563337797986,-26.185771727537603
487,9644,2.6716019433415648,0.9064033492953304,0.0,0.9021056704906718,-217.27955024661244,-7.462103622068792,-236.7778340280277,7.940424881847065
535,3264,1.764835873046031,1.536906907530245,0.0,0.8314324956476248,293.0494004170039,-19.778418844049597,-47.80304387151886,-60.67125001598471
585,9642,3.150332247396144,1.0266886538231188,0.0,1.00294261780143,-118.97591850591066,23.643438607686036,246.52875055430923,35.13338723376195
593,9733,2.976955925180019,1.4547152924367677,0.0,0.8920370110942514,4.078559529364329,-20.411164512615734,-271.2131870872888,4.6032461060802525
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.992890306699617,242.87300220178025,-25.83622948773369,113.90029967510596,-11.509043642091726
657,9823,1.8359307386424428,0.8678950099994327,0.0,0.9278096506910242,114.68363422093222,12.778639885135572,225.63383898542236,-15.679988158621814
750,9760,1.505563921197102,1.4507215337648471,1.0,0.8859137127605407,195.99294538165032,26.733960718234137,-117.40313758124385,-29.479810811874675
772,9647,2.7488935718910694,0.959307017980425,0.0,0.966111319540829,135.85730587304352,-20.37444162841528,178.71776968178733,-26.66856231825063
773,9734,2.567585300216503,1.3779351414985066,0.0,0.9056719936698876,-218.6004595036478,13.488940487501186,50.409004959670206,-7.780879564438809
789,9632,3.289566220606704,0.9847587795592968,0.0,0.8156661447577944,-79.64234771085468,-8.167581142464517,204.71443925777274,7.62797764040792
816,8427,1.690767474821594,0.9144108446132794,0.0,0.7556055724155226,-162.74248603244442,21.780202871149775,138.10546322841932,-13.411406734405983
833,9887,1.1477038256515248,0.7718949982558877,0.0,0.9657073824935096,113.77833037234006,-43.61079381701509,175.87811434685491,-5.963624443918889
855,9837,1.41617280777493,1.0022260386211457,0.0,0.9293866702222773,-61.68748691188388,-9.743826859792716,195.62342437872837,9.960256207242448
894,9663,2.4806640236898354,0.8751090696129726,0.0,0.8834608328461143,-65.93666622094807,-3.378463645713108,-187.83454173188133,13.274044644558618
911,9807,1.516067224006115,1.1266124035913023,0.0,1.0552976145771282,-184.2139656827139,11.270270312489007,68.4043223712864,-12.30944525426943
937,9690,3.044310381078064,1.2181332433948224,0.0,0.9214525352961737,-67.9349461506443,12.78493624406762,178.63363385722812,-7.523075221242628
940,9743,2.303283456026622,1.3811392211255948,0.0,0.9021638946760275,189.57237619851927,2.0192583481188926,18.987206483504536,-7.783787167111981
947,9643,2.579313877170057,0.8568432171980903,0.0,0.9457418995589274,-109.76010431012794,5.8237933594783655,154.45710997133153,46.84773932562946
975,9765,1.5180457038801425,1.4103549507826931,0.0,0.8317203155035401,-137.21801748038789,-6.57458873868346,-124.38783950909558,-0.3048790786488027
976,9817,1.6746552690597485,1.005548043372414,0.0,0.8847653705547233,-163.7110119340586,24.528427206666397,-86.3246323341337,-0.828339980412224
989,9666,3.13797330721469,1.1347830294063874,0.0,0.9137696195221997,110.74178565831656,-31.119796360683214,-146.04957965368376,-48.08968090776558
993,9667,3.562590879379344,1.164137224418048,0.0,0.9167282681129502,182.43484972474923,7.348769986200484,5.260226938809387,11.519204641801583
1005,9754,2.0934108941683864,1.0341350558700115,0.0,0.957720892011575,180.40857909754453,20.43884341721899,-13.283005630978641,20.679213124442658
1019,9782,1.9917383068021592,0.9219868337305503,0.0,0.9024387473407051,-142.32728644666895,-12.24620568068024,-105.3677101724839,2.835150802752807
1040,9826,0.9151916627006884,1.1429462673679935,0.0,0.8520223724766898,-172.2615575486549,11.627730590025735,-20.58374153497794,-37.233081024838256
1055,9710,3.591178050861697,1.3999536071547776,0.0,0.9189053166362364,74.80685735731784,-16.138786672793895,154.9082184241795,-20.830854624165056
1056,9635,3.0702415909314187,0.978509377322622,0.0,0.9392202898785963,-65.41665673120009,11.356043414523942,158.85298797038922,0.524178424311259
1065,9773,1.1323911762048722,1.4027544128059766,0.0,0.9666050421782753,144.91612415058114,4.046250482009253,89.79089491638355,-21.169069111030648
1078,9792,1.5480677625808226,1.1966494253321391,0.0,0.9564848507054601,168.70369817698045,7.380140494212842,16.984888246375636,6.739907471308168
1085,9624,3.3208855676583013,0.9697501773412222,0.0,0.8575318786625196,13.624732607775103,-25.612061299192543,167.7484418425369,21.43641110689537
1123,9759,1.976480896942039,1.219348055744519,0.0,0.9106213096224574,-136.31322072199075,6.573362618996594,91.38066035401069,21.81217914134345
1133,9889,1.335294043090938,0.7458578269662859,0.0,1.07434186136221,79.05254880687734,-3.719851996457006,143.08802141492566,-32.06078087032376
1138,3523,1.6566280409766294,1.1555850495523337,0.0,0.8346600318119711,-159.57538404588516,-30.883054807547673,34.14825060905342,1.3602474333150525
1140,9631,2.6020881680595265,0.8252615547148763,0.0,0.9079259927901969,98.41004334247762,24.429716077816263,-129.97086056015434,13.979281787771441
1143,9894,1.5121215616582708,0.7046752451648378,0.0,0.8878656812600539,41.12432748083887,-8.631384816092883,-157.36403230608303,12.157210744257544
1159,9840,1.0759291800955066,1.0452904194257904,0.0,0.8846532259422035,158.46014587842254,-29.970997565603998,-24.545644416587756,-16.898002356606533
1177,2957,2.482466417135874,1.0926219007597509,0.0,0.9256172611190564,-157.17706527715296,-34.535075234678914,18.81253166024768,-5.116761723544329
1184,9697,3.69187971629383,1.3237846097408774,0.0,0.8298234377104327,30.889511314193616,-4.52239990047136,154.65589966682282,-2.638442810552455
1202,2996,3.235017031897151,1.3727274491864552,0.0,1.1043619486180785,-57.10973024569993,4.0696763498054835,144.61093194201763,12.361530762542909
1228,9885,1.7207429488107178,0.6851801334166481,0.0,0.9815565211553632,126.87537915726327,-29.630130212484584,82.76710877761224,-8.104803542527748
1235,9706,3.480179657101685,1.367919153261963,0.0,0.8754486186972981,-150.78862986197467,-14.778541988926182,4.797011004293686,3.8242162397833006
1236,9732,2.5314823155872768,1.339846379726393,0.0,0.8446762598865021,-101.13436589316125,26.058632517785277,-111.90906093094506,-49.55247934263301
1241,9696,3.1244939998148125,1.2952347983361887,0.0,0.9381339937560815,-138.0733278107454,-0.4005249098645898,-59.404403086040034,11.827521943066028
1265,9717,2.8870038421495186,1.3823406246807042,0.0,0.9568055592196719,144.94180880386105,7.745873695134215,-26.994039450966195,-10.073009066567064
1284,9793,1.6531963231437783,1.1458016841121217,0.0,0.8618687922109055,-34.67498750291182,-0.2562281197362708,141.44378185259018,2.9907838907141517
1305,9890,0.9235238785039854,0.7301643669345682,0.0,0.9251846119735245,124.03607377848556,23.333617650310217,-73.33342389234409,13.917566846095195
1331,9736,2.218151792691651,0.9316532574894936,0.0,0.8479858012892687,35.62808428190707,-10.192063143709461,-137.15232157660552,36.96162373538638
1343,9727,3.5195487663510225,1.4539165782845889,0.0,0.9435840471002143,-136.0429247381949,-8.413473188059463,35.73164817672162,-27.183742324903612
1347,9661,3.1128414708225653,1.120479491650411,0.0,0.9472692541004044,-120.41168431814052,-18.678666350734925,-71.8348161777578,-16.132049412223555
1357,9671,3.143862590478225,1.1539551951329248,0.0,0.7393913535025345,-116.93781120352666,35.0119011050016,-75.60139696565271,28.122718374889125
1370,9693,2.41032255107432,0.9839258677009792,0.0,0.8275883695300009,72.62995877574986,15.905536603560673,-116.92094345225075,7.430561717593697
1399,9685,2.510537543905293,0.9905862429529736,0.0,0.827608962593832,29.86381582189334,57.399395563619805,-131.5329510800276,1.1218157941331235
1447,3661,1.5481288290993385,1.0539552385869195,0.0,0.9781452610741703,-127.90217928617261,5.157044763889054,24.038733476008627,-12.19410533519109
1460,9758,1.4979243322528657,1.4547152924367677,1.0,0.8859137127605407,26.865794863685988,-14.912367997324985,-125.99695248638857,-28.5808067331422
1482,8420,2.141720376341503,0.8282572325005475,0.0,1.0054088949512008,-81.16782941976125,-23.730477333215322,-97.75437658601761,-45.261741187214845
1492,9672,2.4983744428966568,0.916095238157575,0.0,0.9107618002644168,-57.09166082991037,12.673433697834398,112.73892538188721,4.30784202228234
1505,9719,3.297318151504805,1.4319441796232,0.0,0.9398691407339198,120.64335946734404,31.12938933205186,33.03505704837418,-15.99075676406014
1517,9808,1.2177427421858418,1.1934028502222271,0.0,0.8903765930209282,82.2294985233518,-10.05202928093598,-93.46480003958321,-12.608341874981203
1524,9824,1.152439954821846,1.1278384745910857,0.0,0.9058248960372018,55.851709892827486,45.561995745239386,-110.48238258964712,-3.5116830166514568
1533,9669,2.931560217907723,1.1090198046419295,0.0,0.9396565704968156,-96.22483626208248,3.4109198805470626,-77.049268003348,18.248378315996533
