flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9030389239958521,549.5736952454508,19.229988844726957,717.5656561375649,5.008479730030036
159,9809,1.7158370095244984,1.0175769685388587,0.0,1.0407807292190283,-222.84016901832078,9.696934284826696,775.6839507213657,1.322967237320075
179,9893,1.281600817240726,0.7310376605341364,0.0,0.9596344326788503,-212.32407886280296,1.7842287877204193,-698.6891370571153,14.710808143795859
383,9785,2.000742042706263,0.8759571604966708,0.0,0.9914374970468045,-224.07531374727228,-13.984166047669568,324.34079858379084,8.579398508242381
395,9694,2.4866819015914485,1.0589021011364903,0.0,0.9646856786106947,96.85386418736867,-33.53616229259059,368.1688388779864,20.90029438967524
404,9641,3.0962038789677027,1.0188201606618688,0.0,0.8551675519285271,-334.7136118938391,-0.7054865370273085,-168.73689664343726,18.750630484629202
409,9746,2.158972284716985,1.0258608002251488,0.0,0.8159367763562645,-196.00757660551864,-30.871960833203588,-311.4141512922497,10.493295438616169
418,9850,0.8618008418776082,0.976007950926918,0.0,0.9508079096642975,31.559417354998548,-2.9745888931303135,-364.1332611103408,8.489813787820871
437,9797,0.7305278807491334,1.2787228927950365,0.0,0.9098839422617491,334.3913108131224,-9.407956077108892,-120.45707442561633,9.824320362069201
469,9886,1.5303317501723588,0.7340928495581129,0.0,0.922791628716606,68.80489766464703,-7.162595380581255,-330.29137254693126,35.967729645322834
480,9861,1.4002910844846814,0.8559921400285055,0.0,0.8340009537312145,-285.7075668351856,-16.50746209463397,156.5212660487682,28.405646614308555
485,9761,2.042547301875515,1.076602338457689,0.0,0.9148745881660487,122.72668705040695,-12.357203282113602,297.24563337797986,-1.1902128829952616
487,9644,2.6716019433415648,0.9064033492953304,0.0,1.0052874972822563,-217.27955024661244,-33.50026732239428,-236.7778340280277,-31.880512405451658
535,3264,1.764835873046031,1.536906907530245,0.0,0.9068073760041545,293.0494004170039,-3.0971149518247536,-47.80304387151886,-26.283275841293282
585,9642,3.150332247396144,1.0266886538231188,0.0,0.7581439810372196,-118.97591850591066,-44.78551089812169,246.52875055430923,-2.9748026977245097
593,9733,2.976955925180019,1.4547152924367677,0.0,0.8619433965898216,4.078559529364329,-5.041262279184711,-271.2131870872888,-25.87611685128363
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.8324658997249624,242.87300220178025,-18.034172903933815,113.90029967510596,16.188470135298935
657,9823,1.8359307386424428,0.8678950099994327,0.0,0.8889984879042242,114.68363422093222,22.7277610470984,225.63383898542236,27.784435287819505
750,9760,1.505563921197102,1.4507215337648471,1.0,0.9097854379091281,195.99294538165032,-10.880066377759405,-117.40313758124385,4.933833644434326
772,9647,2.7488935718910694,0.959307017980425,0.0,0.8698795530481842,135.85730587304352,-9.305314106125149,178.71776968178733,10.522751055632114
773,9734,2.567585300216503,1.3779351414985066,0.0,0.9470109306217779,-218.6004595036478,5.018673051644413,50.409004959670206,6.996263218840081
789,9632,3.289566220606704,0.9847587795592968,0.0,1.039289881699843,-79.64234771085468,-6.743455907038907,204.71443925777274,4.369331262962238
816,8427,1.690767474821594,0.9144108446132794,0.0,1.0350932216601347,-162.74248603244442,-2.486389206226562,138.10546322841932,11.601407388324652
833,9887,1.1477038256515248,0.7718949982558877,0.0,0.8484130866139806,113.77833037234006,22.68513764068139,175.87811434685491,-12.239329970402657
855,9837,1.41617280777493,1.0022260386211457,0.0,0.8896712616886567,-61.68748691188388,25.156837389873427,195.62342437872837,22.912363989049233
894,9663,2.4806640236898354,0.8751090696129726,0.0,1.0595552436034978,-65.93666622094807,-3.1341214761283567,-187.83454173188133,22.54392732431312
911,9807,1.516067224006115,1.1266124035913023,0.0,0.927141629487151,-184.2139656827139,-0.9743327618984061,68.4043223712864,-19.646760780083945
937,9690,3.044310381078064,1.2181332433948224,0.0,1.0378040276684186,-67.9349461506443,-42.78576103965848,178.63363385722812,23.141525367934484
940,9743,2.303283456026622,1.3811392211255948,0.0,0.8936666244427866,189.57237619851927,21.223848693039574,18.987206483504536,17.829992292582055
947,9643,2.579313877170057,0.8568432171980903,0.0,0.9016764770491155,-109.76010431012794,-4.006711261308979,154.45710997133153,-0.6117156820956069
975,9765,1.5180457038801425,1.4103549507826931,0.0,0.9618575210055161,-137.21801748038789,4.624909431389373,-124.38783950909558,28.384608836242357
976,9817,1.6746552690597485,1.005548043372414,0.0,0.8919953285602523,-163.7110119340586,-17.732150566438694,-86.3246323341337,31.140132442728202
989,9666,3.13797330721469,1.1347830294063874,0.0,0.9350381965837845,110.74178565831656,-2.2295041722181352,-146.04957965368376,-22.99582246352779
993,9667,3.562590879379344,1.164137224418048,0.0,0.940137841954093,182.43484972474923,3.3336714126930076,5.260226938809387,41.3054072876324
1005,9754,2.0934108941683864,1.0341350558700115,0.0,1.0254885353805958,180.40857909754453,5.1800784372434805,-13.283005630978641,11.35666553422574
1019,9782,1.9917383068021592,0.9219868337305503,0.0,0.7673992411329582,-142.32728644666895,8.395416695307969,-105.3677101724839,30.776777819499262
1040,9826,0.9151916627006884,1.1429462673679935,0.0,1.0403758834429169,-172.2615575486549,-2.5099118768109854,-20.58374153497794,-18.268643760950866
1055,9710,3.591178050861697,1.3999536071547776,0.0,0.8825396046388582,74.80685735731784,-24.023818074419165,154.9082184241795,31.46883194305571
1056,9635,3.0702415909314187,0.978509377322622,0.0,1.0798799928942,-65.41665673120009,29.63535850058728,158.85298797038922,-12.587271292898638
1065,9773,1.1323911762048722,1.4027544128059766,0.0,0.8099416860076057,144.91612415058114,-23.927209601707975,89.79089491638355,-13.420293065619298
1078,9792,1.5480677625808226,1.1966494253321391,0.0,1.083595105294938,168.70369817698045,12.105917088644564,16.984888246375636,14.083683348585637
1085,9624,3.3208855676583013,0.9697501773412222,0.0,0.8478899202496765,13.624732607775103,14.881663199697371,167.7484418425369,-26.847978532756187
1123,9759,1.976480896942039,1.219348055744519,0.0,0.9430027736366569,-136.31322072199075,-8.213390448752378,91.38066035401069,54.401110851740725
1133,9889,1.335294043090938,0.7458578269662859,0.0,0.9252266247682788,79.05254880687734,-2.0132812460306084,143.08802141492566,-5.397551412757512
1138,3523,1.6566280409766294,1.1555850495523337,0.0,0.9039809454026448,-159.57538404588516,-15.518860937524774,34.14825060905342,-7.940417833985926
1140,9631,2.6020881680595265,0.8252615547148763,0.0,0.9663963022214143,98.41004334247762,10.9563032698527,-129.97086056015434,32.19292914329658
1143,9894,1.5121215616582708,0.7046752451648378,0.0,0.8464741503420515,41.12432748083887,13.04179680758702,-157.36403230608303,-28.054589577579602
1159,9840,1.0759291800955066,1.0452904194257904,0.0,0.8362813794714494,158.46014587842254,-19.254897771196912,-24.545644416587756,25.881530851390558
1177,2957,2.482466417135874,1.0926219007597509,0.0,0.8285665025188187,-157.17706527715296,-5.8369181335806815,18.81253166024768,23.90489776548562
1184,9697,3.69187971629383,1.3237846097408774,0.0,0.8078165632897694,30.889511314193616,-16.86339401086656,154.65589966682282,-22.917195641584524
1202,2996,3.235017031897151,1.3727274491864552,0.0,0.8372796674624418,-57.10973024569993,18.730757726807383,144.61093194201763,-1.0507146085670342
1228,9885,1.7207429488107178,0.6851801334166481,0.0,0.8570687391861066,126.87537915726327,25.43362026595852,82.76710877761224,19.945420681395934
1235,9706,3.480179657101685,1.367919153261963,0.0,0.9953648949804328,-150.78862986197467,27.4738709351485,4.797011004293686,5.371898180234837
1236,9732,2.5314823155872768,1.339846379726393,0.0,0.7657012468600946,-101.13436589316125,11.787406350502863,-111.90906093094506,26.67292528492671
1241,9696,3.1244939998148125,1.2952347983361887,0.0,0.8831738790021744,-138.0733278107454,10.222254290757718,-59.404403086040034,-3.6217839595853505
1265,9717,2.8870038421495186,1.3823406246807042,0.0,0.980084982098128,144.94180880386105,-7.592987471840104,-26.994039450966195,11.312696737290743
1284,9793,1.6531963231437783,1.1458016841121217,0.0,0.965160851441297,-34.67498750291182,-11.950793178134319,141.44378185259018,-32.678870036549554
1305,9890,0.9235238785039854,0.7301643669345682,0.0,0.8902507021010523,124.03607377848556,-16.648875809184684,-73.33342389234409,-4.910486430122688
1331,9736,2.218151792691651,0.9316532574894936,0.0,1.0293199855147563,35.62808428190707,18.867907309488793,-137.15232157660552,-6.654343115386705
1343,9727,3.5195487663510225,1.4539165782845889,0.0,0.9528602179813538,-136.0429247381949,-5.886182597717681,35.73164817672162,-16.84793497351281
1347,9661,3.1128414708225653,1.120479491650411,0.0,0.8197423846590345,-120.41168431814052,-31.858832298322007,-71.8348161777578,-9.414704022332572
1357,9671,3.143862590478225,1.1539551951329248,0.0,0.8654579377828373,-116.93781120352666,-6.478866073169968,-75.60139696565271,-32.422324832233826
1370,9693,2.41032255107432,0.9839258677009792,0.0,0.9256134156627787,72.62995877574986,-23.52430442682787,-116.92094345225075,-9.39959561049465
1399,9685,2.510537543905293,0.9905862429529736,0.0,0.9030659297344368,29.86381582189334,-3.2730143655950386,-131.5329510800276,-35.08626571685481
1447,3661,1.5481288290993385,1.0539552385869195,0.0,0.9094649410300234,-127.90217928617261,-14.95451063700942,24.038733476008627,5.991175061733802
1460,9758,1.4979243322528657,1.4547152924367677,1.0,0.9097854379091281,26.865794863685988,-9.792803701362043,-125.99695248638857,-10.291859014147931
1482,8420,2.141720376341503,0.8282572325005475,0.0,0.8851673674718222,-81.16782941976125,-8.434039122055687,-97.75437658601761,-16.62092447741246
1492,9672,2.4983744428966568,0.916095238157575,0.0,0.9189139404818357,-57.09166082991037,-3.146870286116787,112.73892538188721,34.25341065791855
1505,9719,3.297318151504805,1.4319441796232,0.0,1.0280073192060277,120.64335946734404,-26.818579426728455,33.03505704837418,29.910816156487737
1517,9808,1.2177427421858418,1.1934028502222271,0.0,0.8365832402255714,82.2294985233518,21.046030328372634,-93.46480003958321,5.600001408969419
1524,9824,1.152439954821846,1.1278384745910857,0.0,0.887592834009083,55.851709892827486,-18.96698976549234,-110.48238258964712,13.144061305316221
1533,9669,2.931560217907723,1.1090198046419295,0.0,0.8565430295390963,-96.22483626208248,-4.88878790518957,-77.049268003348,12.840640736998662
1536,9779,1.7561643496996635,1.2124623725359045,0.0,0.9202312907193557,-59.844085700187,3.154636193117696,107.72277485058119,23.483914651244813
1555,9827,0.6029969505865655,1.1294729727812989,0.0,1.0719203978845158,101.45080650831007,-5.902613267964476,-67.01594027290238,-10.855296686325843
1556,9819,1.3238746310613267,1.132332624499048,0.0,0.8355315768803804,-104.25845141505614,17.417107261864263,62.452718805304485,3.491005008924951
1559,9781,1.9062397579131407,1.0621982295542785,0.0,0.8147866260225104,-121.29301096185701,8.185462513159294,-0.46013517755805217,-4.968586966551442
1565,9637,3.156421849681913,0.992666249261854,0.0,0.83282674393555,-105.40681856696496,5.301679982258861,59.06794946274195,10.001932346193584
1574,9769,1.7229229980835914,1.3044892317477164,0.0,0.8617812559151249,-90.79209082070842,-25.999725013535134,-78.35702312385543,15.093866094525577
1585,9873,0.8872571967298988,0.8316787269888251,0.0,0.9080197943917683,43.58175018037156,15.811420596912999,110.76013125362505,-28.302059391642885
1600,9695,2.8781732200740646,1.2472535709787684,0.0,0.9447178834819512,1.4006039012392562,26.087625806499002,-117.68793173591452,-10.797313244313198
1609,9650,2.722748148521543,0.956379859818519,0.0,0.9208291333169566,116.95120383996506,-32.814022595297814,2.470313956420633,-19.360549056618996
1621,9804,1.179428428423965,1.2161082636981762,0.0,0.8795371341122213,-78.22945448040429,10.438670283387307,85.85943918120479,-11.24500071304088
1639,9618,2.5435877361959465,0.7528153711172683,0.0,0.9733474032652968,55.01726627527847,-10.066308720637707,101.18279551743747,37.557993726001726
1643,9698,2.3931103439215167,0.9768418660579674,0.0,1.0065372096958825,106.61847306901466,9.575456299186506,42.21037744789132,-16.026400392904073
1656,9812,1.5463968876297365,1.091390750397553,0.0,0.7802402567256447,-54.03105472896515,7.283606774384015,99.98318814460177,3.0883406278039836
1686,9820,1.2383408542204084,1.1466173556741124,0.0,0.919447185504637,24.1893434825298,23.000981106440047,-109.26728721105123,15.148938580123996
1696,9771,1.7673979209701245,1.258962715640406,0.0,0.7968088953907513,101.33082748155805,-1.5792774044951194,45.555681118838564,-2.0916939556727243
1718,9622,3.1176693135511155,0.9454955881179958,0.0,0.8323184410930573,95.75264970034628,46.22280531503094,-53.2424109053989,-18.869400025108444
1742,9865,1.57705947004368,0.8020922829639455,0.0,0.7807347028224205,47.15831346181347,7.451128113059365,-96.60916793277589,6.120165538043921
1768,9895,1.4350390270670172,0.711961856066722,0.0,0.8959756544765054,-99.5011535564243,2.42945367195108,35.16016689728363,-0.35696382139814986
1893,9832,0.6869740074424758,1.0954938676031425,0.0,0.8581568926435534,-82.43715161230448,-38.358710976196136,49.13802796142005,-3.097826448019571
1894,9795,1.3974089040878228,1.2351288731773906,0.0,0.8883864240949724,39.292374435343945,-4.986097983072813,-87.177713786576,-26.384391831499954
1944,9763,2.007510717125352,1.1114767381146016,0.0,0.892406010288944,79.89124589770373,0.17912058618347615,45.36813303319377,20.624943246891906
1957,9857,1.4304983205820268,0.861946851789253,0.0,0.8647301935587741,57.900804395994726,6.360373047001662,-70.69869830640572,-6.294167928322565
1988,9627,2.889265732722865,0.9203041186631432,0.0,0.8079737167970386,85.16682736820125,-17.32452556881978,28.177331354733838,-13.536392129368807
1991,9634,3.3225829280302195,0.997240003325038,0.0,0.8617589335942907,82.42783192023548,-7.122872689046009,34.84937039012354,69.94308753402632
1997,9619,3.381214131467104,0.9341723825554245,0.0,0.8515306643275172,88.26549902425845,18.918812837167746,-13.651129124791735,-21.18567283133402
2001,9846,0.8752997790110606,0.9951614081513118,0.0,1.0111539291271074,-19.82327140715609,-37.08361168038235,-87.00245451797485,-24.28989644756106
2041,9756,2.0562811103747034,1.0642575924178417,0.0,0.9022940313744332,-43.24256859982731,26.262269807522436,-74.56353732441069,19.334935900104046
2046,9711,2.3780289444486926,1.0782468424084073,0.0,1.0410908330352402,-27.93313338923948,24.999533511501372,-81.27815214055863,-1.4705452913950268
2053,9772,1.89654096736108,1.151509886329955,0.0,0.8749869802704406,59.19534566715941,5.551453799155897,-61.590954002799116,9.389898405342308
2064,9748,2.134689848024203,1.1188433232333546,0.0,0.8375373491322052,-72.74744311871248,-15.107334089613548,-43.80573369499002,2.817603256566077
2098,3154,3.4628919022523856,1.5093899638784505,0.0,0.8564649125814617,-61.46645579354681,-0.5380301433984123,-56.05917440414605,-0.823263280736942
2111,9841,1.244988718630757,1.0208916615605,0.0,0.9748682434958704,-1.6114797366701321,-9.441430507567272,82.10660382480998,-7.759873882392135
2187,2978,2.6502663831695,1.222991708746237,0.0,0.8070512276645349,63.731687901256784,-11.222956035575294,-44.36280230780488,-13.237402276706216
2224,9718,2.2920687730941425,1.0117724944673958,0.0,0.9087586290925616,37.59257199810007,22.864800223486586,-65.75331819402896,-7.2416190694226685
2229,3409,1.8292285198956648,1.1966494253321391,1.0,0.8324658997249624,-15.092410386628016,-25.87906551999843,-74.06269116803777,-42.70875622781199
2239,9686,2.463458323407492,0.9538697851436484,0.0,0.8663308689558273,73.1857730759816,-26.678743984057977,17.020146577770188,3.3291390787183452
2289,7432,3.252070656113731,1.098774893019725,0.0,1.0140344483506885,-59.93379131682375,5.320713800234923,-41.10954212341537,-0.29203701316492925
2291,3515,1.8950725854450967,0.9739226964044398,1.0,0.8604725904142873,60.12652181785136,-5.308849454253494,-40.6878697841337,13.351322623515173
2344,9755,1.768103670282548,1.4071550136647544,0.0,0.8699175324781206,52.932331713286914,27.205077542240943,-46.142796814861605,19.91904426410044
2376,9713,3.8183313623424486,1.4063549641027075,0.0,0.8083812701735998,-60.11705674496906,-13.607829662365127,33.32004730808162,20.204476880227705
2402,9753,2.080765075327032,1.1621016821980563,0.0,0.88703952951072,5.276515648131073,30.42170135498105,-67.00727914281823,21.870018376864756
2419,9691,2.357139046011224,0.8950051824356556,0.0,1.0116899340062113,-51.94029797084366,9.98842155930723,41.71100373195969,-16.081369558525623
