flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9983969885833395,1101.36269131262,1117.0109492413042,1438.023779293531,1487.457316868059
161,9893,1.281600817240726,0.7310376605341364,0.0,1.047794698668221,-523.2378311748341,-699.5864198747582,-1721.8046615212586,-1705.6490623346942
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9953750725437774,-493.74889873756445,-442.89092113593153,1718.6896694805046,1782.8868511405437
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0360086770196157,-505.1826501272567,-388.3501006869352,731.2333582527222,761.8471818237427
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9681888221714937,702.4260287234044,639.122959054053,-253.03344221079809,-271.398239896173
440,9644,2.6716019433415648,0.9064033492953304,0.0,1.0103463642027577,-497.3886203728945,-435.0643620247109,-542.0233982830559,-554.78555953275
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.998689032317973,-652.9555895260526,-646.7055468224048,-329.1700603367073,-319.15328758371743
447,9746,2.158972284716985,1.0258608002251488,0.0,1.0128340959956843,-389.1022252927049,-431.4146022188663,-618.2002826315327,-525.7919783115734
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9832446089659105,62.2540554282196,155.5453261877328,-718.2886795858768,-864.1640898421853
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.016960658902601,145.50245570666075,144.61344756581278,-698.4707111772227,-624.9093384471846
486,9761,2.042547301875515,1.076602338457689,0.0,0.9903585895404916,255.9656904413099,160.32841772445607,619.9522337550691,656.8654104151238
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9785108899570713,-276.9504691095515,-232.8456628276511,573.8661568863247,498.9568404430965
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9966699718980031,-539.8752568305813,-424.2344403096176,295.76381068084424,320.2193993481645
546,9694,2.4866819015914485,1.0589021011364903,0.0,1.0100146060973871,153.55556518060155,191.83940764478263,583.7079873904299,683.6540864062025
575,9733,2.976955925180019,1.4547152924367677,0.0,1.0114305910836183,8.68731091808374,31.691134283672998,-577.682700068107,-562.425139106433
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9635576837861728,327.46163446827927,176.32764496302488,430.7697152717909,365.23252773344694
699,9632,3.289566220606704,0.9847587795592968,1.0,1.0140642867734926,-178.13651414637928,-212.48228063079807,457.88600729358114,485.14082099202153
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.010582410008065,215.1878071547105,213.5943120893245,423.3703558577148,369.7523503740765
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9965578535070929,365.7021482342498,360.9656515633301,-219.06186235069347,-310.8013973828427
847,9734,2.567585300216503,1.3779351414985066,0.0,1.0135873777873052,-408.64682131335087,-462.8694344953599,94.23346908378488,33.5136700219575
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9909683731388003,227.07789516261403,251.66633381093126,351.01615466105,395.5522722867222
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9752351364960554,-240.7472292368267,-290.0856137316725,338.78540381538886,387.27615005794
895,9765,1.5180457038801425,1.4103549507826931,0.0,1.06032171575042,-295.67831734430683,-390.9910177453644,-268.03176258831854,-292.3125463952308
957,9667,3.562590879379344,1.164137224418048,0.0,1.004600793178542,375.5243419621416,406.5011954228215,10.827664027724134,-95.9289625054167
959,9837,1.41617280777493,1.0022260386211457,0.0,1.0022942202362533,-112.81587170965952,-61.407690062713776,357.7618128558144,177.09275723485217
963,9666,3.13797330721469,1.1347830294063874,1.0,0.9831323863578777,226.0681721801285,246.67982550668074,-298.14546806980115,-299.4234329904764
975,9697,3.69187971629383,1.3237846097408774,0.0,1.0004684551453744,72.69584956533528,25.102748108609564,363.96956566305056,339.298608883758
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.9756331904442639,369.17534686755187,209.3340708792833,-27.18140254632119,-94.74641013888964
