flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9702104354004027,1101.36269131262,1135.634252652743,1438.023779293531,1343.9696497537286
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0013272617594189,-523.2378311748341,-385.1077316690764,-1721.8046615212586,-1647.8060068966515
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0048415491099456,-493.74889873756445,-486.02081401806345,1718.6896694805046,1638.8091430933587
353,9785,2.000742042706263,0.8759571604966708,0.0,0.9850620789550123,-505.1826501272567,-469.947466781033,731.2333582527222,708.078647773253
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9957209528497104,702.4260287234044,705.2195599442671,-253.03344221079809,-140.3373963187302
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9719490931180733,-497.3886203728945,-411.9656737303699,-542.0233982830559,-502.5423888913651
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.998525260245489,-652.9555895260526,-760.0526400704468,-329.1700603367073,-313.69089068588954
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9981277925829929,-389.1022252927049,-397.0841609828503,-618.2002826315327,-523.4987539696505
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0071418214354688,62.2540554282196,14.355084239253692,-718.2886795858768,-665.8504361100843
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9717270889980206,145.50245570666075,266.96077454731625,-698.4707111772227,-724.0808840193771
486,9761,2.042547301875515,1.076602338457689,0.0,1.0074763598344407,255.9656904413099,258.3030878153814,619.9522337550691,659.2151295371488
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9744088052489166,-276.9504691095515,-177.2969261031914,573.8661568863247,612.2294301648477
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0043793893087178,-539.8752568305813,-497.8804443970939,295.76381068084424,308.8373328825258
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9701364961737812,153.55556518060155,79.72612647203609,583.7079873904299,514.7478461844686
575,9733,2.976955925180019,1.4547152924367677,0.0,0.994683347624807,8.68731091808374,104.85433353404486,-577.682700068107,-502.47412597142977
614,9647,2.7488935718910694,0.959307017980425,0.0,1.0027016407086051,327.46163446827927,156.84376039036647,430.7697152717909,429.9101985621453
699,9632,3.289566220606704,0.9847587795592968,1.0,1.0017971524621363,-178.13651414637928,-182.3207491592435,457.88600729358114,535.6467490076566
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.984647820792708,215.1878071547105,119.63436520488196,423.3703558577148,458.1284520722009
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9800918377131641,365.7021482342498,481.683250590479,-219.06186235069347,-244.98656308048055
847,9734,2.567585300216503,1.3779351414985066,0.0,1.017697284107381,-408.64682131335087,-441.87741200065454,94.23346908378488,65.34224523047698
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0120912309050958,227.07789516261403,117.49974828724271,351.01615466105,328.00940063624864
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9568931124526375,-240.7472292368267,-199.24314222401318,338.78540381538886,272.77856625764275
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9929256226706799,-295.67831734430683,-431.8678188754351,-268.03176258831854,-266.0590117793747
957,9667,3.562590879379344,1.164137224418048,0.0,1.0220672261666173,375.5243419621416,215.39829885805983,10.827664027724134,22.720596459171766
959,9837,1.41617280777493,1.0022260386211457,0.0,0.986552269771699,-112.81587170965952,-107.11573409748712,357.7618128558144,551.4387343747778
963,9666,3.13797330721469,1.1347830294063874,1.0,1.008167944774322,226.0681721801285,192.11636098161063,-298.14546806980115,-284.7046683546472
