flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,1.000212945960027,1101.36269131262,1118.9406357961436,1438.023779293531,1336.4598008910136
161,9893,1.281600817240726,0.7310376605341364,0.0,0.9848272869596082,-523.2378311748341,-568.9388588879134,-1721.8046615212586,-1667.4506504818326
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9674997899570862,-493.74889873756445,-515.1921047002965,1718.6896694805046,1748.40728564762
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0117379211515072,-505.1826501272567,-474.89544284974187,731.2333582527222,746.9396012587977
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.0287314724771421,702.4260287234044,732.5777801710701,-253.03344221079809,-310.34280244531783
440,9644,2.6716019433415648,0.9064033492953304,0.0,1.009148833881212,-497.3886203728945,-483.62382977793936,-542.0233982830559,-652.5615663514071
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.0046465375274183,-652.9555895260526,-551.0874884831036,-329.1700603367073,-413.8082768572464
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9864402506136594,-389.1022252927049,-487.55496047109193,-618.2002826315327,-735.857925586257
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0167694950315138,62.2540554282196,103.76794336904949,-718.2886795858768,-736.9343271363526
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9993953252652867,145.50245570666075,121.51146719799674,-698.4707111772227,-654.6985428086011
486,9761,2.042547301875515,1.076602338457689,0.0,1.032809947224192,255.9656904413099,270.3856731818609,619.9522337550691,744.5597767568244
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9849448142869895,-276.9504691095515,-335.0874149809848,573.8661568863247,653.1091849669292
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9871679138094062,-539.8752568305813,-467.0472609276789,295.76381068084424,236.95031998816134
546,9694,2.4866819015914485,1.0589021011364903,0.0,1.0202723886738698,153.55556518060155,98.34809450601688,583.7079873904299,633.546340626105
575,9733,2.976955925180019,1.4547152924367677,0.0,1.0418719379861732,8.68731091808374,-12.804410118155186,-577.682700068107,-357.17380559249636
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9924827670327079,327.46163446827927,365.10697003186914,430.7697152717909,405.921729249731
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9743755211609971,-178.13651414637928,-21.42697494625944,457.88600729358114,522.9548243688286
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.0150666028226822,215.1878071547105,306.91758266592234,423.3703558577148,483.6715561228308
831,9760,1.505563921197102,1.4507215337648471,1.0,0.990567698122264,365.7021482342498,375.38947244603844,-219.06186235069347,-176.84655432642293
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9994577915731122,-408.64682131335087,-349.46116152286777,94.23346908378488,64.44593224484518
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0011915599165193,227.07789516261403,268.3290569872424,351.01615466105,422.28269832493123
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9881277646720653,-240.7472292368267,-134.51348207721054,338.78540381538886,317.76191838217284
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9786007919822365,-295.67831734430683,-480.47043962088725,-268.03176258831854,-156.83530308945393
957,9667,3.562590879379344,1.164137224418048,0.0,0.9918799437935829,375.5243419621416,325.34017157606155,10.827664027724134,41.56467432852419
959,9837,1.41617280777493,1.0022260386211457,0.0,0.9957521172191486,-112.81587170965952,-61.763857731597696,357.7618128558144,344.06336960362796
963,9666,3.13797330721469,1.1347830294063874,1.0,1.002780068287967,226.0681721801285,122.05808513654627,-298.14546806980115,-333.3328859830224
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9924220913393488,72.69584956533528,139.73488129918937,363.96956566305056,351.12028726929935
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.9850846529706844,369.17534686755187,339.9202804101672,-27.18140254632119,-12.882103784637014
