flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,1.0350467207342595,1101.36269131262,1084.9803163480422,1438.023779293531,1494.5287316402814
161,9893,1.281600817240726,0.7310376605341364,0.0,1.002517091628512,-523.2378311748341,-448.97858885567337,-1721.8046615212586,-1696.3758874862858
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0007828342745009,-493.74889873756445,-387.37987803042586,1718.6896694805046,1569.0876864553725
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0296888834616962,-505.1826501272567,-603.4566281768066,731.2333582527222,817.8097582485555
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9688928382731008,702.4260287234044,775.3553282982912,-253.03344221079809,-317.1401166078276
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9718905182575804,-497.3886203728945,-463.37708811044325,-542.0233982830559,-600.2623608911631
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.0095205279050115,-652.9555895260526,-635.529091155937,-329.1700603367073,-213.16721490744197
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9907497925737734,-389.1022252927049,-399.14531539747435,-618.2002826315327,-535.8668758397097
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9929861445024478,62.2540554282196,138.302234853413,-718.2886795858768,-728.7210086139156
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.0285594769285984,145.50245570666075,163.5387349378827,-698.4707111772227,-710.2919085766341
486,9761,2.042547301875515,1.076602338457689,0.0,0.9981673783294033,255.9656904413099,295.4381796410922,619.9522337550691,610.086513700267
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9868117460090615,-276.9504691095515,-382.73688418356306,573.8661568863247,601.9682307593138
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0351895914205371,-539.8752568305813,-622.8386453013775,295.76381068084424,440.1643616752023
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9909566496616146,153.55556518060155,81.45249708722031,583.7079873904299,517.7140010905816
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9852369389448437,8.68731091808374,25.06394030824548,-577.682700068107,-611.6433006087923
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9934880318992855,327.46163446827927,151.64509098472817,430.7697152717909,393.49877697060606
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9959267330030875,-178.13651414637928,-90.87773313147864,457.88600729358114,417.39636487233133
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.004439798785913,215.1878071547105,192.42659205667792,423.3703558577148,454.43842527721796
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9798973092313862,365.7021482342498,221.83977264124616,-219.06186235069347,-211.45265027242817
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9843585864134022,-408.64682131335087,-558.3855296935776,94.23346908378488,-4.919939197950367
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9829417194916973,227.07789516261403,158.50321484277748,351.01615466105,246.25328805604943
857,9643,2.579313877170057,0.8568432171980903,0.0,1.0502835095166376,-240.7472292368267,-207.12990939613852,338.78540381538886,292.21852160309857
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9632142181253104,-295.67831734430683,-379.2510726643271,-268.03176258831854,-462.73007159036473
