flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9829574015839372,1101.36269131262,1009.53650823759,1438.023779293531,1346.0969558846916
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0284348755400305,-523.2378311748341,-536.1575959978278,-1721.8046615212586,-1775.2456840265847
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9703316466022549,-493.74889873756445,-590.1541424440633,1718.6896694805046,1700.7393710829638
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0349412972102856,-505.1826501272567,-497.3530937967717,731.2333582527222,721.0937982554171
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9873565300047792,702.4260287234044,678.8263172770885,-253.03344221079809,-276.4750578508414
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9905979300144184,-497.3886203728945,-479.54128192813334,-542.0233982830559,-450.44651105860703
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9856884692851238,-652.9555895260526,-540.9519044407052,-329.1700603367073,-293.5943615967257
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9791641553417743,-389.1022252927049,-394.61480415764277,-618.2002826315327,-635.6051334319752
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0658229182595738,62.2540554282196,-13.682161001190394,-718.2886795858768,-712.5606737020664
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9954452234666618,145.50245570666075,112.76014571526157,-698.4707111772227,-811.0485760696824
486,9761,2.042547301875515,1.076602338457689,0.0,0.9950675037111582,255.9656904413099,225.10073519284953,619.9522337550691,537.0759695561757
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0110867075400218,-276.9504691095515,-189.07876374118763,573.8661568863247,620.0855625986111
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9954459181541055,-539.8752568305813,-505.1570920099407,295.76381068084424,238.63262907911232
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9916521615986924,153.55556518060155,184.93971406676565,583.7079873904299,527.7890358583885
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9985326631784194,8.68731091808374,79.36762248638742,-577.682700068107,-587.7629482481983
614,9647,2.7488935718910694,0.959307017980425,0.0,1.017041447985391,327.46163446827927,291.6981686923091,430.7697152717909,356.3243799639431
699,9632,3.289566220606704,0.9847587795592968,1.0,1.0019417346268522,-178.13651414637928,-218.9600392526415,457.88600729358114,453.6528429707965
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.9774915513658138,215.1878071547105,332.1742234504608,423.3703558577148,280.61492881157733
831,9760,1.505563921197102,1.4507215337648471,1.0,1.0100937043157763,365.7021482342498,331.2005985139423,-219.06186235069347,-127.14244359680777
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9719596689387726,-408.64682131335087,-333.0416166731173,94.23346908378488,77.09127826058098
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0523844815959666,227.07789516261403,284.30233909192395,351.01615466105,352.62566096139756
857,9643,2.579313877170057,0.8568432171980903,0.0,1.0046541588465125,-240.7472292368267,-294.07121828715157,338.78540381538886,319.44647497106024
895,9765,1.5180457038801425,1.4103549507826931,0.0,1.034160858083911,-295.67831734430683,-349.48852606502356,-268.03176258831854,-424.26027378194766
957,9667,3.562590879379344,1.164137224418048,0.0,0.994008506285758,375.5243419621416,355.9244674929552,10.827664027724134,-134.65881318953166
959,9837,1.41617280777493,1.0022260386211457,0.0,1.0081670932083135,-112.81587170965952,-11.317228876558918,357.7618128558144,337.61888646623106
963,9666,3.13797330721469,1.1347830294063874,1.0,0.9835509932897734,226.0681721801285,168.60041211730368,-298.14546806980115,-259.28620121956357
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9771832012012118,72.69584956533528,54.69123872827392,363.96956566305056,280.47859345167825
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.9886741197624866,369.17534686755187,481.8584997754382,-27.18140254632119,-102.33477832602301
995,9807,1.516067224006115,1.1266124035913023,0.0,1.0180320296231282,-340.93185854244786,-346.5641650567102,126.59850555819075,35.79540433912278
1012,9624,3.3208855676583013,0.9697501773412222,1.0,1.0019417346268522,28.931678864346328,165.3425925043108,356.20838875129164,376.14888127641797
1043,9894,1.5121215616582708,0.7046752451648378,0.0,1.0021533139495653,87.45965241434963,109.384019273375,-334.66817358710927,-343.5707274539759
1046,9663,2.4806640236898354,0.8751090696129726,0.0,1.0064157722025036,-114.31618073622825,-41.30925212641277,-325.65382285443076,-390.4948787114485
1049,9817,1.6746552690597485,1.005548043372414,1.0,0.9703316466022549,-305.04617936562806,-282.00919792284844,-160.85050704638456,-25.795717864942585
1062,9690,3.044310381078064,1.2181332433948224,0.0,0.990762558603079,-121.6866713740321,-124.18659553378451,319.9727611667141,245.05807888333675
1068,9696,3.1244939998148125,1.2952347983361887,0.0,0.9929657159468651,-313.81628515696354,-371.7519825105963,-135.01571515666143,-79.93537159019644
1098,9773,1.1323911762048722,1.4027544128059766,0.0,1.0068588099182678,285.0385099986612,126.7576485635631,176.61156098694684,105.90305760221996
1129,9710,3.591178050861697,1.3999536071547776,0.0,0.9904804319578429,141.65910248659395,-56.742723644030434,293.34421956732393,474.5701290038048
1134,9743,2.303283456026622,1.3811392211255948,0.0,0.9587260039318831,323.6451228836776,271.73501649974037,32.4156762646497,-25.287483103447425
1140,9706,3.480179657101685,1.367919153261963,0.0,1.0283077402801168,-323.9073290758486,-153.5312406051505,10.30440440615775,5.867067747826454
1155,9840,1.0759291800955066,1.0452904194257904,0.0,0.9675488433671486,317.14828614132693,343.64235532213183,-49.12660540479323,-2.5110007539081742
