flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,1.0321157758262127,1101.36269131262,971.6391737796482,1438.023779293531,1544.2432693316819
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0194829970855446,-523.2378311748341,-547.3156186429112,-1721.8046615212586,-1839.0742463549132
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0020985811885503,-493.74889873756445,-467.3694618774915,1718.6896694805046,1730.013258837241
353,9785,2.000742042706263,0.8759571604966708,0.0,0.9858945536092718,-505.1826501272567,-517.461059482634,731.2333582527222,789.5478431647548
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.0304960407962303,702.4260287234044,677.1608698861955,-253.03344221079809,-248.71162197968658
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9931784900528594,-497.3886203728945,-531.0270039080083,-542.0233982830559,-486.70437679731896
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.0191991332595245,-652.9555895260526,-653.7974167012155,-329.1700603367073,-401.29272193532347
447,9746,2.158972284716985,1.0258608002251488,0.0,1.0347691282906517,-389.1022252927049,-423.2160569313522,-618.2002826315327,-654.2966176907432
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9979169107743416,62.2540554282196,47.15017053264263,-718.2886795858768,-754.617087478187
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.0076757775880827,145.50245570666075,245.84198287568,-698.4707111772227,-685.7952646900444
486,9761,2.042547301875515,1.076602338457689,0.0,1.0049685824488683,255.9656904413099,114.43816368874764,619.9522337550691,641.8718061937157
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0075723478067262,-276.9504691095515,-291.89382003634125,573.8661568863247,480.4545662812665
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9952514143945885,-539.8752568305813,-498.41044833139495,295.76381068084424,262.29508918451563
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.997369233985425,153.55556518060155,206.60488159263585,583.7079873904299,645.022301267053
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9915741236698621,8.68731091808374,-43.27186644592945,-577.682700068107,-631.9710845838684
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9952712870757578,327.46163446827927,414.51367332902174,430.7697152717909,431.5299464855474
699,9632,3.289566220606704,0.9847587795592968,1.0,0.991811950966124,-178.13651414637928,-198.45708006980826,457.88600729358114,455.34235678749457
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.022441146915538,215.1878071547105,325.24779241859625,423.3703558577148,351.3668669272823
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9932063053956849,365.7021482342498,395.2123497691783,-219.06186235069347,-250.88943314175765
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9991069513562378,-408.64682131335087,-476.52628461636033,94.23346908378488,102.53589308912501
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0118733681750949,227.07789516261403,169.43036799747676,351.01615466105,446.4174902882848
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9801599620518321,-240.7472292368267,-273.4684505899956,338.78540381538886,230.22394908953015
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9902707054703763,-295.67831734430683,-254.9961452758666,-268.03176258831854,-384.8342766902591
957,9667,3.562590879379344,1.164137224418048,0.0,1.0114522202157208,375.5243419621416,403.1450986270648,10.827664027724134,130.3640093852314
959,9837,1.41617280777493,1.0022260386211457,0.0,1.0117877949739966,-112.81587170965952,-188.5767638599227,357.7618128558144,358.30803021371145
963,9666,3.13797330721469,1.1347830294063874,1.0,0.9844505313890527,226.0681721801285,292.05551074714987,-298.14546806980115,-332.035600758792
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9947863778317025,72.69584956533528,78.03472344959955,363.96956566305056,308.6776695314043
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.9917186629491773,369.17534686755187,272.3875433940172,-27.18140254632119,-2.521576610478718
995,9807,1.516067224006115,1.1266124035913023,0.0,1.0343437470676706,-340.93185854244786,-321.03449691293514,126.59850555819075,49.908770148220356
1012,9624,3.3208855676583013,0.9697501773412222,1.0,0.991811950966124,28.931678864346328,-22.080174344274415,356.20838875129164,361.4780244608635
1043,9894,1.5121215616582708,0.7046752451648378,0.0,1.032149138748421,87.45965241434963,55.011364283234656,-334.66817358710927,-370.73245421188386
1046,9663,2.4806640236898354,0.8751090696129726,0.0,0.9866257780955094,-114.31618073622825,-76.1447868784309,-325.65382285443076,-378.30668236023615
1049,9817,1.6746552690597485,1.005548043372414,1.0,1.0020985811885503,-305.04617936562806,-252.24646616033817,-160.85050704638456,-112.06950274601697
1062,9690,3.044310381078064,1.2181332433948224,0.0,1.0052672032617953,-121.6866713740321,-90.67441216477822,319.9727611667141,228.88496945422233
1068,9696,3.1244939998148125,1.2952347983361887,0.0,0.9797814072934794,-313.81628515696354,-442.6865809026409,-135.01571515666143,17.144349402976417
1098,9773,1.1323911762048722,1.4027544128059766,0.0,0.9757304663875203,285.0385099986612,274.7775854659151,176.61156098694684,245.370296326283
1129,9710,3.591178050861697,1.3999536071547776,0.0,1.0146198435985183,141.65910248659395,230.12380166910876,293.34421956732393,169.8300760336736
1134,9743,2.303283456026622,1.3811392211255948,0.0,1.0095305951056832,323.6451228836776,249.12520579926002,32.4156762646497,13.435809059384088
1140,9706,3.480179657101685,1.367919153261963,0.0,0.9886848277312174,-323.9073290758486,-437.02987864656353,10.30440440615775,-0.25466673210888047
1155,9840,1.0759291800955066,1.0452904194257904,0.0,1.0254577084327665,317.14828614132693,213.66364820674252,-49.12660540479323,-107.31914297854544
1166,9826,0.9151916627006884,1.1429462673679935,0.0,1.007001986609084,-315.94886804608484,-297.0372238025902,-37.753111783472576,-136.19774316371013
1170,9792,1.5480677625808226,1.1966494253321391,0.0,0.984693975434386,315.5337237360219,264.16927626455833,31.76756107620627,59.8730648440785
1189,9782,1.9917383068021592,0.9219868337305503,0.0,0.9700716925029556,-251.13999589164754,-283.82932381706735,-185.92391494617186,-303.74061802175567
1191,9635,3.0702415909314187,0.978509377322622,0.0,0.9764531703852671,-118.93403003898291,-133.60552149444,288.81063305764354,411.46311192318166
1209,9758,1.4979243322528657,1.4547152924367677,1.0,0.9932063053956849,64.10898551861321,32.80277499553077,-300.6624908484484,-305.61519233793587
1224,9732,2.5314823155872768,1.339846379726393,0.0,1.0144768209360544,-203.40101601413858,-192.198496719994,-225.0710378565944,-171.86933815420747
1233,9751,2.1226482971945013,1.051480595951507,1.0,0.9917186629491773,-165.66502450108666,-244.78522028962996,251.36647451856555,329.39715513445003
1243,9885,1.7207429488107178,0.6851801334166481,0.0,1.0246625679759434,250.62288030786232,393.80773396126074,163.49374744242354,250.5674862795144
1261,9889,1.335294043090938,0.7458578269662859,0.0,1.013345579340994,142.39400615757117,223.4546917656395,257.7383893365251,217.75305898257204
1269,9631,2.6020881680595265,0.8252615547148763,0.0,0.9871353013702093,176.2616474303398,170.73611756313463,-232.79004075373072,-332.7353184462944
1272,9671,3.143862590478225,1.1539551951329248,1.0,0.9844505313890527,-244.76438153876325,-269.2067765094397,-158.24247932568153,-257.620248436402
1286,9759,1.976480896942039,1.219348055744519,0.0,1.0312491585388452,-238.55091660061916,-144.5132822357744,159.9180194816011,189.56144989011528
1292,9717,2.8870038421495186,1.3823406246807042,0.0,0.996199736603259,280.9661517857704,383.59051298738495,-52.32728533114045,-122.57163282403218
1354,9727,3.5195487663510225,1.4539165782845889,0.0,0.976506006246292,-265.8998496962095,-298.1146991130704,69.83854469368548,-25.780510867853142
