flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9925116538656893,1101.36269131262,1043.745504393456,1438.023779293531,1223.5521145543164
161,9893,1.281600817240726,0.7310376605341364,0.0,0.9864593836391784,-523.2378311748341,-437.8509258168224,-1721.8046615212586,-1680.531128963721
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9875160154669533,-493.74889873756445,-494.7061005894758,1718.6896694805046,1734.4306590748056
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0138209301722483,-505.1826501272567,-529.2348464308238,731.2333582527222,741.6887615396477
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.021114096898313,702.4260287234044,714.1879272180315,-253.03344221079809,-360.55413747825054
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9961449834733063,-497.3886203728945,-474.26323273791485,-542.0233982830559,-527.610048239552
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.0101649508872073,-652.9555895260526,-726.3661874504701,-329.1700603367073,-214.4702262652334
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9520616439620351,-389.1022252927049,-314.0936211177218,-618.2002826315327,-632.9502382134436
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0166382717723985,62.2540554282196,-67.40420740956293,-718.2886795858768,-745.175050776588
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.0505337482621646,145.50245570666075,88.95370334648995,-698.4707111772227,-597.0458795486117
486,9761,2.042547301875515,1.076602338457689,0.0,0.9981032316924543,255.9656904413099,306.0803194371027,619.9522337550691,584.8166533262138
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0028245511416214,-276.9504691095515,-242.43519570728603,573.8661568863247,566.5696065072234
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0551826674008806,-539.8752568305813,-708.9813314933207,295.76381068084424,385.60702883018894
546,9694,2.4866819015914485,1.0589021011364903,0.0,1.0091392992997466,153.55556518060155,262.5946117628652,583.7079873904299,556.4037963087399
