flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.008063373260849485,0.00018328558559932255,0.026788332955000025,1.2251640745965549,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005722086392089525,0.00018336534455709293,0.0183725509167155,1.067055908540528,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004092940928815877,0.00018335624591773406,0.015222532877164668,1.0287503671062919,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0036057013262458205,0.00018336418513925277,0.04375023820538911,1.0576695510664293,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003336562419005992,0.00018395508027926693,0.02149807215710309,1.031550496162375,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.002850917435405582,0.0001830738931934766,0.0945861655549744,1.1306800458544375,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0030011107961405723,0.0001834850429803046,0.019389754376148188,1.0543552447876456,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002752019103053262,0.00018333529145061187,0.011447258516823483,1.07497249480193,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0028877493332570055,0.0001833414379054034,0.039349037202159834,1.04547601861249,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002881474255151889,0.00018336870221914736,0.04080631940046538,1.0845300419001098,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0028145796684127446,0.00018324413854576053,0.02018355040948183,1.1664832200115038,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0025547319963929466,0.00018335111393066395,0.04483654049526557,1.059459427220503,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002665110684768479,0.00018334560070045868,0.02870638037503265,1.0504462144320075,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0022840121603177406,0.00018331662411973353,0.038727935193768756,1.0210312911706672,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.002442929003298318,0.00018331361602240501,0.08394800415716681,1.0568379556524852,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.002159559919665831,0.00018394748858714953,0.013459245850958245,1.0144216717701893,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.00195966439661373,0.00018310742456463503,0.08938593691915075,1.0420723101305531,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0020506391031296636,0.00018330459987941417,0.035232172759809235,1.1929320030691049,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0023048042502812516,0.00018306258762325984,0.11233152517885103,1.0335865804041497,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0017591427504054014,0.0001832940440063132,0.12592454640844766,1.0503237491567259,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0023532881942174948,0.00018311781808795068,0.1864417644945481,1.1278966890251454,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0022902370829516465,0.00018308879139125015,0.16251042764583526,1.1319624443933558,0.0
