flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007834319621150618,0.00019338652948505675,0.002379311559933057,0.9556939914558045,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005888058524344469,0.00019340473180282092,0.04791098360085257,1.048094911516925,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004239201700575908,0.00019342401227602155,0.019968376265749425,1.063666401804465,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00323381594601974,0.00019338819028071356,0.06390023505225376,1.0120238158770456,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0031345185505598522,0.00019452648931715124,0.04035823268324842,1.0793611752808474,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.002916020306467504,0.0001931071130915655,0.07391035102961653,1.0518957231526302,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0029485111535430325,0.00019365241596296708,0.03657664014978636,1.0132639654285975,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002746316105923198,0.0001933836764969215,0.013495832031934878,1.0888963868061783,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0026882538714283095,0.00019338246597725762,0.03245269911544387,1.0248300509281174,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002460898968992771,0.00019340312882876686,0.11110807471061264,1.050462405776848,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002767415216381776,0.00019329905579821205,0.0030881387336040515,1.0071296786245523,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0025398060266690276,0.0001933962152265026,0.050417063578739964,0.9848120431521152,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0025316782743749415,0.00019339557491174979,0.022797211091216706,1.0734808831652896,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002646347838735603,0.00019335732063658793,0.1137682606659113,0.9760346190909128,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0018993279105313156,0.00019340250196169526,0.15725234131619398,0.9590332748334569,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0023836794870209163,0.00019452846076473801,0.08892415411150084,1.0235379803431548,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.002128031899887766,0.00019339708431668655,0.011149165096343186,0.9625220127595977,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0023645903814661184,0.0001933469127144425,0.11247304372498043,1.0044821624168787,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0019555933602056355,0.00019335317355462386,0.05620264943466488,0.9329400209238976,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0019008082904975467,0.0001933711377054973,0.055534368473315415,1.1182217091365547,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0022542956160336415,0.00019317567046581098,0.1365333302360875,1.0541637501015493,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.002022106378850844,0.000193430887028383,0.026408911427488437,0.9478206283363736,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0021455343174243357,0.00019337006970984282,0.121879905514661,0.9735391065315024,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.001870726657823252,0.0001934088130025951,0.015410282220171502,0.9534532994556406,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.001729590487167007,0.00019340277255836327,0.0543837578574152,0.9465096892253171,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018976798316607752,0.0001931168599138822,0.05272389489722567,1.0600065597087849,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0017693802524748204,0.00019392716362304826,0.01762149931070427,0.9750342128670184,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0019296071388558752,0.00019337534853939935,0.07731248994453807,0.9578199763538299,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0015789739895390733,0.00019354565312560649,0.11464342237221241,0.9484143443890456,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0015653852202408617,0.00019342676518003382,0.113141934995896,1.024446220120123,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0018649470244628287,0.00019342431455372268,0.06665336316922374,1.0345246642688926,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0012615239524410662,0.0001933964390295499,0.24133653474814862,1.0022941276195279,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.001760534759139011,0.00019310416709588426,0.07208405418336408,1.09443100278306,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016150696507079227,0.00019544699441848077,0.00624851620730773,1.10067542135908,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0016559337722272167,0.0001933577997485892,0.051125956820897836,1.0032193215380985,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0014284729224479163,0.00019348228699812386,0.07937605109217492,1.0073336853439163,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015584310199172145,0.0001934726403588549,0.010030930502442286,1.0785519655666749,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0014902217501004797,0.0001933745268586438,0.024036559654143752,1.074300442880007,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014975313486711554,0.0001934476744431667,0.0001920142866684482,0.9496822049997311,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.001304034595408159,0.00019339748653646725,0.12227158745161276,0.964896449938784,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.00105305028525533,0.0001933775375874581,0.27467611376403167,0.9425085682764096,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0016026938850318391,0.00019373142841348095,0.10851751332271765,0.9953927577023822,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014258448181962533,0.00019335127042197022,0.00262569985879522,0.973531358599335,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0016244993594188338,0.0001933232507600653,0.1510812031218572,0.9701249648497039,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.001338512865523932,0.00019344075003334524,0.05000890453699974,0.9607657330045167,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0012104302397714598,0.0001934885750134995,0.13095945598924458,0.9179889230514869,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.001202425316455946,0.0001937408193430078,0.12525067407776228,1.1383258159856953,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013011139795389278,0.00019365129570490163,0.05313163804593748,0.9737519840811942,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0015655738371306712,0.0001933633106817763,0.14896305866209802,0.9794638149753122,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0009716583794196232,0.0001933827116957281,0.28291027650955514,1.1171009150002882,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.001493524143287996,0.00019336877815957722,0.11636884536680762,1.0039099254232722,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0010464680239428191,0.0001934205440158741,0.17819393335191955,1.017720830634069,1.0
