flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007643247591704797,0.00018328532583136627,0.026710385447034073,1.0467264369040294,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005755503104419582,0.00018337413763499068,0.02431979817006968,1.0635366062233589,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004377670913269609,0.00018341801298503175,0.05328460606788516,1.0756659174080698,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003463209388672381,0.000183360714666883,0.002502785816015681,1.11923446241719,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003216349015690295,0.00018395679518795355,0.015305603097086303,1.091817238061463,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0033656276781337605,0.00018331932403791665,0.06887902944122914,1.0925539242998272,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.003355906249436847,0.0001834755718396995,0.09653933996135707,1.0716907586585376,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.003035698813033645,0.00018333619074558847,0.09045332592793226,1.0265888943455532,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002951760053065358,0.00018309307062552588,0.06238756039987511,1.1506183504866134,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002825443516283374,0.00018336902128222605,0.020567670038681117,1.067462114860154,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.00252603223666004,0.00018299611778033404,0.08440447980002351,1.097302471735668,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0028344699448908687,0.00018335743358347477,0.05975191223452707,1.169447457652244,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.00269706908380765,0.00018334469143756302,0.04104200650345457,1.009675282571517,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002461860264004641,0.00018331774058283497,0.03612298584038024,1.1522637739323522,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0020516339271034597,0.00018331049793999144,0.08967288957543301,1.00187399866326,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0019466087184405075,0.00018394762853239633,0.11074065802232486,1.0845238083892663,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0020518921123043785,0.0001831078362554046,0.04652969323842172,1.0970011944466895,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0019633723651947856,0.00018330495271341924,0.07628871021648714,1.046678375809614,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.001964512101381283,0.0001830630098482481,0.051898337268730284,0.9997305202239511,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0021105394862262006,0.00018329419525897064,0.048675986255756316,1.0490163739540876,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0019542823801317506,0.00018337152083190765,0.014722361204423455,1.0957070903003496,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.001741609249874756,0.00018333443222161153,0.11596972691818437,1.0113872450177652,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0016563063643267209,0.00018329285817938557,0.13393283322315178,1.1921455108127565,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.001871160180591668,0.00018306161535352225,0.015182113097536287,1.1530716533166652,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0016869286154236854,0.00018308801442797995,0.07770821479679556,1.119816050375295,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.001722411961372499,0.00018332731068984609,0.04450466388381012,1.084482072617107,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.001651856149212257,0.0001838215146809911,0.08287211584519277,1.077891267734415,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0018005456179810823,0.00018308635740158592,0.0052565850870896855,1.092701639849052,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017754146533015811,0.00018334138742082812,0.00449592473897096,1.1334929979174926,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0017675263004721339,0.00018335724693669157,0.0013796824013613696,1.015555575407944,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.001702671927704302,0.00018335757855953165,0.0261596097708254,0.9985665021353827,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.001497405981526461,0.0001830814423484879,0.09948026857874048,1.1639575525792738,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0015956602102629174,0.00018332121558681605,0.028316902896960643,1.1980210828561901,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016093612461963041,0.0001855243749940025,0.009760894420237013,1.1386954621452197,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.001366757860947707,0.00018306610707874665,0.13243229383571253,1.09649037482325,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.001707074217569798,0.0001831736501847882,0.10017724701753626,1.0107196328935069,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015246884168739821,0.00018334439649923535,0.011837905726921862,1.0851277486022914,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.001319823045768555,0.000183028243246938,0.13563263969998146,1.1873109743363734,0.0
