flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007762323184144024,0.0001933869021805471,0.011547323400787953,1.0269519662251274,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005448641112384875,0.0001931486996651576,0.030293118901539684,1.042402567905481,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.0036306461043834415,0.00019342428943882163,0.12645246123097548,0.9913716735748449,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003658113519949731,0.00019338929927842992,0.05892211039156419,1.0155034061836696,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0031998276473690595,0.00019426332030876721,0.020363666987456154,1.0126834180246838,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003172147894819073,0.0001931086419290158,0.00743239814879325,1.0461712810390842,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0029770947513449706,0.00019365171269983077,0.027236975350533457,1.0220811469312023,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.003027496280791983,0.00019338391866684365,0.08750689444219048,0.9210970051188667,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002775040875641282,0.00019312428201614397,0.0012166121630224722,1.0176897460238516,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0026082336340075177,0.00019340205692485032,0.057889882620253075,1.112077352686924,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0028577399478011516,0.00019329878402612024,0.03582759401474288,0.9825943806828752,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002456599302503167,0.00019339586856118225,0.0815264021005625,1.0606550021621697,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002603945322969632,0.000193396064592287,0.005097155324821514,1.0185280065688103,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0022916641469200123,0.00019310030974571896,0.03550744403840991,1.1212572224461463,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0024482919923074636,0.0001934027829778519,0.08632760717671073,1.022303302343111,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.002132726921691659,0.0001942653770114866,0.025717227589022597,1.0570763165712507,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0021532781104519785,0.00019338179633744592,0.0005822081015358399,0.98243070125885,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0019129131649873025,0.0001930855033619698,0.10002833991249467,1.065918272174869,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0018779745382555848,0.0001933540781071971,0.09366260404545232,1.0046041896407802,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.001731249749855857,0.0001933797750612021,0.13978390324674517,1.001184070452139,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.002232466373265467,0.00019339083704202607,0.1255278251002982,1.0890990941034508,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0020839908546817065,0.00019343094276846992,0.05782109534429787,1.1322451952106816,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0020589209382570217,0.00019336997859437305,0.07659057648953413,1.0418786102463107,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0015813587539062876,0.0001934097533050496,0.16770867475158485,1.0777514408417337,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0018391805819415212,0.0001934014865411812,0.005532259469014131,1.0053640884032793,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0016358473575437864,0.0001933702532770985,0.09252573961134497,0.9387429261322024,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0019885994332261418,0.0001939285348478611,0.10409129239000646,0.9184692282093369,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.001591696784190353,0.00019338061022755083,0.11134510684410337,0.9121272500804748,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0018324358422660862,0.00019354782654802693,0.027476789851861937,1.0619584462303169,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0018654369967483105,0.00019317307358988466,0.05685030363881865,1.05683623771473,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0015710917687973322,0.00019342400472606154,0.1014166638230102,1.0114488511582258,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0018253340579696248,0.00019338887660538015,0.09773124718070131,1.0085371948953477,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0018585250708274337,0.00019336324277539505,0.13175561140782485,1.0168211098199205,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0014001699023504079,0.00019566721431898623,0.13847621530582618,1.077093768098421,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0016181773392383945,0.00019335786850945783,0.027159559482348782,0.9976406761343585,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0013162868600912088,0.00019324037540045065,0.15167785962926836,1.0988485285740837,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0013247031987797609,0.0001934715522154063,0.14144983807229455,0.93424598636553,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0018082621267248911,0.00019337516476351682,0.18425175724790369,1.0020608902018973,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0010747683651868237,0.00019344781809094863,0.28216879264551953,1.022140827583684,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0012925049731874352,0.00019315003124049511,0.13003202344365858,1.0305533540671996,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.001675783233452341,0.0001933769169381801,0.1542521989650415,1.0272364834314578,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0013837852841894222,0.00019351128605025092,0.04289257198248123,1.0670720036129393,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0015310979963632236,0.00019335219699394095,0.07663764006103961,1.0269332026415574,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0011963989453353885,0.0001933236067755723,0.15226046139959232,0.9217159723195957,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0016222609216332657,0.00019344065087049229,0.15137737541727622,1.0094408824178605,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.001312989378226766,0.0001934899321507943,0.05732609278666809,1.1150989886919604,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0015440173743970042,0.00019374003889027227,0.12325326070717882,0.9641305587113781,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0012429966248896393,0.0001936534614940357,0.09542576850895489,1.1681889760126958,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013014928722705236,0.00019336350455634993,0.04484400806574753,1.0418888535639066,0.0
