flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.008001184280788737,0.00019338689835233765,0.018869200713561497,1.0032917755770767,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005583780649620535,0.0001934037151443413,0.006242032316296966,0.9805499472386258,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004368941379070243,0.00019342491786314073,0.051184246270974794,0.9890819742139051,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0031488912637740165,0.00019313207603940691,0.08848356830791784,0.9203589521351389,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0032471189905207455,0.00019426372782256293,0.0058852878077377485,1.0491928303640436,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003194502506748445,0.0001933678907218748,0.014531928515102713,1.0580932219741273,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0032469778117297757,0.00019365117960865952,0.0609470711944993,1.0853899609201867,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002968363477729172,0.0001933850323669107,0.06626580112475237,1.0775310599730745,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002371951596024075,0.00019337585010014108,0.14629515130483048,1.0016266447588031,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002406247126227005,0.0001934026365094663,0.13084865827327638,0.9398552831346433,0.0
