flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.0076450107587970354,0.00018328353507359287,0.02648586410332413,1.023939712681948,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0057285917122009205,0.00018337248783663242,0.019530317329597674,1.0930742407108593,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004519857679920382,0.0001834205734132172,0.08749529377532853,1.0622272298425535,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0038089705053879195,0.00018310825489518652,0.10259101145664411,1.1072483086260907,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0031442792027795495,0.00018395315099702385,0.0373699812515887,1.0593140071648142,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.002988045524918469,0.000183319140520558,0.05103609013221123,1.00447107119788,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0030509564336006403,0.00018347825943669494,0.003102737297054239,1.124811281650732,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002760249375297774,0.0001830897500159931,0.008490862545066468,1.2299076181079471,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0027463332855243963,0.00018309296832023187,0.01154895154052893,1.1566539905135749,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002669594596435511,0.00018336962618860884,0.03572592354778733,1.058540026604046,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002732713180523443,0.00018324136985678648,0.009490096853650137,1.0984629086846032,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002673904865879447,0.0001833551181843968,0.00028017589085730033,1.0973820646937513,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0023607145564720966,0.00018309909112664891,0.0887875162685688,1.1252542309274323,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002321883309037269,0.00018331628603030772,0.022789107039219596,1.1638781272484438,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.002426915658935299,0.00018331397987046629,0.07684274950640106,0.9993820564202174,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0021824602495249612,0.00018394911782366997,0.002997804849134123,1.0585970399899474,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.002101269536484854,0.00018310757862304993,0.02358506203771907,0.9761783329067988,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0019975102251766266,0.00018306094700763255,0.060227810494519786,1.0910893080646065,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0018671108376856604,0.00018331604878360649,0.09890558145776651,1.1309447946177944,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.002245199052695425,0.00018329210742527684,0.11558506547340601,1.082812556842441,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0024819866791439536,0.00018311812596014132,0.2513268295363568,1.015123663538937,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0019231464537903566,0.00018333510570650862,0.02382254524493674,1.0484155307018757,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.001948634581586767,0.00018329941999848027,0.01892286807957764,1.025290938160951,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0017509352781332128,0.00018331262079673892,0.07845816803942393,1.0235866395257953,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0018340518572764152,0.00018334129414466376,0.002728240031589215,1.0677673096186286,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018551648853948454,0.00018332798289393047,0.029139041921659864,1.0033069474390888,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.001750397071121598,0.00018358409684290987,0.028161160986032566,1.192793074236356,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017353540730178079,0.00018333568595969038,0.031140287734058265,1.011744483530024,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017927828041599887,0.00018334084331864434,0.00524268191674201,1.0934050883089983,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0019498296473507014,0.00018335781310348698,0.10466237050009115,1.012887449055411,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0016642978940468102,0.00018335706077382812,0.04810757479193502,1.1304849292839796,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0017086332484194332,0.00018308511273055713,0.027548956626705017,1.0352687531603313,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016309116595457033,0.00018331713448572215,0.006850404455651372,1.082263138929789,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016278482241916799,0.00018552022766710414,0.001614133155629351,1.0671517504793364,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015932563991212217,0.00018331564135912312,0.011340661731198116,1.1267630600767287,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0014746883057870962,0.00018340461441804896,0.049591105195480115,1.0708113088129125,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.001745768319706119,0.0001830954025391127,0.13144565133728142,1.0166524977704414,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0014041750362906755,0.0001832689599854929,0.08038954660699792,1.0721628715615674,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014909767460150503,0.00018344594052942752,0.004185764675538863,1.0579443171684761,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014815349203800652,0.00018335564632617233,0.002798469933859983,1.114917912842784,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0011948015761076554,0.000183312456596304,0.17704013322294637,1.1767501713557544,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0015804946079769307,0.00018341693195849805,0.09316318544495186,0.9922108322112405,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0015472802768762384,0.00018301537768965366,0.0880166976678819,1.146859168041842,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0015314382446879639,0.0001831675332892857,0.08514033383977043,1.1023389029163053,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0011921181516017353,0.00018315613095188147,0.1539105391279402,1.1400182883150929,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0014057515596866983,0.00018337415545739743,0.009273446774392975,1.143546812385851,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0014884422360917633,0.00018367130969407686,0.08282304512104037,1.1544221484635977,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0010880597426739156,0.00018366641569898188,0.20817902008946532,1.00542504871265,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.001159294146342512,0.00018330694411835917,0.14920260119319828,1.1019303459928553,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.001691058999523782,0.00018335352322745207,0.24801170458577648,1.1437905096196639,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0014404298255280721,0.00018301389004554626,0.0766822808880471,1.0931141074778883,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.001629473220139018,0.0001833278030107415,0.27964825213235506,1.114395905287846,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0013118559691011466,0.00018324983938809302,0.03995266923776472,1.0823165434747122,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012502256856256563,0.00018304459624590578,0.0030750707651314916,0.9383582532696281,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0015172567636578792,0.0001879535225839501,0.23182023701317225,1.150255111615774,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0011995072077283652,0.00018328183297381913,0.013869183940071157,1.1558381605846857,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0015717513405535644,0.00018331203883204352,0.30351003480142263,1.153915487792396,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0013625266425158458,0.00018330219597121223,0.13289496215591984,1.2278293474595132,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.001319062765379092,0.00018338750835810206,0.11766766939101979,1.0545680348593525,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0009961522525382374,0.00018333453118879348,0.15556802326796845,1.0289934742835012,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.001040065594283298,0.00018351574592790222,0.11070266345811729,1.090761172506071,1.0
