flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007969260750513138,0.00018328297389155366,0.014804064774379183,1.1072914721571057,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005763482161429479,0.00018336641164184205,0.025739848844647358,1.1054053236331194,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004197502154833447,0.00018341657946594446,0.009935303775667387,1.0618680684695128,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003215014558455126,0.00018335978100295276,0.06934271377513511,1.0329371541037906,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003395120468781007,0.00018395480200845428,0.03942578560664719,1.1047504144191918,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0029589372162197123,0.00018331781406769987,0.060280505654683667,0.9958289831724327,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.003160869912643375,0.00018347995539676827,0.03281139283771996,1.0386702885209138,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0030042757234629543,0.00018333709612970987,0.07916583838596204,1.2046242916770318,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002773828078162995,0.00018333988221544894,0.0016531181564138945,0.9790641036400738,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002583029629329394,0.00018336857793301736,0.06699372496633274,1.1282761202081715,0.0
