flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007746088316649926,0.00019338643281424477,0.013614668169626521,1.0456945851640034,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0060104050756471196,0.0001934027751595898,0.06968527378252273,0.9788296931381177,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004096526761286808,0.00019342403696442087,0.014359767672470646,1.0197917021375045,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0034916788818681104,0.00019338680284405017,0.010743912192272744,0.9702669643763812,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0032687401582749917,0.0001945271158319468,0.0007340941804246277,1.0249995273264518,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003201621874004451,0.00019336925741456914,0.016792945802390657,1.0550950116341102,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0031211318370224905,0.00019365216226813198,0.019827012472514123,1.0188441302810742,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002709017657009254,0.0001933833095046965,0.02689380731707809,0.9428128119630215,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.00277070978052988,0.00019338210519111165,0.002775445363059805,1.020459490323361,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0028604187147086885,0.00019340257379489123,0.03320092798928306,0.9609369992641102,0.0
