flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.8681566313588651,549.5736952454508,528.3722769939249,717.5656561375649,741.6375279148297
159,9809,1.7158370095244984,1.0175769685388587,0.0,1.0186063106517198,-222.84016901832078,-245.451587450591,775.6839507213657,751.4445224916001
179,9893,1.281600817240726,0.7310376605341364,0.0,0.9191930152607912,-212.32407886280296,-210.82240259480224,-698.6891370571153,-691.6070633374004
383,9785,2.000742042706263,0.8759571604966708,0.0,1.047467550104037,-224.07531374727228,-238.90922822642577,324.34079858379084,337.21252041498485
395,9694,2.4866819015914485,1.0589021011364903,0.0,0.9360874867206371,96.85386418736867,101.50666567899572,368.1688388779864,363.2045465340816
404,9641,3.0962038789677027,1.0188201606618688,0.0,1.0283050456992469,-334.7136118938391,-345.2459798155761,-168.73689664343726,-156.99935223439434
409,9746,2.158972284716985,1.0258608002251488,0.0,1.0292356861830996,-196.00757660551864,-207.82098977920342,-311.4141512922497,-300.88933233848536
418,9850,0.8618008418776082,0.976007950926918,0.0,1.1497152360690812,31.559417354998548,59.908258754919856,-364.1332611103408,-365.7005782635859
437,9797,0.7305278807491334,1.2787228927950365,0.0,0.9407263995912147,334.3913108131224,321.8035863866837,-120.45707442561633,-159.8335541212457
469,9886,1.5303317501723588,0.7340928495581129,0.0,0.9758153153705682,68.80489766464703,66.03311138358998,-330.29137254693126,-336.6651001219064
480,9861,1.4002910844846814,0.8559921400285055,0.0,0.9545882370348819,-285.7075668351856,-267.89858409663503,156.5212660487682,140.3467854069163
485,9761,2.042547301875515,1.076602338457689,0.0,1.0101884241169254,122.72668705040695,139.55732130317577,297.24563337797986,314.63324696828397
487,9644,2.6716019433415648,0.9064033492953304,0.0,1.051399552845404,-217.27955024661244,-192.69991798482837,-236.7778340280277,-205.70521949805746
535,3264,1.764835873046031,1.536906907530245,0.0,1.0276162821231414,293.0494004170039,284.68923415958585,-47.80304387151886,-44.36140903152077
585,9642,3.150332247396144,1.0266886538231188,0.0,1.0430681397213695,-118.97591850591066,-109.98161216381371,246.52875055430923,260.4881608000794
593,9733,2.976955925180019,1.4547152924367677,0.0,1.0231948672797462,4.078559529364329,3.5035529202939877,-271.2131870872888,-277.0289391802649
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.9035536892607737,242.87300220178025,230.00354572325867,113.90029967510596,154.1627457105023
657,9823,1.8359307386424428,0.8678950099994327,0.0,0.9632906421441849,114.68363422093222,128.5016260452334,225.63383898542236,195.71958511556963
750,9760,1.505563921197102,1.4507215337648471,1.0,0.9783182154575646,195.99294538165032,199.19146962733635,-117.40313758124385,-124.49030831179627
772,9647,2.7488935718910694,0.959307017980425,0.0,0.9865766943802132,135.85730587304352,145.6759268287308,178.71776968178733,203.9833016974
773,9734,2.567585300216503,1.3779351414985066,0.0,1.0065805296252688,-218.6004595036478,-257.11377187249985,50.409004959670206,42.47599840746379
789,9632,3.289566220606704,0.9847587795592968,0.0,1.0661825673583536,-79.64234771085468,-90.75408190816182,204.71443925777274,226.99019691665427
816,8427,1.690767474821594,0.9144108446132794,0.0,1.0280690693147803,-162.74248603244442,-143.6861170085964,138.10546322841932,152.52764837749123
833,9887,1.1477038256515248,0.7718949982558877,0.0,1.1303605238030587,113.77833037234006,102.93219291210748,175.87811434685491,195.95929088471752
855,9837,1.41617280777493,1.0022260386211457,0.0,1.0649235122510707,-61.68748691188388,-66.91095818904279,195.62342437872837,194.25214890353314
894,9663,2.4806640236898354,0.8751090696129726,0.0,0.973734635189529,-65.93666622094807,-69.5334443984876,-187.83454173188133,-165.73568429876082
911,9807,1.516067224006115,1.1266124035913023,0.0,0.988596429523465,-184.2139656827139,-211.3928242837718,68.4043223712864,96.67735627598347
937,9690,3.044310381078064,1.2181332433948224,0.0,1.0745244373244578,-67.9349461506443,-96.48677602079255,178.63363385722812,201.38255426834814
940,9743,2.303283456026622,1.3811392211255948,0.0,0.9859074731864632,189.57237619851927,214.1720219381774,18.987206483504536,30.627843487464183
947,9643,2.579313877170057,0.8568432171980903,0.0,0.9892231121986839,-109.76010431012794,-148.58843968085472,154.45710997133153,188.30581245720887
975,9765,1.5180457038801425,1.4103549507826931,0.0,0.9823690110357771,-137.21801748038789,-116.03218051732344,-124.38783950909558,-88.62906746113325
976,9817,1.6746552690597485,1.005548043372414,0.0,0.8985558389330397,-163.7110119340586,-156.85491702604398,-86.3246323341337,-71.502072894855
989,9666,3.13797330721469,1.1347830294063874,0.0,1.019149423418653,110.74178565831656,147.2713986907634,-146.04957965368376,-170.9141422777895
993,9667,3.562590879379344,1.164137224418048,0.0,0.9916756303907961,182.43484972474923,161.2386081554207,5.260226938809387,-6.480187482323469
1005,9754,2.0934108941683864,1.0341350558700115,0.0,1.0931675875437534,180.40857909754453,153.67900055196804,-13.283005630978641,-26.73004549323461
1019,9782,1.9917383068021592,0.9219868337305503,0.0,0.8341817251284591,-142.32728644666895,-105.72628265353853,-105.3677101724839,-74.50312949414966
1040,9826,0.9151916627006884,1.1429462673679935,0.0,0.9510781723336639,-172.2615575486549,-151.03660281960612,-20.58374153497794,39.96512805764779
1055,9710,3.591178050861697,1.3999536071547776,0.0,0.9640773491130429,74.80685735731784,84.31358511132933,154.9082184241795,175.34465617777656
1056,9635,3.0702415909314187,0.978509377322622,0.0,1.0418237342594177,-65.41665673120009,-66.36982694123064,158.85298797038922,113.91409661984241
1065,9773,1.1323911762048722,1.4027544128059766,0.0,1.0156589238632343,144.91612415058114,125.48107429862587,89.79089491638355,56.73539004083766
1078,9792,1.5480677625808226,1.1966494253321391,0.0,1.1130582419800108,168.70369817698045,134.105127656839,16.984888246375636,11.203635067055558
1085,9624,3.3208855676583013,0.9697501773412222,0.0,0.9909344328643205,13.624732607775103,32.20502511613468,167.7484418425369,173.9282993765741
1123,9759,1.976480896942039,1.219348055744519,0.0,1.0387942247408901,-136.31322072199075,-144.905174398408,91.38066035401069,89.32152816117227
1133,9889,1.335294043090938,0.7458578269662859,0.0,0.9299620765453142,79.05254880687734,91.43517905776474,143.08802141492566,155.64388389707847
1138,3523,1.6566280409766294,1.1555850495523337,0.0,1.0566139370603853,-159.57538404588516,-171.47555616237182,34.14825060905342,42.51029955083216
1140,9631,2.6020881680595265,0.8252615547148763,0.0,1.1153780137994433,98.41004334247762,108.80749963439017,-129.97086056015434,-89.5071383147598
1143,9894,1.5121215616582708,0.7046752451648378,0.0,0.9455441115184318,41.12432748083887,31.720361793576934,-157.36403230608303,-176.87111095690193
1159,9840,1.0759291800955066,1.0452904194257904,0.0,0.9733355074227926,158.46014587842254,165.54204160369144,-24.545644416587756,-32.31868240916687
1177,2957,2.482466417135874,1.0926219007597509,0.0,1.0344181164016435,-157.17706527715296,-149.54440469176959,18.81253166024768,42.49117678014529
1184,9697,3.69187971629383,1.3237846097408774,0.0,1.0262486580269232,30.889511314193616,37.083034623550105,154.65589966682282,158.71005670804806
1202,2996,3.235017031897151,1.3727274491864552,0.0,1.0810829313688044,-57.10973024569993,-49.72199959923431,144.61093194201763,136.20025582452843
1228,9885,1.7207429488107178,0.6851801334166481,0.0,1.0348907483174912,126.87537915726327,87.08071560912498,82.76710877761224,101.93078149217641
1235,9706,3.480179657101685,1.367919153261963,0.0,0.9570208487833655,-150.78862986197467,-157.85744587430733,4.797011004293686,-7.63341892477786
1236,9732,2.5314823155872768,1.339846379726393,0.0,0.9402002994529566,-101.13436589316125,-123.08377590199655,-111.90906093094506,-130.1381728131975
1241,9696,3.1244939998148125,1.2952347983361887,0.0,0.9896521177052368,-138.0733278107454,-127.54098416133249,-59.404403086040034,-39.93994704767934
1265,9717,2.8870038421495186,1.3823406246807042,0.0,0.9547228847666243,144.94180880386105,155.1370419450434,-26.994039450966195,-29.205640618489866
1284,9793,1.6531963231437783,1.1458016841121217,0.0,1.0028620402910176,-34.67498750291182,-67.22556504057604,141.44378185259018,138.70418572185636
1305,9890,0.9235238785039854,0.7301643669345682,0.0,0.981591075469087,124.03607377848556,106.51999503965725,-73.33342389234409,-71.79510724516851
1331,9736,2.218151792691651,0.9316532574894936,0.0,0.9831587822137603,35.62808428190707,17.424384931407793,-137.15232157660552,-130.11451450702225
1343,9727,3.5195487663510225,1.4539165782845889,0.0,0.9228980604697554,-136.0429247381949,-150.61170708113448,35.73164817672162,79.7961366142104
1347,9661,3.1128414708225653,1.120479491650411,0.0,0.9341994517282751,-120.41168431814052,-123.12074289670707,-71.8348161777578,-45.53905654433528
1357,9671,3.143862590478225,1.1539551951329248,0.0,0.9986907983629856,-116.93781120352666,-107.428999404412,-75.60139696565271,-89.117421126619
1370,9693,2.41032255107432,0.9839258677009792,0.0,0.9874247786307564,72.62995877574986,84.86082216791613,-116.92094345225075,-83.24286265385345
1399,9685,2.510537543905293,0.9905862429529736,0.0,0.9939535263315936,29.86381582189334,55.10384829004201,-131.5329510800276,-180.34034314918347
1447,3661,1.5481288290993385,1.0539552385869195,0.0,1.1036905423746504,-127.90217928617261,-86.39069399187305,24.038733476008627,11.72516768356677
1460,9758,1.4979243322528657,1.4547152924367677,1.0,0.9783182154575646,26.865794863685988,-6.521328505283105,-125.99695248638857,-113.40649717908163
1482,8420,2.141720376341503,0.8282572325005475,0.0,1.116844895629915,-81.16782941976125,-76.41307095163808,-97.75437658601761,-111.77702463405433
1492,9672,2.4983744428966568,0.916095238157575,0.0,0.9952562941516184,-57.09166082991037,-42.240145078915276,112.73892538188721,105.41422176175091
1505,9719,3.297318151504805,1.4319441796232,0.0,0.9878170770192105,120.64335946734404,134.3344394289231,33.03505704837418,24.1546548994182
1517,9808,1.2177427421858418,1.1934028502222271,0.0,1.0214179695561285,82.2294985233518,79.20228456380016,-93.46480003958321,-57.44276997979493
1524,9824,1.152439954821846,1.1278384745910857,0.0,1.0109903211035904,55.851709892827486,65.95789854752996,-110.48238258964712,-119.44820088891777
1533,9669,2.931560217907723,1.1090198046419295,0.0,0.9926444809705248,-96.22483626208248,-108.82297224924487,-77.049268003348,-53.41419518260699
1536,9779,1.7561643496996635,1.2124623725359045,0.0,0.8683523029192232,-59.844085700187,-43.610023035684165,107.72277485058119,88.98132724688867
1555,9827,0.6029969505865655,1.1294729727812989,0.0,1.0253824398266835,101.45080650831007,117.14382222020686,-67.01594027290238,-15.002680878888185
1556,9819,1.3238746310613267,1.132332624499048,0.0,1.0801080670761545,-104.25845141505614,-74.14711325837956,62.452718805304485,76.50350824526343
1559,9781,1.9062397579131407,1.0621982295542785,0.0,1.150078444974864,-121.29301096185701,-162.29187021969415,-0.46013517755805217,-55.447500908979805
1565,9637,3.156421849681913,0.992666249261854,0.0,1.0757543239184255,-105.40681856696496,-109.8066824705002,59.06794946274195,40.67620302283849
1574,9769,1.7229229980835914,1.3044892317477164,0.0,1.0357449146696887,-90.79209082070842,-98.10933051301201,-78.35702312385543,-76.054233211133
1585,9873,0.8872571967298988,0.8316787269888251,0.0,1.1262237107877733,43.58175018037156,10.141176437279025,110.76013125362505,83.67725899123717
1600,9695,2.8781732200740646,1.2472535709787684,0.0,1.0167791687265497,1.4006039012392562,-35.61180628824826,-117.68793173591452,-107.25315009542223
1609,9650,2.722748148521543,0.956379859818519,0.0,0.9585249202011196,116.95120383996506,120.63352975282302,2.470313956420633,8.67261483781088
1621,9804,1.179428428423965,1.2161082636981762,0.0,0.9918772726045458,-78.22945448040429,-78.88860357993325,85.85943918120479,66.5979831843756
1639,9618,2.5435877361959465,0.7528153711172683,0.0,1.0625177221033384,55.01726627527847,70.44357629029157,101.18279551743747,120.56336470547959
1643,9698,2.3931103439215167,0.9768418660579674,0.0,0.9522453835635183,106.61847306901466,93.40097563122669,42.21037744789132,47.49601400470149
1656,9812,1.5463968876297365,1.091390750397553,0.0,0.9512337593399628,-54.03105472896515,-46.79636962970186,99.98318814460177,92.84508938713144
1686,9820,1.2383408542204084,1.1466173556741124,0.0,0.9230703568432987,24.1893434825298,19.299572923775614,-109.26728721105123,-100.49847914147497
1696,9771,1.7673979209701245,1.258962715640406,0.0,0.9050249674004273,101.33082748155805,125.29526982489239,45.555681118838564,96.95798294158345
1718,9622,3.1176693135511155,0.9454955881179958,0.0,0.9379754902768302,95.75264970034628,79.67725912881231,-53.2424109053989,-52.7986085622332
1742,9865,1.57705947004368,0.8020922829639455,0.0,0.9838627154508893,47.15831346181347,41.5995727897581,-96.60916793277589,-113.83234795021158
1768,9895,1.4350390270670172,0.711961856066722,0.0,0.9303120077209405,-99.5011535564243,-131.46034462300824,35.16016689728363,38.51234673971063
1893,9832,0.6869740074424758,1.0954938676031425,0.0,1.078260522898319,-82.43715161230448,-96.00339459913047,49.13802796142005,59.878772957797594
1894,9795,1.3974089040878228,1.2351288731773906,0.0,0.9118945273863387,39.292374435343945,28.821775967003564,-87.177713786576,-55.8019475822847
1944,9763,2.007510717125352,1.1114767381146016,0.0,1.0993028314057598,79.89124589770373,31.299034211707845,45.36813303319377,98.72042094115635
1957,9857,1.4304983205820268,0.861946851789253,0.0,0.935690309650221,57.900804395994726,12.786530311719982,-70.69869830640572,-60.0655234936829
1988,9627,2.889265732722865,0.9203041186631432,0.0,1.1146539582240351,85.16682736820125,75.77810233519895,28.177331354733838,36.74910884873245
1991,9634,3.3225829280302195,0.997240003325038,0.0,0.9169590815956422,82.42783192023548,87.12755147944306,34.84937039012354,38.71904963861164
1997,9619,3.381214131467104,0.9341723825554245,0.0,0.9928801279974355,88.26549902425845,90.46745106500249,-13.651129124791735,-18.761269241045703
2001,9846,0.8752997790110606,0.9951614081513118,0.0,0.9150020843779457,-19.82327140715609,5.100181793746607,-87.00245451797485,-100.98097536837582
2041,9756,2.0562811103747034,1.0642575924178417,0.0,0.9888059821118987,-43.24256859982731,-45.40504982751318,-74.56353732441069,-95.62524175359795
2046,9711,2.3780289444486926,1.0782468424084073,0.0,1.103395994314791,-27.93313338923948,-14.427544247738695,-81.27815214055863,-115.61724106508373
2053,9772,1.89654096736108,1.151509886329955,0.0,0.8659951368129786,59.19534566715941,84.62767493484064,-61.590954002799116,-29.8070604552328
2064,9748,2.134689848024203,1.1188433232333546,0.0,1.0005401647215797,-72.74744311871248,-58.214294486074095,-43.80573369499002,-32.35458284287974
2098,3154,3.4628919022523856,1.5093899638784505,0.0,0.9617102526346508,-61.46645579354681,-67.00475987571753,-56.05917440414605,-47.089022068861524
2111,9841,1.244988718630757,1.0208916615605,0.0,1.0791918793882167,-1.6114797366701321,6.21562601922966,82.10660382480998,41.783870746741805
2187,2978,2.6502663831695,1.222991708746237,0.0,0.9324045106522094,63.731687901256784,38.767145889583176,-44.36280230780488,-62.668688951326885
2224,9718,2.2920687730941425,1.0117724944673958,0.0,0.8968741315932333,37.59257199810007,2.594203420024023,-65.75331819402896,-61.55851772722443
2229,3409,1.8292285198956648,1.1966494253321391,1.0,0.9035536892607737,-15.092410386628016,-20.556829914159266,-74.06269116803777,-117.6339788502928
2239,9686,2.463458323407492,0.9538697851436484,0.0,0.9958517560251777,73.1857730759816,87.97654880807238,17.020146577770188,6.625173676179081
2289,7432,3.252070656113731,1.098774893019725,0.0,1.0498231168681438,-59.93379131682375,-48.41306898180634,-41.10954212341537,-59.85555371549437
2291,3515,1.8950725854450967,0.9739226964044398,1.0,0.9547212468479348,60.12652181785136,53.716678790834614,-40.6878697841337,-73.12889972289918
2344,9755,1.768103670282548,1.4071550136647544,0.0,0.9990090342810567,52.932331713286914,56.49852323852811,-46.142796814861605,-51.42828711199441
2376,9713,3.8183313623424486,1.4063549641027075,0.0,0.9006017299042174,-60.11705674496906,-73.15684017893606,33.32004730808162,51.6435772914621
2402,9753,2.080765075327032,1.1621016821980563,0.0,0.9555625010571284,5.276515648131073,-27.736927734696355,-67.00727914281823,-77.57545084126619
2419,9691,2.357139046011224,0.8950051824356556,0.0,0.9289317139500421,-51.94029797084366,-21.02465291733563,41.71100373195969,55.855307009186376
2463,9712,2.64435436807334,1.280737590620188,0.0,1.0049749397639616,63.55524398682147,94.08332749300644,10.941049156141018,10.188171811189473
2469,9858,1.3340184734048697,0.881466586987551,0.0,1.0973269971348962,12.95492333615175,14.18708168018069,-62.84056753251743,-85.9509538880061
2475,9673,2.904737438229549,1.1106578388835244,0.0,1.0285302365357256,19.34185558807362,5.2075101900713285,-60.97424415380207,-66.32565404948836
2515,9789,0.8951130686761378,1.3362338231073785,0.0,0.9823118019530369,-61.202210285665785,-61.84040526548503,8.6426213065808,16.37094758277057
2522,9828,1.817892940952604,0.8602461775549655,0.0,1.03709694942138,-61.25053325408437,-59.17782862103361,5.231002614663182,-20.944457205199434
