flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9972187849335123,549.5736952454508,547.2695646018755,717.5656561375649,744.3174733748202
159,9809,1.7158370095244984,1.0175769685388587,0.0,0.9434821801044014,-222.84016901832078,-215.9165954307507,775.6839507213657,789.3071452684644
179,9893,1.281600817240726,0.7310376605341364,0.0,0.9305964032844313,-212.32407886280296,-171.4511084427047,-698.6891370571153,-653.9314276038548
383,9785,2.000742042706263,0.8759571604966708,0.0,0.9996763812521926,-224.07531374727228,-228.5579601888371,324.34079858379084,317.1932655683898
395,9694,2.4866819015914485,1.0589021011364903,0.0,0.8634026658269144,96.85386418736867,47.98964955930171,368.1688388779864,324.6840226911021
404,9641,3.0962038789677027,1.0188201606618688,0.0,0.9870193780995463,-334.7136118938391,-337.14482004973087,-168.73689664343726,-180.15274295027893
409,9746,2.158972284716985,1.0258608002251488,0.0,0.9760592605480443,-196.00757660551864,-190.0222600594827,-311.4141512922497,-357.9868375871651
418,9850,0.8618008418776082,0.976007950926918,0.0,0.9420333437647979,31.559417354998548,20.22971070039953,-364.1332611103408,-344.61432346927245
437,9797,0.7305278807491334,1.2787228927950365,0.0,0.9567762631122461,334.3913108131224,355.23563354422413,-120.45707442561633,-142.13146430712135
469,9886,1.5303317501723588,0.7340928495581129,0.0,0.9918868410107182,68.80489766464703,28.89589105728706,-330.29137254693126,-344.5195671206085
480,9861,1.4002910844846814,0.8559921400285055,0.0,0.8775569016016179,-285.7075668351856,-297.92178029246395,156.5212660487682,128.09676619898062
485,9761,2.042547301875515,1.076602338457689,0.0,0.9724568332312364,122.72668705040695,103.8720561075006,297.24563337797986,312.9201449640658
487,9644,2.6716019433415648,0.9064033492953304,0.0,1.0675207935547224,-217.27955024661244,-230.75174426649386,-236.7778340280277,-222.2052591310187
535,3264,1.764835873046031,1.536906907530245,0.0,0.9640395146110018,293.0494004170039,287.39084355592865,-47.80304387151886,-42.7295682409186
585,9642,3.150332247396144,1.0266886538231188,0.0,1.010433097780331,-118.97591850591066,-86.14768967754635,246.52875055430923,217.0133573372647
593,9733,2.976955925180019,1.4547152924367677,0.0,0.9549725031890409,4.078559529364329,-29.66026009226921,-271.2131870872888,-252.4526617850347
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.9432032596493813,242.87300220178025,260.1690837290149,113.90029967510596,103.88536482938835
657,9823,1.8359307386424428,0.8678950099994327,0.0,0.9800646489942887,114.68363422093222,136.12038188598376,225.63383898542236,223.99996226827608
750,9760,1.505563921197102,1.4507215337648471,1.0,1.0240666709271713,195.99294538165032,176.26872102901478,-117.40313758124385,-136.0167303155059
772,9647,2.7488935718910694,0.959307017980425,0.0,0.8761777198152655,135.85730587304352,133.399433012188,178.71776968178733,173.34999918520248
773,9734,2.567585300216503,1.3779351414985066,0.0,1.0926735942745298,-218.6004595036478,-219.6688013182231,50.409004959670206,20.50206396462537
789,9632,3.289566220606704,0.9847587795592968,0.0,0.9822891081737,-79.64234771085468,-119.54436393479433,204.71443925777274,205.90346118315202
816,8427,1.690767474821594,0.9144108446132794,0.0,0.9868783498957683,-162.74248603244442,-106.53911428956478,138.10546322841932,148.44285238706132
833,9887,1.1477038256515248,0.7718949982558877,0.0,0.9729149450577398,113.77833037234006,124.15824414694144,175.87811434685491,134.80488025377576
855,9837,1.41617280777493,1.0022260386211457,0.0,0.9170434562187028,-61.68748691188388,-62.6479237193008,195.62342437872837,150.35178625765738
894,9663,2.4806640236898354,0.8751090696129726,0.0,0.8300900811677494,-65.93666622094807,-21.440559273521462,-187.83454173188133,-191.36356743056314
911,9807,1.516067224006115,1.1266124035913023,0.0,1.0382119363563813,-184.2139656827139,-162.0176166896622,68.4043223712864,43.67378053698242
937,9690,3.044310381078064,1.2181332433948224,0.0,1.0097447166075353,-67.9349461506443,-36.986213829842384,178.63363385722812,128.21771509024447
940,9743,2.303283456026622,1.3811392211255948,0.0,1.0574854958915496,189.57237619851927,172.12206668032786,18.987206483504536,34.11822472682262
947,9643,2.579313877170057,0.8568432171980903,0.0,0.8364673619438905,-109.76010431012794,-120.02887473151141,154.45710997133153,172.59155774255714
975,9765,1.5180457038801425,1.4103549507826931,0.0,0.9180425683333531,-137.21801748038789,-165.58382479167597,-124.38783950909558,-148.79522638970082
976,9817,1.6746552690597485,1.005548043372414,0.0,0.9787540081725877,-163.7110119340586,-160.36057770016754,-86.3246323341337,-107.45247209723658
989,9666,3.13797330721469,1.1347830294063874,0.0,1.1110335683073467,110.74178565831656,109.73954526324525,-146.04957965368376,-136.72876253978347
993,9667,3.562590879379344,1.164137224418048,0.0,0.996052324798497,182.43484972474923,194.32008513009876,5.260226938809387,-19.764402714416203
1005,9754,2.0934108941683864,1.0341350558700115,0.0,0.9977132410471866,180.40857909754453,213.93623650595242,-13.283005630978641,2.789281930203618
1019,9782,1.9917383068021592,0.9219868337305503,0.0,1.0077001716950484,-142.32728644666895,-112.11582736486427,-105.3677101724839,-90.43372348768646
1040,9826,0.9151916627006884,1.1429462673679935,0.0,1.047264743829615,-172.2615575486549,-152.2475858295735,-20.58374153497794,-28.424886859059423
1055,9710,3.591178050861697,1.3999536071547776,0.0,0.8949784205479177,74.80685735731784,128.9887726989826,154.9082184241795,208.50737717436851
1056,9635,3.0702415909314187,0.978509377322622,0.0,0.9446534706947722,-65.41665673120009,-103.79088865180692,158.85298797038922,126.78682319273179
1065,9773,1.1323911762048722,1.4027544128059766,0.0,1.0976663284652,144.91612415058114,113.98236871210011,89.79089491638355,86.70156698941736
1078,9792,1.5480677625808226,1.1966494253321391,0.0,0.9587444188429038,168.70369817698045,166.18324700701885,16.984888246375636,5.4969771242122825
1085,9624,3.3208855676583013,0.9697501773412222,0.0,0.907560416654964,13.624732607775103,36.53609821314718,167.7484418425369,173.73462507558875
1123,9759,1.976480896942039,1.219348055744519,0.0,0.9087319391417803,-136.31322072199075,-126.81122376840092,91.38066035401069,80.88391383352597
1133,9889,1.335294043090938,0.7458578269662859,0.0,1.0364383762502538,79.05254880687734,107.19174819991247,143.08802141492566,127.82138862571924
1138,3523,1.6566280409766294,1.1555850495523337,0.0,0.9046718905631754,-159.57538404588516,-159.17209747933742,34.14825060905342,28.009024103865155
1140,9631,2.6020881680595265,0.8252615547148763,0.0,1.0063006006270707,98.41004334247762,109.30317909875055,-129.97086056015434,-142.25345202173915
1143,9894,1.5121215616582708,0.7046752451648378,0.0,1.0375936824918988,41.12432748083887,43.80464051843023,-157.36403230608303,-152.10878030509872
1159,9840,1.0759291800955066,1.0452904194257904,0.0,1.1793524366548729,158.46014587842254,154.9639001940773,-24.545644416587756,-0.14494655703170167
1177,2957,2.482466417135874,1.0926219007597509,0.0,1.0061842982102245,-157.17706527715296,-135.07092938399353,18.81253166024768,57.45971054829669
1184,9697,3.69187971629383,1.3237846097408774,0.0,0.8607659096392016,30.889511314193616,67.61180821777242,154.65589966682282,169.77375288745688
1202,2996,3.235017031897151,1.3727274491864552,0.0,0.85861451073019,-57.10973024569993,-75.70699503303925,144.61093194201763,94.07728623116279
1228,9885,1.7207429488107178,0.6851801334166481,0.0,0.9970301559591034,126.87537915726327,120.76958252042702,82.76710877761224,94.71073068686059
1235,9706,3.480179657101685,1.367919153261963,0.0,0.9771572299223271,-150.78862986197467,-158.19779464641442,4.797011004293686,18.477735339163882
1236,9732,2.5314823155872768,1.339846379726393,0.0,1.0436588170180259,-101.13436589316125,-127.42981858091089,-111.90906093094506,-128.61348549088098
1241,9696,3.1244939998148125,1.2952347983361887,0.0,1.0231002970150904,-138.0733278107454,-88.44254237864425,-59.404403086040034,-26.029934810815433
1265,9717,2.8870038421495186,1.3823406246807042,0.0,0.9789893159928673,144.94180880386105,112.1338534060805,-26.994039450966195,-35.90079006176132
1284,9793,1.6531963231437783,1.1458016841121217,0.0,0.7968104237705801,-34.67498750291182,-51.345744461789415,141.44378185259018,81.1417216641367
1305,9890,0.9235238785039854,0.7301643669345682,0.0,0.9261267694334925,124.03607377848556,163.98388280410686,-73.33342389234409,-43.80446371594833
1331,9736,2.218151792691651,0.9316532574894936,0.0,1.1200156433574942,35.62808428190707,-2.823739555101465,-137.15232157660552,-138.5054978945543
1343,9727,3.5195487663510225,1.4539165782845889,0.0,0.9883418297609939,-136.0429247381949,-161.0044595147586,35.73164817672162,36.29861334871785
1347,9661,3.1128414708225653,1.120479491650411,0.0,0.9283621014477146,-120.41168431814052,-126.84950541398595,-71.8348161777578,-50.40173511120721
1357,9671,3.143862590478225,1.1539551951329248,0.0,1.0254931631688604,-116.93781120352666,-111.70062821650436,-75.60139696565271,-119.48163939683563
1370,9693,2.41032255107432,0.9839258677009792,0.0,0.9802227306340496,72.62995877574986,82.69935301708752,-116.92094345225075,-146.72810936732367
1399,9685,2.510537543905293,0.9905862429529736,0.0,1.0084238803335703,29.86381582189334,54.18962153429964,-131.5329510800276,-112.47218522358463
1447,3661,1.5481288290993385,1.0539552385869195,0.0,1.0235742567026394,-127.90217928617261,-137.5751645124977,24.038733476008627,33.70414628262337
1460,9758,1.4979243322528657,1.4547152924367677,1.0,1.0240666709271713,26.865794863685988,2.740698622203098,-125.99695248638857,-140.9714304124355
1482,8420,2.141720376341503,0.8282572325005475,0.0,1.046219471359816,-81.16782941976125,-49.04125153774225,-97.75437658601761,-82.6229284256764
1492,9672,2.4983744428966568,0.916095238157575,0.0,0.9045736261060141,-57.09166082991037,-58.833131590103854,112.73892538188721,113.28209775448136
