flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9939325158066799,549.5736952454508,545.5130877569449,717.5656561375649,670.1934808370299
159,9809,1.7158370095244984,1.0175769685388587,0.0,0.9410782622338377,-222.84016901832078,-233.70089129181417,775.6839507213657,733.4281904912234
179,9893,1.281600817240726,0.7310376605341364,0.0,0.8407904156022212,-212.32407886280296,-223.90837472960175,-698.6891370571153,-694.4369290285114
383,9785,2.000742042706263,0.8759571604966708,0.0,1.0915569451071432,-224.07531374727228,-226.4495111561954,324.34079858379084,326.1301210616027
395,9694,2.4866819015914485,1.0589021011364903,0.0,1.09119984345584,96.85386418736867,86.07573859527784,368.1688388779864,386.00995734189473
404,9641,3.0962038789677027,1.0188201606618688,0.0,1.0885196229757255,-334.7136118938391,-323.4513729014397,-168.73689664343726,-203.7954457994638
409,9746,2.158972284716985,1.0258608002251488,0.0,1.040423630106893,-196.00757660551864,-183.3181052015809,-311.4141512922497,-315.6731873414703
418,9850,0.8618008418776082,0.976007950926918,0.0,1.0069466759622587,31.559417354998548,59.972173209716914,-364.1332611103408,-371.81015325674537
437,9797,0.7305278807491334,1.2787228927950365,0.0,1.0766783677191785,334.3913108131224,339.93086545230545,-120.45707442561633,-113.31387124473737
469,9886,1.5303317501723588,0.7340928495581129,0.0,1.054374640104966,68.80489766464703,36.188216463665306,-330.29137254693126,-346.55624675743564
480,9861,1.4002910844846814,0.8559921400285055,0.0,1.030381793846429,-285.7075668351856,-262.51800856016797,156.5212660487682,148.85661625965406
485,9761,2.042547301875515,1.076602338457689,0.0,1.0624442619655283,122.72668705040695,95.20764059431446,297.24563337797986,285.25880309852926
487,9644,2.6716019433415648,0.9064033492953304,0.0,1.0829942137987056,-217.27955024661244,-207.9146596915799,-236.7778340280277,-258.6223819396537
535,3264,1.764835873046031,1.536906907530245,0.0,0.9369318628045861,293.0494004170039,278.72484558690144,-47.80304387151886,-52.964565875746786
585,9642,3.150332247396144,1.0266886538231188,0.0,0.9975299471988734,-118.97591850591066,-103.92662937533021,246.52875055430923,253.390018809187
593,9733,2.976955925180019,1.4547152924367677,0.0,0.9949040493355825,4.078559529364329,-0.310602298192471,-271.2131870872888,-314.1733614826426
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.8802676460656904,242.87300220178025,226.42579083117047,113.90029967510596,99.24924478162315
657,9823,1.8359307386424428,0.8678950099994327,0.0,0.8905047529677447,114.68363422093222,160.78247473294627,225.63383898542236,182.95291551864182
750,9760,1.505563921197102,1.4507215337648471,1.0,1.0181517769886264,195.99294538165032,236.50844321744836,-117.40313758124385,-90.77641396309804
772,9647,2.7488935718910694,0.959307017980425,0.0,1.0739678319309836,135.85730587304352,149.58501676334637,178.71776968178733,152.89198447807746
