flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,1.0044045206650098,549.5736952454508,560.210665713599,717.5656561375649,738.9652512202779
159,9809,1.7158370095244984,1.0175769685388587,0.0,0.9891577244018858,-222.84016901832078,-230.31914363588936,775.6839507213657,796.1793257770751
179,9893,1.281600817240726,0.7310376605341364,0.0,0.8854391356294522,-212.32407886280296,-237.4693620517886,-698.6891370571153,-712.8560784603602
383,9785,2.000742042706263,0.8759571604966708,0.0,1.05051257592593,-224.07531374727228,-228.89773234719408,324.34079858379084,334.9061552365769
395,9694,2.4866819015914485,1.0589021011364903,0.0,1.0098429120528762,96.85386418736867,88.01959433549376,368.1688388779864,379.70866390482036
404,9641,3.0962038789677027,1.0188201606618688,0.0,0.9190599437007474,-334.7136118938391,-365.4500872672833,-168.73689664343726,-217.62151093165855
409,9746,2.158972284716985,1.0258608002251488,0.0,1.0784776130735427,-196.00757660551864,-170.03541184247104,-311.4141512922497,-289.2227738079335
418,9850,0.8618008418776082,0.976007950926918,0.0,1.0811754601981916,31.559417354998548,37.66425488607335,-364.1332611103408,-355.76842602946556
437,9797,0.7305278807491334,1.2787228927950365,0.0,1.0133524653913002,334.3913108131224,335.14556654825145,-120.45707442561633,-132.30328309693598
469,9886,1.5303317501723588,0.7340928495581129,0.0,1.1720568459049425,68.80489766464703,25.382535129126403,-330.29137254693126,-367.14067332192127
480,9861,1.4002910844846814,0.8559921400285055,0.0,0.9230843374660752,-285.7075668351856,-258.12371228060755,156.5212660487682,145.14620623060307
485,9761,2.042547301875515,1.076602338457689,0.0,1.0633363440766654,122.72668705040695,145.66089664043872,297.24563337797986,275.6114390620491
487,9644,2.6716019433415648,0.9064033492953304,0.0,0.9705449569734579,-217.27955024661244,-197.853224764016,-236.7778340280277,-216.4184203141652
535,3264,1.764835873046031,1.536906907530245,0.0,1.0128655912201965,293.0494004170039,317.4193998763615,-47.80304387151886,-41.152742346255664
585,9642,3.150332247396144,1.0266886538231188,0.0,1.0259154495948157,-118.97591850591066,-121.72275594947753,246.52875055430923,236.48863437296035
593,9733,2.976955925180019,1.4547152924367677,0.0,1.0220043194900197,4.078559529364329,-1.864987513326735,-271.2131870872888,-293.62096612056706
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.9517208756252219,242.87300220178025,294.98217962302806,113.90029967510596,104.64155294214318
657,9823,1.8359307386424428,0.8678950099994327,0.0,0.9955949862657305,114.68363422093222,151.91504889816795,225.63383898542236,185.71465618585987
750,9760,1.505563921197102,1.4507215337648471,1.0,0.974283286872924,195.99294538165032,203.13959297397287,-117.40313758124385,-119.62942740300805
772,9647,2.7488935718910694,0.959307017980425,0.0,1.0633975526422046,135.85730587304352,153.02935329276653,178.71776968178733,182.79592568567418
773,9734,2.567585300216503,1.3779351414985066,0.0,0.9356687301808219,-218.6004595036478,-192.96144016765436,50.409004959670206,55.80380333344924
789,9632,3.289566220606704,0.9847587795592968,0.0,1.0602496441982758,-79.64234771085468,-63.143719348819545,204.71443925777274,244.36373839382225
816,8427,1.690767474821594,0.9144108446132794,0.0,1.1123827071373547,-162.74248603244442,-138.37167507311548,138.10546322841932,144.9493445185207
833,9887,1.1477038256515248,0.7718949982558877,0.0,1.0913577907438534,113.77833037234006,123.11711474460297,175.87811434685491,127.90333101996984
855,9837,1.41617280777493,1.0022260386211457,0.0,1.0870376962138588,-61.68748691188388,-73.88348930971897,195.62342437872837,166.10273221481845
894,9663,2.4806640236898354,0.8751090696129726,0.0,0.9881775941407731,-65.93666622094807,-91.04253181250544,-187.83454173188133,-203.47879538968283
911,9807,1.516067224006115,1.1266124035913023,0.0,0.8390569452691617,-184.2139656827139,-209.50286692850366,68.4043223712864,98.65055428761579
937,9690,3.044310381078064,1.2181332433948224,0.0,1.0388489563486587,-67.9349461506443,-52.673014730504846,178.63363385722812,161.89293397474495
940,9743,2.303283456026622,1.3811392211255948,0.0,0.927984841751457,189.57237619851927,189.63708639509662,18.987206483504536,24.89367986429887
