flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9434797197145666,549.5736952454508,593.132996049293,717.5656561375649,709.5087860828784
159,9809,1.7158370095244984,1.0175769685388587,0.0,1.0691916621774267,-222.84016901832078,-254.16934733057184,775.6839507213657,779.0843061121014
179,9893,1.281600817240726,0.7310376605341364,0.0,0.9960728922173244,-212.32407886280296,-169.80516921647342,-698.6891370571153,-684.2176015379848
383,9785,2.000742042706263,0.8759571604966708,0.0,0.9810702785193113,-224.07531374727228,-250.22872058216018,324.34079858379084,316.13712460816936
395,9694,2.4866819015914485,1.0589021011364903,0.0,0.9453859726928449,96.85386418736867,88.0541803698841,368.1688388779864,372.6549256586973
404,9641,3.0962038789677027,1.0188201606618688,0.0,1.131692958131061,-334.7136118938391,-331.33921355852715,-168.73689664343726,-142.87759705149506
409,9746,2.158972284716985,1.0258608002251488,0.0,0.9755351894736237,-196.00757660551864,-201.01021580769773,-311.4141512922497,-306.8904959863634
418,9850,0.8618008418776082,0.976007950926918,0.0,1.007675786709275,31.559417354998548,7.0952650226851866,-364.1332611103408,-408.5020374863218
437,9797,0.7305278807491334,1.2787228927950365,0.0,1.1578155946935789,334.3913108131224,321.94110114823354,-120.45707442561633,-127.38647692576991
469,9886,1.5303317501723588,0.7340928495581129,0.0,1.069885135565113,68.80489766464703,63.306133262902264,-330.29137254693126,-325.7492393951949
480,9861,1.4002910844846814,0.8559921400285055,0.0,0.9601164584299905,-285.7075668351856,-272.29266824355454,156.5212660487682,154.45989278900254
485,9761,2.042547301875515,1.076602338457689,0.0,1.014567134514664,122.72668705040695,156.2900379226366,297.24563337797986,296.87682096268037
487,9644,2.6716019433415648,0.9064033492953304,0.0,0.9120004329041129,-217.27955024661244,-213.41177799470915,-236.7778340280277,-243.50099973357874
535,3264,1.764835873046031,1.536906907530245,0.0,0.9071774454525597,293.0494004170039,305.49231440459937,-47.80304387151886,-40.46457440699412
585,9642,3.150332247396144,1.0266886538231188,0.0,1.0425634279472293,-118.97591850591066,-115.38103615929228,246.52875055430923,222.8583744354524
593,9733,2.976955925180019,1.4547152924367677,0.0,0.8347405319482258,4.078559529364329,12.033198593608539,-271.2131870872888,-270.28420374030037
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.8717260676154207,242.87300220178025,231.58337156918915,113.90029967510596,51.25325084178008
657,9823,1.8359307386424428,0.8678950099994327,0.0,0.9049870870708334,114.68363422093222,94.63778307697484,225.63383898542236,196.50738029651887
750,9760,1.505563921197102,1.4507215337648471,1.0,1.015920887128234,195.99294538165032,174.50286456743606,-117.40313758124385,-115.05373917700214
772,9647,2.7488935718910694,0.959307017980425,0.0,1.0453220308596851,135.85730587304352,154.7648272979253,178.71776968178733,180.16838754620716
773,9734,2.567585300216503,1.3779351414985066,0.0,1.047057910540453,-218.6004595036478,-217.53006188114253,50.409004959670206,44.154699631563886
789,9632,3.289566220606704,0.9847587795592968,0.0,1.054648819758709,-79.64234771085468,-70.16004981067911,204.71443925777274,200.1395407457049
816,8427,1.690767474821594,0.9144108446132794,0.0,1.1382425012509003,-162.74248603244442,-152.41261416112377,138.10546322841932,203.69610934400447
833,9887,1.1477038256515248,0.7718949982558877,0.0,0.8605623231284932,113.77833037234006,121.94808718579517,175.87811434685491,193.30080609417564
855,9837,1.41617280777493,1.0022260386211457,0.0,1.0094006293767586,-61.68748691188388,-79.65368703306734,195.62342437872837,181.09501490454934
894,9663,2.4806640236898354,0.8751090696129726,0.0,0.9963944995930911,-65.93666622094807,-41.42067492657271,-187.83454173188133,-193.39817712496483
